,comments,created_time,id,likes,link,message,shares,type
63,2,2016-04-29T13:56:42+0000,371974171604_10154054472751605,105,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154054472751605/?type=3,"Party all weekend with the Energy X LTE. You'll have enough battery for 3 days with one single charge. 

Buy it on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW
#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Friday #HappyFriday #Party",12,photo
64,8,2016-04-28T19:22:02+0000,371974171604_10154052941616605,98,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154052941616605/?type=3,"A lightweight and slim metal design. The Vivo 5 is sure to impress!

Buy the Vivo 5 on Amazon.com for $199 
http://www.amazon.com/gp/product/B01AH1BWOO

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",10,photo
65,1,2016-04-28T14:10:07+0000,371974171604_10154052399266605,87,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154052399266605/?type=3,"Now you can buy or sell used BLU devices on Glyde 

Buy or sell by May 6th for a chance to win a BLU Pure XL!

http://glyde.com/blu-phones 
#BLU #BoldLikeUs #GoForBold #Glyde",5,photo
66,20,2016-04-27T18:50:28+0000,371974171604_10154050811446605,84,https://www.youtube.com/watch?v=aP2bpMxJF98,"The people have spoken. #Vivo5 #FTW #BLU #BoldLikeUs #GoForBold #SizeMatters

https://www.youtube.com/watch?v=aP2bpMxJF98",5,video
67,4,2016-04-27T18:00:13+0000,371974171604_10154050713546605,82,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154050713546605/?type=3,"Hey BLU fans! The Studio X Plus is on sale on Daily Steals. Buy it for only $49.99. *Refurbished.

http://dailysteals.com/products/blu-studio-x-plus-d770u-gsm-phone?variant=11546801348

#BLU #BoldLikeUs #GoForBold #StudioXPlus #DailySteals",5,photo
68,7,2016-04-27T14:09:24+0000,371974171604_10154050398471605,111,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154050398471605/?type=3,"Vision is the true creative rhythm.

Buy the Vivo 5 on Amazon.com for $199 
http://www.amazon.com/gp/product/B01AH1BWOO

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",16,photo
69,4,2016-04-26T17:36:51+0000,371974171604_10154048922526605,65,https://www.facebook.com/BLU.Products/videos/10154048922526605/,"Check out glyde.com where you can sell BLU for more and buy BLU for less. Plus, your chance to win a new Pure XL!",9,video
70,2,2016-04-26T14:12:18+0000,371974171604_10154048534061605,83,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154048534061605/?type=3,"Got old BLU devices and need cash? Check out Glyde where you can sell for more & buy BLU for less. 

Plus! Your chance to win a new Pure XL if you buy or sell a BLU device until May 6th.

http://glyde.com/blu-phones

#BLU #BoldLikeUs #GoForBold #Glyde #LifeOneX",9,photo
71,12,2016-04-25T17:37:20+0000,371974171604_10154046816136605,161,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154046816136605/?type=3,"The Vivo 5 silver is back in stock! Get it now for $199 before they run out. 

http://www.amazon.com/gp/product/B01AH1BWOO

#BLU #BoldLikeUs #GoForBold #Vivo5 #Silver",12,photo
72,4,2016-04-25T14:31:51+0000,371974171604_10154046549706605,91,https://www.facebook.com/BLU.Products/videos/10154046549706605/,"Hey BLU fans! The Life Mark is now available in the UAE and Saudi Arabia. Buy it on Souq.com 
http://uae.souq.com/ae-en/blu-life-mark-dual-sim-16gb-4g-lte-gold-10278427/i/ #BLU #BoldLikeUs #GoForBold #LifeMark #Souq",12,video
73,12,2016-04-22T14:25:28+0000,371974171604_10154040098891605,95,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154040098891605/?type=3,"Music is freedom.

Buy the Vivo XL on Amazon.com for $149.99
http://www.amazon.com/dp/B01AHZUSZO

#BLU #BoldLikeUs #GoForBold #VivoXL #Gold #Unlocked #Android #Amazon",10,photo
74,6,2016-04-21T20:40:44+0000,371974171604_10154038709906605,87,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154038709906605/?type=3,"High on energy.

Buy the Energy X2 on Amazon.com for $109 
http://www.amazon.com/gp/product/B01BLPQRP4

#BLU #BoldLikeUs #GoForBold #Energy #Battery #Performance #Unlocked #Smartphone #Android #Mobile #PowerNeverDies",7,photo
75,6,2016-04-21T14:13:53+0000,371974171604_10154038065961605,84,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154038065961605/?type=3,"An eye-catching beauty.

Buy the Vivo XL on Amazon.com for $149.99
http://www.amazon.com/dp/B01AHZUT0S

#BLU #BoldLikeUs #GoForBold #VivoXL #Gold #Unlocked #Android #Amazon",4,photo
76,4,2016-04-20T13:58:23+0000,371974171604_10154036056911605,101,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154036056911605/?type=3,"Besides a monster battery, the Energy X LTE has a stunning 5.0"" HD display. 

Buy it on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE",9,photo
77,6,2016-04-19T14:18:36+0000,371974171604_10154033801426605,111,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154033801426605/?type=3,"Midnight blue is the new black. 

The Vivo XL in midnight blue is back in stock on Amazon.com. Buy it for $149.99 http://www.amazon.com/dp/B01AHZUSZO

#BLU #BoldLikeUs #GoForBold #VivoXL #MidnightBlue #NewBlack #Unlocked #Android #Amazon",3,photo
78,15,2016-04-18T20:47:51+0000,371974171604_10154032369246605,208,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154032369246605/?type=3,"The Vivo XL in gold is back in stock!

Buy it on Amazon.com for $149.99
http://www.amazon.com/dp/B01AHZUT0S

#BLU #BoldLikeUs #GoForBold #VivoXL #Gold #Unlocked #Android #Amazon",26,photo
79,3,2016-04-18T13:49:39+0000,371974171604_10154031639626605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154031639626605/?type=3,"Start your week full of energy like the Energy X LTE.

Buy it on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Smartphone #Amazon #Battery #HappyMonday",8,photo
80,9,2016-04-15T13:57:32+0000,371974171604_10154025394391605,77,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154025394391605/?type=3,"A chic and unique phone, designed just for you!

Buy the Vivo XL in Rose Gold on Amazon.com for $149
http://www.amazon.com/gp/product/B01AHZUT1C

#BLU #BoldLikeUs #GoForBold #VivoXL #RoseGold #Rose #Beautiful #Unlocked #Android #Amazon",7,photo
81,18,2016-04-14T20:00:50+0000,371974171604_10154023924446605,234,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154023924446605/?type=3,"Sharing is caring! The Energy X LTE has OTG capability that allows you to charge your friends' phones.

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Smartphone #Amazon #Battery #SharingIsCaring",22,photo
82,13,2016-04-14T13:54:03+0000,371974171604_10154023313751605,129,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154023313751605/?type=3,"You''ll love the Vivo 5's brilliant HD Super AMOLED display!

Buy it on Amazon.com for $199 
http://amzn.to/232uMYD

#BLU #BoldLikeUs #GoForBold #Vivo5  #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",17,photo
83,3,2016-04-13T13:56:18+0000,371974171604_10154021057111605,95,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154021057111605/?type=3,"Play hard!

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Smartphone #Amazon #Battery",8,photo
84,5,2016-04-12T21:48:54+0000,371974171604_10154019623956605,62,http://www.androidheadlines.com/2016/04/featured-review-blu-energy-x-lte.html,"""These days, their phones are getting so good, that many could use it as their daily driver, and save you a few hundred bucks"" Read more about this review by Androidheadlines.com , Android News Site

http://www.androidheadlines.com/2016/04/featured-review-blu-energy-x-lte.html",5,link
85,16,2016-04-12T14:15:12+0000,371974171604_10154018768421605,129,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154018768421605/?type=3,"Rock out with your Vivo 5!

Buy it on Amazon.com for $199 
http://amzn.to/232uMYD

#BLU #BoldLikeUs #GoForBold #Vivo5 #VivoSeries #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek #Elegant #Technology #Experience",10,photo
86,8,2016-04-11T21:24:46+0000,371974171604_10154017136486605,84,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154017136486605/?type=3,"Amp it up with the Energy X LTE.

Buy it on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Smartphone #Amazon #Battery #HappyMonday #Mobile",11,photo
87,7,2016-04-11T17:20:48+0000,371974171604_10154016601496605,79,https://www.facebook.com/BLU.Products/videos/10154016601496605/,"Need some Monday flare? The BLU Vivo XL is now available in 4 colors! Gold and Midnight Blue back in stock later this week!

Buy the Vivo XL on Amazon.com for $149.99
http://www.amazon.com/dp/B01AHZUTBC
#BLU #BoldLikeUs #GoForBold #VivoXL #Silver #RoseGold #Gold #MidnightBlue #Amazon",9,video
88,6,2016-04-11T14:45:36+0000,371974171604_10154016199346605,85,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154016199346605/?type=3,"Make it a lifestyle.

Buy the Vivo XL in Rose Gold on Amazon.com for $149
http://www.amazon.com/gp/product/B01AHZUT1C

#BLU #BoldLikeUs #GoForBold #VivoXL #RoseGold #Rose #Beautiful #Unlocked #Android #Amazon",6,photo
89,17,2016-04-09T14:00:30+0000,371974171604_10154009387521605,202,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154009387521605/?type=3,"Design speaks louder than words.

Buy the Vivo XL on Amazon.com for $149.99
http://www.amazon.com/dp/B01AHZUTBC

#BLU #BoldLikeUs #GoForBold #VivoXL #Silver #Design #Amazon",16,photo
90,18,2016-04-08T22:09:00+0000,371974171604_10154009787666605,85,https://www.facebook.com/BLU.Products/videos/10154009787666605/,"Daily Steal of the day! Get the Studio 7.0 LTE on eBay for only $99.99

Buy it on: http://slickdeals.net/f/8645902-new-blu-studio-7-0-lte-16gb-unlocked-gsm-4g-quad-core-8mp-camera-smartphone-tablet-99-99-free-shipping-breed-via-ebay?src=SiteSearchV2Algo1",8,video
91,9,2016-04-08T18:14:35+0000,371974171604_10154009356291605,76,https://www.youtube.com/watch?v=Nl6jFvjrPog&feature=youtu.be&utm_content=buffer07c9a&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,"“For 200 bucks you get a phone that competes with one of, if not the best android phones of the year” OT4Tech. Check out this video about the Vivo 5!

https://www.youtube.com/watch?v=Nl6jFvjrPog&feature=youtu.be&utm_content=buffer07c9a&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer

Buy it on Amazon.com for $199
http://amzn.to/232uMYD",15,video
92,23,2016-04-08T17:57:06+0000,371974171604_10154009310611605,237,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154009310611605/?type=3,"Get the party started with the impressive sound of the Vivo XL!

Buy it on Amazon.com for $149.99
http://www.amazon.com/dp/B01AHZUTBC

#BLU #BoldLikeus #GoForBold #VivoXL #Silver #Friday #HappyFriday #Amazon",24,photo
93,8,2016-04-08T14:02:54+0000,371974171604_10154008853521605,110,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154008853521605/?type=3,"The Energy X LTE has a full metallic uni-body that houses a 4,000 mAh SUPER battery!

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #TechNews #Smartphone #Amazon #Battery",11,photo
94,3,2016-04-07T18:00:09+0000,371974171604_10154006996516605,44,http://www.ebay.com/itm/BLU-Studio-7-0-LTE-16GB-Unlocked-GSM-4G-Quad-Core-8MP-Camera-Smartphone-Tablet/252138615629?hash=item3ab4a1f34d&_trkparms=5374%3AFeatured%7C5373%3A0,"Hey BLU fans! The Studio 7.0 LTE is $99.99 only for today on eBay

Buy it on: http://www.ebay.com/itm/BLU-Studio-7-0-LTE-16GB-Unlocked-GSM-4G-Quad-Core-8MP-Camera-Smartphone-Tablet/252138615629?hash=item3ab4a1f34d&_trkparms=5374%3AFeatured%7C5373%3A0 

#BLU #BoldLikeUs #GoForBold #Deal #AmazingPrice",2,link
95,6,2016-04-07T13:59:10+0000,371974171604_10154006563016605,121,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154006563016605/?type=3,"With 4,000 mAh you can use your Energy X LTE for 3 days with one single charge!

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #NewRelease #TechNews  #Smartphone #Amazon",9,photo
96,5,2016-04-06T19:25:49+0000,371974171604_10154004849261605,40,https://www.youtube.com/watch?v=A8exXl-fvqM,"Look no further! Your new Energy device is here! Check out Booredatwork's review about the new Energy X LTE:

https://www.youtube.com/watch?v=A8exXl-fvqM

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #NewRelease #TechNews #Mobile #Smartphone #Amazon",2,link
