,comments,created_time,id,likes,link,message,shares,type
73,21,2017-07-31T14:48:10+0000,293136617409912_1550981484958746,679,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1550981484958746/?type=3,"Introducing the all new XOLO Era 1X Pro in tempting Chocolate Brown colour!
Available at Rs. 5888 #TheNextLevel 
Buy Now: http://bit.ly/Era1XPRO_FK",6,photo
74,10,2017-07-31T07:26:33+0000,293136617409912_1550627618327466,591,https://www.facebook.com/MyXOLO/videos/1550627618327466/,Know how to perform a Search-by-Image on Google from your android phone. You can also easily download a high res. version of any picture with this trick!,8,video
75,6,2017-07-30T13:32:05+0000,293136617409912_1549919588398269,238,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1549919588398269/?type=3,"Make your pictures come alive and watch videos in spectacular clarity with the 50% brighter, Ultra Bright HD display of the XOLO Era 1X Pro! Also get an amazing offer of one time Free Screen Replacement Guarantee!  #TheProPerformer #TheNextLevel

Buy now: http://bit.ly/Era1XPRO_FK",4,photo
76,4,2017-07-30T05:03:58+0000,293136617409912_1549579231765638,134,http://www.xolo.in/blog/how-to-post-360-degree-photos-on-facebook/,Love how phenomenal 360 degree effect turn out to be? Then read on to know how you can also upload a 360 degree image on facebook!,4,link
77,17,2017-07-29T13:33:20+0000,293136617409912_1548865998503628,935,https://www.facebook.com/MyXOLO/videos/1548865998503628/,Dropped your phone into water or got your phone drenched in the rains? Watch the video to find out how to save your phone after it has taken a dive in water!,77,video
78,2,2017-07-29T05:27:45+0000,293136617409912_1548567541866807,185,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1548567541866807/?type=3,"Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

Get one-time screen replacement guarantee on Era 1X* & Era 1x pro",3,photo
79,10,2017-07-28T10:30:01+0000,293136617409912_1547735585283336,359,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1547735585283336/?type=3,"Be a performer with the all new XOLO Era 1X Pro!
2 GB RAM, 8 MP Smart Camera, 5"" (12.7cm') HD Ultra bright Display, 16 GB ROM and 365 Days Screen Replacement Guarantee! Available at Rs. 5888  #ThePowerPerformer #TheNextLevel
Buy Now - http://bit.ly/Era1XPRO_FK
�",3,photo
80,16,2017-07-27T11:58:33+0000,293136617409912_1546701402053421,928,https://www.facebook.com/MyXOLO/videos/1546701402053421/,"Is there any app that you love and is not available in India? Watch this video to know how to download your favourite app, no matter your location!",34,video
81,3,2017-07-27T09:21:59+0000,293136617409912_1546620718728156,525,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1546620718728156/?type=3,"XOLO Era 1X Pro is now available on Flipkart and Amazon India

This power performer comes equipped with a 2 GB RAM, 8 MP Smart Camera, 5"" (12.7cm) HD Ultra bright Display, 16 GB ROM and an amazing offer of 365 days Screen Replacement Guarantee!

Buy it now for Rs. 5888
http://bit.ly/Era1XPRO_FK",6,photo
82,9,2017-07-26T13:17:36+0000,293136617409912_1545616805495214,230,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1545616805495214/?type=3,"Just a plain old dandelion; full of wishes!
This captivating image is shot by Happy Bhuyan (facebook)

Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!
You can upload your entries on Facebook, Instagram or Twitter.",3,photo
83,9,2017-07-25T12:48:31+0000,293136617409912_1544373382286223,419,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1544363058953922/?type=3,"Get classy with the all new XOLO Era 1X Pro!

2 GB RAM, 8 MP Smart Camera, 5"" (12.7cm') HD Ultra bright Display, 16 GB ROM and 365 Days Screen Replacement Guarantee!

Buy Now - http://bit.ly/Era1xPro_SD
Available at Rs. 5888 #ExclusivelyOnSnapDeal #ThePowerPerformer #TheNextLevel",8,photo
84,7,2017-07-24T12:37:56+0000,293136617409912_1543210835735811,505,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1543205372403024/?type=3,"Last 7 days left to avail the 365 Days Screen Replacement Offer*

Upgrade to Era 1X with one-time screen replacement guarantee! 
Buy now: http://bit.ly/Era1xoffer

*Valid for 1 year, only on XOLO Era 1X purchased between 5th July to 31st July.",7,photo
85,36,2017-07-24T07:56:31+0000,293136617409912_1542991835757711,1708,https://www.facebook.com/MyXOLO/videos/1542991835757711/,XOLO thanks everyone for sharing their precious memories and making 5 Years of XOLO a huge success. Your memories. Our story! #5YearsOfXOLO #TheNextLevel,21,video
86,15,2017-07-23T12:46:26+0000,293136617409912_1542020659188162,596,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1542019865854908/?type=3,"Play hard-core games, smoothly multitask, store all your favorite images, videos, songs and what not on the all new Era 1x Pro!
Equipped with 2 GB RAM, 8 MP Smart Camera, 5"" (12.7cm) HD Ultra bright Display, 16 GB ROM and an amazing offer of 365 days Screen Replacement Guarantee.
Buy Now: http://bit.ly/Era1xPro_SD
Available for Rs. 5888 #ExclusivelyOnSnapDeal",10,photo
87,18,2017-07-22T12:30:07+0000,293136617409912_1540835252640036,736,https://www.facebook.com/MyXOLO/photos/a.691193894270847.1073741828.293136617409912/1540835215973373/?type=3,"Experience power with the all new Era 1x Pro! 
Equipped with 2 GB RAM, 8 MP Smart Camera, 5"" (12.7cm) HD Ultra bright Display, 16 GB ROM and an amazing offer of 365 days Screen Replacement Guarantee.

Buy Now: http://bit.ly/Era1xPro_SD
Available at Rs. 5888 #ExclusivelyOnSnapDeal",13,photo
88,4,2017-07-22T05:30:00+0000,293136617409912_1540467342676827,154,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1540467146010180/?type=3,"Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on Era 1X purchased between 5th July and 31st July, 2017!",4,photo
89,13,2017-07-21T14:35:17+0000,293136617409912_1539781816078713,634,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1539765006080394/?type=3,"Explore everything that you can do with the all new Era 1X Pro. Store loads of images, videos & play hardcore games!
Available at Rs. 5888 #ExclusivelyOnSnapDeal #ThePowerPerformer 
Buy Now - http://bit.ly/Era1xPro_SD",13,photo
90,11,2017-07-20T13:30:15+0000,293136617409912_1538573122866249,583,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1538558856201009/?type=3,"Get your hands on the all new Era 1X Pro!
2 GB RAM, 8 MP Smart Camera, 5"" (12.7cm) HD Ultra bright Display, 16 GB ROM and 365 Days Screen Replacement Guarantee!
Available at Rs. 5888 #ExclusivelyOnSnapDeal
Buy Now: http://bit.ly/Era1xPro_SD",15,photo
91,5,2017-07-19T12:54:38+0000,293136617409912_1537354632988098,208,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1537345626322332/?type=3,"The secret ingredient is always Cheese!
This scrumptious beauty is captured by @v_for_veggie (instagram)

Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!",2,photo
92,36,2017-07-19T07:19:01+0000,293136617409912_1537127516344143,18413,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1537127373010824/?type=3,"All new power-packed XOLO Era 1X Pro is here!
2 GB RAM, 8 MP Smart Camera, 5"" (12.7') HD Ultra bright Display and 16 GB ROM and 365 Days Screen Replacement Guarantee! 
Available at Rs. 5888 #ExclusivelyOnSnapDeal
Buy NOW: http://bit.ly/Era1xPro_SD",30,photo
93,11,2017-07-15T06:30:23+0000,293136617409912_1533009143422647,211,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1533009143422647/?type=3,"Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on Era 1X purchased between 5th July and 31st July, 2017!",2,photo
94,175,2017-07-14T14:19:39+0000,293136617409912_1531972486859646,61739,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1531972486859646/?type=3,"The PRO is here! Power Packed all new XOLO Era 1X Pro with 2 GB RAM, 8 MP Smart Camera, 5"" HD Ultrabright Display and 16 GB Internal Memory is launching on 19.7.2017
Register now and get a chance to win this power performer.
Visit: http://bit.ly/Era1XPRO_SD",176,photo
