,comments,created_time,id,likes,link,message,shares,type
76,26,2017-04-25T06:54:02+0000,293136617409912_1447734368616792,13897,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1447734368616792/?type=3,"Flat 10% off! 
It's day 2 of the XOLO Carnival 2017 and we're offering the hottest deals on the hottest 4G smartphones! 
Sale ends tomorrow so make your way to Snapdeal before you miss your chance! 

Buy here: http://bit.ly/XOLOcarnival",34,photo
77,20,2017-04-24T09:36:03+0000,293136617409912_1446612235395672,17225,https://www.snapdeal.com/products/mobiles-mobile-phones?q=Brand%3AXolo%7C&sort=plrty&tracker=xolo_Traffic_Divert_FB,"Flat 10% off on 4G VoLTE XOLO Smartphones!
Head to Snapdeal for the XOLO Carnival 2017 to avail amazing offers! Valid only from 24th to 26th March, so hurry before stocks run out! Buy Now: http://bit.ly/XOLOcarnival",26,link
78,7,2017-04-23T12:19:10+0000,293136617409912_1445773498812879,278,http://www.xolo.in/blog/want-to-hide-personal-data-on-your-phone-heres-how/,Now people will only see what you want them to see!,14,link
79,8,2017-04-21T14:03:52+0000,293136617409912_1443992515657644,697,http://bit.ly/Era2X,"Unlock apps directly with a blazing-fast fingerprint sensor, click stunning pictures with a best-in-class Smart Camera and multi-task with ease! Do it all with the incredible XOLO Era 2X! 

Available at a discounted price of Rs. 6222(2GB) and Rs.6777(3GB). Buy now: http://bit.ly/Era2X",12,link
80,21,2017-04-20T12:19:11+0000,293136617409912_1442814369108792,627,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1442814369108792/?type=3,"Everybody's trying to get their hands on the XOLO Era 2 with 5MP Selfie camera and front flash! 
Here's another great review giving insight into why it's so popular with the users. 

Tempted? Get this 4G enabled smartphone here: http://bit.ly/XoloEra2",16,photo
81,9,2017-04-19T12:38:00+0000,293136617409912_1441778299212399,308,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1441778299212399/?type=3,"Create the entire scene beautifully with panorama feature on your XOLO Era 2x with 8MP Smart Camera and a super-fast fingerprint sensor!

Get yours here: http://bit.ly/Era2X",16,photo
82,24,2017-04-18T12:38:18+0000,293136617409912_1440660595990836,437,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1440660595990836/?type=3,"The XOLO Era 1X, with 8MP Smart Camera with auto-focus and 5MP selfie camera with flash, Lets you click amazing pictures anytime! 
Buy now: http://bit.ly/2pxaloX",22,photo
83,36,2017-04-17T15:00:00+0000,293136617409912_1439562616100634,2020,http://amzn.to/2ppQHhv,"Available NOW! 
The majestic XOLO Era 2X Latte Gold equipped with a blazing-fast fingerprint sensor, 4G VoLTE and 3GB RAM is up for grabs on Amazon and Snapdeal for Rs.6888! Limited stocks! 
Buy Now: http://amzn.to/2ppQHhv",65,link
84,116,2017-04-17T12:32:07+0000,293136617409912_1439545719435657,44993,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1439545719435657/?type=3,"Stand out from the crowd with the majestic XOLO Era 2X Latte Gold equipped with a blazing-fast fingerprint sensor, 4G VoLTE and 3GB RAM! Available NOW on Amazon and Snapdeal for Rs.6888.

Limited stocks! Buy Now: http://amzn.to/2ppQHhv",188,photo
85,12,2017-04-16T16:14:00+0000,293136617409912_1438808972842665,404,http://www.xolo.in/blog/5-things-to-consider-before-buying-a-new-phone/,Buying a new phone? Here's how to make sure it's the right one for you!,9,link
86,24,2017-04-16T11:02:38+0000,293136617409912_1438578606199035,917,http://bit.ly/1XonSnapdeal,"The award-winning best seller, XOLO Era 1X with 4G VoLTE, 5MP selfie camera and dual front flash is available on all leading platforms - Amazon, Flipkart and Snapdeal.
Buy it now for Rs. 5149: http://bit.ly/1XonSnapdeal",9,link
87,129,2017-04-15T12:34:12+0000,293136617409912_1437618826295013,29099,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1437618826295013/?type=3,"The award-winning best seller, XOLO Era 1X with 4G VoLTE, 5MP selfie camera and dual front flash is available on all leading platforms - Amazon, Flipkart and Snapdeal. 

Buy it now for Rs. 5149 : http://bit.ly/1XonSnapdeal",97,photo
88,43,2017-04-14T12:36:29+0000,293136617409912_1436616026395293,941,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1436616026395293/?type=3,"Award winner. Best Seller. Stunner. 

The XOLO Era 1X with 4G VoLTE, 5MP selfie camera and front flash can be yours for Rs. 5149! 
What are you waiting for? Buy now: http://bit.ly/2czqzGV",50,photo
89,343,2017-04-13T12:27:28+0000,293136617409912_1435569196499976,1267,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1435569196499976/?type=3,"The phone you love, in a majestic new colour. This is the XOLO Era 2X - Latte Gold. Coming soon. 

#SHARE this post to WIN this stunning smartphone! For every 6222 shares, we give away 3 Latte Gold XOLO Era 2X! SHARE NOW!",10953,photo
90,34,2017-04-12T12:20:03+0000,293136617409912_1434492176607678,832,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1434492176607678/?type=3,"The XOLO Era 2X with blazing-fast fingerprint sensor, 4G VoLTE, 2GB/3GB DDR3 RAM and Smart Camera is being hailed as the best smartphone in its segment! 

Get this stunning smartphone at a special price of Rs. 6222(2GB) and Rs. 6777(3GB).

Buy now: http://bit.ly/2XonFlipkart",42,photo
91,42,2017-04-11T15:31:35+0000,293136617409912_1433527423370820,2072,http://bit.ly/2oI6OUF,"These stunning colours of the XOLO Era 2, with 4G VoLTE, 5MP selfie camera and front flash, are all you need to up your style game this summer!",61,link
92,125,2017-04-11T12:16:17+0000,293136617409912_1433522200038009,27595,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1433522200038009/?type=3,"Make a style statement with these two stunning colours of the XOLO Era 2 equipped with 5MP selfie camera and front flash! 

Which one are you going to get - Nile Blue or Black? Buy now: http://bit.ly/2oI6OUF",92,photo
93,15,2017-04-10T12:17:20+0000,293136617409912_1432480996808796,806,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1432480996808796/?type=3,"Capture stunning pictures with breathtaking clarity with the Smart Camera of the XOLO Era 2X! 

Get it now at a special price of Rs. 6222 (2GB) and Rs. 6777 (3GB)! Limited period offer, so hurry and buy it now on:
Amazon India: http://amzn.to/2oEuauc
Flipkart : http://bit.ly/2XonFlipkart
Snapdeal: http://bit.ly/2XonSnapdeal",19,photo
