,comments,created_time,id,likes,link,message,shares,type
69,121,2017-10-29T09:03:52+0000,293136617409912_1636548086402085,25624,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1636547403068820/?type=3,"Be a sensation with every picture you post!
XOLO Era 3X - 13 MP rear and 13 MP front camera with moonlight flash. #JustMe #OnlyOnFlipkart

Grab now - http://bit.ly/3xonfk
Available only for Rs. 7499!",105,photo
70,42,2017-10-28T15:21:33+0000,293136617409912_1635891306467763,17544,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1635890176467876/?type=3,"It's your time to shine in the dark! #ComingSoon
#JustMe #MoonlightSelfie #ContestAlert",73,photo
71,5,2017-10-28T09:07:40+0000,293136617409912_1635637949826432,228,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1635637523159808/?type=3,"Need to talk to a XOLO supervisor? Call (1860-500-5001). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on XOLO smartphones purchased between July '17 to 31st October '17 and all the new selfie series phones

http://www.xolo.in/T&C-365DaysScreenReplacement.pdf",3,photo
72,12,2017-10-28T05:17:25+0000,293136617409912_1634966459893581,1356,https://www.flipkart.com/mobiles/~xolo-era-selfie-series/pr?sid=tyy%2C4io&otracker=clp_banner_3_11.bannerX3.BANNER_big-diwali-sale-mobiles-teaser-57881185-store_TMDJGHLR9E_wp11&fm=neo%2Fmerchandising&iid=M_5f49cc42-ef26-4855-a82c-b2a7b35a7e4c_11.TMDJGHLR9E&utm_source=Facebook&utm_medium=CPLC&utm_campaign=CTW-2,"Introducing the XOLO Era Selfie Series. Upto 13 MP Moonlight Selfie Camera and 3GB RAM, 5"" HD Display, Upto 3000 mAh battery and 365 Days Screen Replacement Guarantee! #JustMe #OnlyOnFlipkart #MoonlightCamera",10,link
73,12,2017-10-28T05:09:52+0000,293136617409912_1626441620746065,1276,https://www.flipkart.com/mobiles/~xolo-era-selfie-series/pr?sid=tyy%2C4io&otracker=clp_banner_3_11.bannerX3.BANNER_big-diwali-sale-mobiles-teaser-57881185-store_TMDJGHLR9E_wp11&fm=neo%2Fmerchandising&iid=M_5f49cc42-ef26-4855-a82c-b2a7b35a7e4c_11.TMDJGHLR9E&utm_source=Facebook&utm_medium=CPLC-Carousal&utm_campaign=EraSelfieSeries&utm_content=English,"Introducing the XOLO Era Selfie Series. Upto 13 MP Moonlight Selfie Camera, 3GB RAM, 5"" HD Display with Gorilla Glass and 2.5D Glass, upto 3000 mAh battery and 365 Days Screen Replacement Guarantee! #JustMe #Moonlight",9,link
74,88,2017-10-26T13:23:00+0000,293136617409912_1633718793351681,24336,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1633717236685170/?type=3,"Look your best self with 13 MP Moonlight Selfie Camera of XOLO Era 2V.
Equipped with 2GB RAM, 3000 mAh battery and Fingerprint Sensor. It comes with 365 Days Screen Replacement Guarantee! #JustMe 
Buy now - http://bit.ly/flk2v",85,photo
75,15,2017-10-25T12:04:29+0000,293136617409912_1632708420119385,477,https://www.facebook.com/MyXOLO/photos/a.1632702673453293.1073741839.293136617409912/1632702960119931/?type=3,Glimpses from the launch event of XOLO's selfie series 2017.,25,photo
76,96,2017-10-22T03:30:00+0000,293136617409912_1629309263792634,9817,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1629308677126026/?type=3,"13 MP Moonlight Selfie Camera and 13 MP rear camera with 3GB RAM, 3000 mAh battery, Gorilla glass display and 1 year screen replacement guarantee. All this at an amazing price of Rs. 7499! #JustMe
Grab now - http://bit.ly/3xonfk",87,photo
77,105,2017-10-19T11:41:03+0000,293136617409912_1627093417347552,9825,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1627092684014292/?type=3,"Get your hands on the new Era 2V - 13 MP Moonlight Selfie Camera, 2GB RAM, 3000 mAh battery and Fingerprint Sensor.
365 Days Screen Replacement Guarantee also available! #JustMe 
Buy now - http://bit.ly/flk2v",83,photo
78,5,2017-10-19T06:41:08+0000,293136617409912_1626933217363572,377,https://www.facebook.com/MyXOLO/photos/a.691193894270847.1073741828.293136617409912/1626933194030241/?type=3,"May the lights of Diwali illuminate your lives. Wishing you all a very happy and prosperous Diwali. :)

This Diwali don't just treat others. Make yourself feel special with XOLO Selfie Series that is 'all about you'! The 13MP selfie camera with moonlight flash will click perfect Diwali selfies for you, even in dark! #JustMe",5,photo
79,37,2017-10-18T11:58:38+0000,293136617409912_1626105407446353,3342,https://www.facebook.com/MyXOLO/videos/1626105407446353/,Watch the video by 91Mobiles to get a quick hands on review of XOLO Era 3X at the launch of XOLO's selfie series. #JustMe,59,video
80,28,2017-10-17T14:12:15+0000,293136617409912_1625251704198390,460,https://www.facebook.com/MyXOLO/videos/1625251704198390/,"Gadget Diary reviews XOLO's Era 3X from the newly launched selfie series. 
Era 3X comes with 13 MegaPixel Moonlight Camera and 3000 mAh battery.  #justme",17,video
81,74,2017-10-16T12:43:21+0000,293136617409912_1624323134291247,9842,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1624319364291624/?type=3,"The all new Era 3X - 13 MP Moonlight Selfie Camera, 3GB RAM, 3000 mAh battery, 5"" HD Display with Gorilla Glass and 2.5D Glass!
All this along with a 365 Days Screen Replacement Guarantee makes it an irresistible buy!
Available for Rs. 7499
Get it now -  http://bit.ly/3xonfk",59,photo
82,167,2017-10-14T04:56:20+0000,293136617409912_1622207501169477,56548,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1622207174502843/?type=3,"Introducing the XOLO Era Selfie Series. Upto 13 MP Moonlight Selfie Camera, 3GB RAM, 5"" (12.7') HD Display with Gorilla Glass and 2.5D Glass, upto 3000 mAh battery and 365 Days Screen Replacement Guarantee! 
Buy now - http://bit.ly/xeseries",819,photo
83,98,2017-10-12T13:43:31+0000,293136617409912_1620692327987661,9867,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1620692207987673/?type=3,"The XOLO Era Selfie Series is here. Sales start on 14th October at 00:00 hours.
Set alarms and block your calendar! 

#TheWaitIsAlmostOver #JustMe #XOLO #XOLOMobiles",63,photo
84,76,2017-10-11T06:40:23+0000,293136617409912_1619478931442334,288,https://www.facebook.com/MyXOLO/videos/1619478931442334/,"XOLO Launch Event 2017 - Unveiling Era 3X, Era 2V and Era 3   #JustMe #SelfieEra",24,video
85,35,2017-10-11T06:13:41+0000,293136617409912_1619498331440394,15176,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1619497544773806/?type=3,We are about to go LIVE. Gear up! #JustMe #XOLO #EraSeries,5,photo
86,72,2017-10-10T09:08:24+0000,293136617409912_1618673588189535,26846,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1618665241523703/?type=3,"1 Day To Go!
Tune in tomorrow to catch all the latest happenings at the unveiling of XOLO's New Era Series. #StayHooked #JustME #1DayToGo #AwesoMe",17,photo
87,39,2017-10-09T10:02:56+0000,293136617409912_1617812504942310,270,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1617812398275654/?type=3,"Congratulations to the winners of XOLO’s #JustMe contest, and a big thank you to all those who participated! 
@Aashi Sharma you are being invited to the Launch event on 11th Oct, 17, along with winning a brand new XOLO phone.
@Dinesh Jangid and @Monika Singh, you have both won a phone each as well. Please DM us your details to claim your prizes.",2,photo
88,76,2017-10-09T07:27:50+0000,293136617409912_1617733604950200,19633,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1617733114950249/?type=3,"I am the hero of my story, and it's all about #JustMe
Have a similar outlook in life? Share the post and let us know in the comments below.
#XOLO #LaunchingSoon #StayHooked",16,photo
89,66,2017-10-08T14:16:54+0000,293136617409912_1616993888357505,9904,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1616977998359094/?type=3,"Everyday perfection is my way of life. Does that hold true for you as well?
Share your ""best-self"" picture in the comment section using the hashtag #JustMe and tell us an interesting story behind it.

Win an All Expense Paid trip* to be at the unveiling event of #XOLO's new series and much more! #ContestAlert 

PS: We'd love to see your creativity!

*Terms and Conditions Apply - http://bit.ly/JustMeEvent",23,photo
90,45,2017-10-07T13:26:19+0000,293136617409912_1616039448452949,9877,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1616038291786398/?type=3,"Perfection is rare and unique, just like me.
If this is your belief in life, Share your ""best-self"" picture in the comment section using the hashtag #JustMe and tell us an interesting story behind it.

Win an All Expense Paid trip* to be at the unveiling event of #XOLO's new series and much more! #ContestAlert 

PS: We'd love to see your creativity!

*Terms and Conditions Apply - http://bit.ly/JustMeEvent",18,photo
91,110,2017-10-06T10:34:57+0000,293136617409912_1614973618559532,9888,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1614970701893157/?type=3,"Did we catch you checking yourself out?

Share your ""best-self"" picture in the comment section using the hashtag #JustMe and tell us an interesting story behind it.

Win an All Expense Paid trip* to be at the unveiling event of #XOLO's new series and much more! #ContestAlert 
PS: We'd love to see your creativity!

*Terms and Conditions Apply - http://bit.ly/JustMeEvent",32,photo
92,163,2017-10-05T14:29:55+0000,293136617409912_1614248355298725,2510,https://www.facebook.com/MyXOLO/videos/1614248355298725/,"Something awesoMe is coming! #ContestAlert 
1. Check out and share the video
2. Use the hashtag #JustME
3. Share your ""best-self"" picture in the comment section and tell us an interesting story behind it.
Win an All Expense Paid trip* to be at the unveiling event of #XOLO's new series and much more!
PS: We'd love to see your creativity!
*Terms and Conditions Apply - http://bit.ly/JustMeEvent",116,video
