,comments,created_time,id,likes,link,message,shares,type
34,18,2016-02-29T15:06:54+0000,371974171604_10153888963381605,105,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153888963381605/?type=3,"The bright and vivid 5.2"" Full HD Display of the Life One X will ensure an amazing viewing experience!

Buy it on Amazon.com for $149!

http://www.amazon.com/gp/product/B0189RMNTG

#BLU #BoldLikeUs #LifeOneX #AmazingPrice #Speed #MoreBangForYourBuck #Mobile #Smartphone #Design #Fast #Mediatek #Performance #Premium #Android #Amazon #Unlocked #Lollipop #Affordable #FullHD #Beautiful",7,photo
35,7,2016-02-26T22:30:52+0000,371974171604_10153883033416605,89,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153883033416605/?type=3,"Hellllo Vivo Air! Get this 5.1mm slim beauty for only $99 now on Amazon.com #DealAlert #BLU #ThinDesign #BoldLikeUs #Hurry #BeforeTheyRunOut #Prime

http://www.amazon.com/BLU-Unlocked-Cellphone-White-Gold/dp/B00S5C3BCY/ref=sr_1_1?s=wireless&ie=UTF8&qid=1456524833&sr=1-1&keywords=blu+vivo+air",7,photo
36,11,2016-02-26T14:46:10+0000,371974171604_10153882155836605,113,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153882155836605/?type=3,"Sexy full metal uni-body!

Buy the Vivo 5 in gold or silver on Amazon.com or bestbuy.com for $199 
http://www.amazon.com/dp/B01AH1BXJI
http://www.bestbuy.com/site/blu-vivo-5-with-32gb-memory-cell-phone-unlocked-chic-gold/4934000.p?id=bb4934000&skuId=4934000

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #Mobile #Smartphone #HD #SuperAMOLED #MoreBangForYourBuck",6,photo
37,12,2016-02-25T15:36:48+0000,371974171604_10153879964321605,135,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153879964321605/?type=3,"Capture breathtaking images with the Vivo 5 13 MP camera which includes new software enhancements and features!

Buy it in gold or silver on Amazon.com or bestbuy.com 
http://www.amazon.com/dp/B01AH1BXJI
http://www.bestbuy.com/site/blu-vivo-5-with-32gb-memory-cell-phone-unlocked-chic-gold/4934000.p?id=bb4934000&skuId=4934000

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #Mobile #Smartphone #HD #SuperAMOLED #MoreBangForYourBuck",11,photo
38,17,2016-02-24T16:51:15+0000,371974171604_10153877728851605,95,http://www.androidpolice.com/2016/02/19/blu-vivo-5-quick-review-500-worth-of-phone-for-199/,"""This is a thin, light, elegant, visually striking, sexy-as-hell handset."" Read Android Police review about the Vivo 5!

http://www.androidpolice.com/2016/02/19/blu-vivo-5-quick-review-500-worth-of-phone-for-199/

Buy it in gold or silver on Amazon.com
http://www.amazon.com/dp/B01AH1BXJI
http://www.bestbuy.com/site/blu-vivo-5-with-32gb-memory-cell-phone-unlocked-chic-gold/4934000.p?id=bb4934000&skuId=4934000

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #Mobile #Smartphone #HD #SuperAMOLED #MoreBangForYourBuck",3,link
39,6,2016-02-23T22:12:08+0000,371974171604_10153876125701605,71,http://dailysteals.com/products/blu-dash-j-d070x-unlocked-gsm-dual-sim-android-phone,"DEAL ALERT! Head on over to Dailysteals.com for a steal of a deal on the BLU Dash J!  Get an 4"" Android device for only $27! Must use this promo code for our special BLU Fans: BLUDASH10 
http://dailysteals.com/products/blu-dash-j-d070x-unlocked-gsm-dual-sim-android-phone",3,link
40,15,2016-02-23T14:58:03+0000,371974171604_10153875410201605,169,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153875410201605/?type=3,"With a Mediatek processor and 3 GB of RAM, the Vivo 5 runs smoothly!

Buy it in gold or silver on Amazon.com
http://www.amazon.com/dp/B01AH1BXJI

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #Mobile #Smartphone #HD #SuperAMOLED #MoreBangForYourBuck #Quality",12,photo
41,14,2016-02-22T22:18:21+0000,371974171604_10153873993026605,229,http://www.androidauthority.com/blu-vivo-5-review-674671/,"""The build quality on this thing is incredible, with it’s metal build, thin body and lightweight... you can’t go wrong with the BLU Vivo 5."" Read what Android Authority has to say about the Vivo 5! 

http://www.androidauthority.com/blu-vivo-5-review-674671/

Buy it in gold or silver on Amazon.com 
http://www.amazon.com/dp/B01AH1BXJI

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #Mobile #Smartphone #HD #SuperAMOLED #MoreBangForYourBuck #Quality",19,link
42,18,2016-02-22T16:35:18+0000,371974171604_10153873345506605,169,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153873345506605/?type=3,"Colors will pop out of your screen with the Vivo 5 HD Super AMOLED display!

Buy it in gold or silver on Amazon.com 
http://www.amazon.com/dp/B01AH1BXJI

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #Mobile #Smartphone #HD #SuperAMOLED #Colors",13,photo
43,15,2016-02-21T16:09:05+0000,371974171604_10153871165506605,105,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153871165506605/?type=3,"Insanely LOW prices!

Buy the Win JR LTE for $69.99 ($30 off, regularly $99.99)
http://www.amazon.com/gp/product/B00W7S1N90

Buy the Win HD LTE for $89.99 ($90 off, regularly $179.99)
http://www.amazon.com/gp/product/B00XPUDN7O

#BLU #BoldLikeUs #Windows #WinSeries #WinHDLTE #WinJRLTE #Deal #Sale #MoreBangForYourBuck",6,photo
44,8,2016-02-20T14:28:33+0000,371974171604_10153868850486605,73,https://www.youtube.com/watch?v=0UvRRAC1jBE,"""The BLU Vivo 5 is my new favorite BLU smartphone. While I'm in love with the display and the performance, I think it's the design that I'm truly in love with. It's mind boggling to think you can get this device for only $200 off-contract"" PhoneDog.com 

Check out this video of the Vivo 5!
https://www.youtube.com/watch?v=0UvRRAC1jBE

Buy it in gold or silver on Amazon.com 
http://www.amazon.com/dp/B01AH1BXJI

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #Mobile #Smartphone",9,video
45,24,2016-02-19T18:37:36+0000,371974171604_10153867194046605,175,https://www.facebook.com/BLU.Products/videos/10153867194046605/,"With the Vivo 5 full metal unibody design, there is no doubt that this is one of our best looking devices for $199!

Buy it on Amazon.com or bestbuy.com

http://www.amazon.com/dp/B01AH1BXJI
http://www.bestbuy.com/site/blu-vivo-5-with-32gb-memory-cell-phone-unlocked-chic-gold/4934000.p?id=bb4934000&skuId=4934000

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #BestBuy #mobile #Smartphone",50,video
46,25,2016-02-19T14:29:52+0000,371974171604_10153866755106605,175,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153866755106605/?type=3,"Hey BLU fans! The Vivo 5 is finally here!

Buy it now in gold or silver on Amazon.com and bestbuy.com for $199!

http://www.amazon.com/dp/B01AH1BXJI

http://www.bestbuy.com/site/blu-vivo-5-with-32gb-memory-cell-phone-unlocked-chic-gold/4934000.p?id=bb4934000&skuId=4934000

#BLU #BoldLikeUs #VivoSeries #Vivo5 #Gold #Silver #Beautiful #Metal #TechNews #Tech #Android #Amazon #BestBuy #mobile #Smartphone",15,photo
47,10,2016-02-18T19:52:42+0000,371974171604_10153865260271605,92,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153865260271605/?type=3,"Hey BLU fans! Our Windows LTE devices are on sale on Amazon.com

Buy the Win JR LTE for $69.99 ($30 off, regularly $99.99)
http://www.amazon.com/gp/product/B00W7S1N90

Buy the Win HD LTE for $89.99 ($90 off, regularly $179.99)
http://www.amazon.com/gp/product/B00XPUDN7O

#BLU #BoldLikeUs #Windows #WinSeries #WinHDLTE #WinJRLTE #Deal #Sale #MoreBangForYourBuck",10,photo
48,13,2016-02-18T15:18:07+0000,371974171604_10153864808536605,107,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153864808536605/?type=3,"Take incredible pictures that will last a lifetime with the crisp 13 MP camera of the Vivo XL!

Buy it on @Amazon.com for $149!

http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium #Design #Stunning #Unique #Affordable #PerfectPic #Camera",7,photo
49,10,2016-02-17T14:30:06+0000,371974171604_10153862644386605,102,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153862644386605/?type=3,"Hey BLU Fans! The Vivo Air LTE is only $129.99 TODAY! On bestbuy.com 

Buy it on http://www.bestbuy.com/site/blu-vivo-air-lte-4g-with-16gb-memory-cell-phone-unlocked-white/4972102.p?id=bb4972102&skuId=4972102

#BLU #BoldLikeUs #VivoAirLTE #DealOfTheDay #BestBuy #Deal  #Sale #Beautiful #LTE #MoreBangForYourBuck",7,photo
50,8,2016-02-16T22:28:07+0000,371974171604_10153861347906605,98,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153861347906605/?type=3,"The beautiful Vivo Air LTE will be on sale tomorrow on bestbuy.com for only $129.99

Don't miss out on this epic deal!

#BLU #BoldLikeUs #VivoAirLTE #DealOfTheDay #BestBuy #Deal #Tomorrow #Sale #Beautiful #LTE",9,photo
51,16,2016-02-16T20:42:56+0000,371974171604_10153861190876605,108,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153861190876605/?type=3,"Bold and sexy... The Vivo XL!

Buy it on Amazon.com for $149!

http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium #Design #Stunning #Unique #Affordable #Multitask",12,photo
52,19,2016-02-12T22:59:10+0000,371974171604_10153853412836605,74,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153853412836605/?type=3,"Hey BLU fans! Our Win HD LTE is on sale on Amazon.com

Buy the Win HD LTE for $89.99 ($90 off, regularly $179.99) 
http://www.amazon.com/gp/product/B00XPV166S

#BLU #BoldLikeUs #Windows #WinSeries #WinHDLTE #Deal #DealOfTheDay #Sale #MoreBangForYourBuck",5,photo
53,7,2016-02-12T20:44:01+0000,371974171604_10153853157741605,66,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153853157741605/?type=3,"It's not too late to get your sweetheart a Valentine's gift! Check out the sweet deal by Daily Steals

http://dailysteals.com/products/blu-win-jr-4-windows-8-1-unlocked-gsm-phone?variant=14656954180

#BLU #BoldLikeUs #ValentinesDay #Sweetheart #Deal #Windows",8,photo
54,11,2016-02-12T15:07:22+0000,371974171604_10153852601891605,103,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153852601891605/?type=3,"The Studio Energy 2 with its 5,000 mAh super battery is on sale on Amazon.com 

Buy the Studio Energy 2 for only $129!! 
http://www.amazon.com/gp/product/B01686OYKQ

#BLU #BoldLikeUs #StudioEnergy #Energy #Amazon #Deal #SuperBattery #Battery #BestDeal #DealOfTheDay #MoreBangForYourBuck",10,photo
55,18,2016-02-11T14:48:31+0000,371974171604_10153850597716605,82,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153850597716605/?type=3,"The Life 8 XL is $30 off on Amazon.com 

Buy it for only $99!

http://www.amazon.com/gp/product/B00YAKR56S

#BLU #BoldLikeUs #Life #LifeSeries #Amazon #Deal #BestDeal #DealOfTheDay #MoreBangForYourBuck",6,photo
56,11,2016-02-10T15:01:15+0000,371974171604_10153848404726605,57,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153848404726605/?type=3,"Hey BLU fans Best Buy is having a special deal for the Advance 4.0 L, it is only $44.99!

Buy it on: http://www.bestbuy.com/site/blu-advance-4-0-l-4g-with-4gb-memory-cell-phone-unlocked-black/9525003.p?id=1219703942402&skuId=9525003

All colors available on bestbuy.com and only black in store!

#BLU #BoldLikeUs #Advance #BestBuy #Deal #SpecialDeal #DealOfTheDay #MoreBangForYourBuck",4,photo
57,14,2016-02-09T20:11:27+0000,371974171604_10153846665226605,110,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153846665226605/?type=3,"The beautiful Vivo Air LTE is on sale on Amazon.com for only $149!

Buy it on: http://www.amazon.com/dp/B01513HSMS

#BLU #BoldLikeUs #SlimThin #LTE #SuperHDAmoled #SnapDragon #Unlocked #Smartphone #Android #MoreBangForYourBuck #WorldsThinnestLTE #Speed #Beauty #AmazingPrice #Mobile #Amazon #SpecialDeal",7,photo
58,6,2016-02-09T18:36:23+0000,371974171604_10153846534561605,61,http://www.bestbuy.com/site/blu-life-x8-4g-with-8gb-memory-cell-phone-unlocked-black/9522175.p?id=1219703942403&skuId=9522175,"Hey BLU fans! Best Buy is having a special deal on the Life X8! Save $40!

Buy it for only $89.99!

http://www.bestbuy.com/site/blu-life-x8-4g-with-8gb-memory-cell-phone-unlocked-black/9522175.p?id=1219703942403&skuId=9522175

#BLU #BoldLikeUs #LifeX8 #BestBuy #Deal #SpecialDeal #DealOfTheDay #MoreBangForYourBuck",3,link
59,19,2016-02-09T15:09:08+0000,371974171604_10153846219911605,107,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153846219911605/?type=3,"You can easily multitask with the 2GB of RAM and 16GB of internal memory in your Vivo XL!
 
Buy it on @Amazon.com for $149!
http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium #Design #Stunning #Unique #Affordable #Multitask",11,photo
60,9,2016-02-08T21:52:52+0000,371974171604_10153844778876605,29,http://www.bestbuy.com/site/blu-studio-x-plus-4g-cell-phone-with-8gb-memory-unlocked-black/3903078.p?id=1219607573403,"DEAL ALERT! Best Buy is having a special deal on the Studio X Plus! it is only $99!

Deal available for all colors on bestbuy.com and only black in store!

http://www.bestbuy.com/site/blu-studio-x-plus-4g-cell-phone-with-8gb-memory-unlocked-black/3903078.p?id=1219607573403

#BLU #BoldLikeUs #StudioXPlus #BestBuy #Deal #SpecialDeal #DealOfTheDay #MoreBangForYourBuck",2,link
61,7,2016-02-08T15:23:36+0000,371974171604_10153843984596605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153843984596605/?type=3,"A high end experience at an affordable price!

Buy the Vivo XL on Amazon.com for $149!

http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium #Design #Stunning #Unique #Affordable",5,photo
62,8,2016-02-05T15:00:11+0000,371974171604_10153837326876605,119,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153837326876605/?type=3,"DEAL ALERT! Best Buy has a DEAL OF THE DAY on the Studio 7.0 II for all colors!

Buy it for $99 on bestbuy.com today only!

http://www.bestbuy.com/site/promo/select-blu-studio-cell-phones-151344

#BLU #BoldLikeUs #Studio #BestBuy #Deal #DealOfTheDay #AmazingPrice #MoreBangForYourBuck",11,photo
63,4,2016-02-04T20:16:41+0000,371974171604_10153835762816605,40,http://www.bestbuy.com/site/blu-studio-x-plus-4g-cell-phone-with-8gb-memory-unlocked-black/3903078.p?id=1219607573403,"Hey BLU fans! Best Buy is having a special deal on the Studio X Plus! Buy it for only $124.99!

http://www.bestbuy.com/site/blu-studio-x-plus-4g-cell-phone-with-8gb-memory-unlocked-black/3903078.p?id=1219607573403

#BLU #BoldLikeUs #StudioXPlus #BestBuy #Deal #SpecialDeal #DealOfTheDay",1,link
64,17,2016-02-04T15:19:34+0000,371974171604_10153835259321605,87,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153835259321605/?type=3,"Your phone can be as stylish as you are!

Buy the Vivo XL on Amazon.com for $149!

http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium #Design #Stunning #Unique",5,photo
65,13,2016-02-03T14:57:53+0000,371974171604_10153833402711605,102,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153833402711605/?type=3,"Technology and design combined in a unique device! 

Buy the Vivo XL on Amazon.com for $149!

http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium #Design #Stunning #Unique",7,photo
66,7,2016-02-02T22:01:18+0000,371974171604_10153832124196605,63,http://www.androidcentral.com/truecaller-will-enable-next-generation-dialer-upcoming-blu-smartphones,"Experience the truecaller app on BLU devices! Read more about it here: 

http://www.androidcentral.com/truecaller-will-enable-next-generation-dialer-upcoming-blu-smartphones?

#BLU #BoldLikeUs #TrueCaller #Android #AndroidCentral #Tech #TechNews #Mobile #Smartphone",3,link
67,14,2016-02-02T14:59:25+0000,371974171604_10153831465191605,120,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153831465191605/?type=3,"The Vivo XL has a brilliant 5.5"" HD Super AMOLED display that will give everything you see high contrast and vivid saturation!

Buy it on Amazon.com for $149!

http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium #Design #Stunning",11,photo
68,9,2016-02-01T22:38:20+0000,371974171604_10153830200651605,94,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153830200651605/?type=3,"The Vivo XL has an exquisite mirror like metal finish that is stunning to the eye! 

Buy it on @Amazon.com for $149!

http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium #Design #Stunning",7,photo
69,6,2016-02-01T17:56:25+0000,371974171604_10153829669701605,88,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153829669701605/?type=3,"The Vivo XL is now available on Amazon.com for $149!

http://www.amazon.com/gp/product/B01AHZUT0S

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #Amazon #Premium",9,photo
70,13,2016-02-01T15:31:10+0000,371974171604_10153829460286605,84,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153829460286605/?type=3,"The Life One X has a stunning Full HD display, for the ultimate viewing experience!

Buy it on Amazon.com for $149!

http://www.amazon.com/gp/product/B0189RMNTG

#BLU #BoldLikeUs #LifeOneX #AmazingPrice #Speed #MoreBangForYourBuck #Mobile #Smartphone #Design #Fast #Mediatek #Performance #Premium #Android #Amazon #Unlocked #Lollipop #Affordable #FullHD #Beautiful",9,photo
71,44,2016-01-30T23:42:37+0000,371974171604_10153826092821605,143,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10153826092821605/?type=3,"Hey BLU fans! We just got confirmation that the Vivo XL on Best Buy is sold out!

#BLU #BoldLikeUs #VivoSeries #VivoXL #TechNews #Tech #BestBuy #SoldOut",6,photo
72,11,2016-01-30T16:00:43+0000,371974171604_10153825311061605,77,https://www.youtube.com/watch?v=8auj_Vskr9Y,"""For a budget phone this one checks A LOT of marks!"" Learn more about the Vivo XL on this video

https://www.youtube.com/watch?v=8auj_Vskr9Y

Buy it for $99 this weekend only! exclusively on bestbuy.com 

http://www.bestbuy.com/site/promo/blu-vivo-xl-151129

#BLU #BoldLikeUs #VivoSeries #VivoXL #Tech #TechNews #Gold #Bold #Beautiful #Unlocked #Android #BestBuy #NewRelease #MoreBangForYourBuck #Deal #SpecialDeal",12,video
