,sentiment,occurences,sentimentsSummary,sentimentEdges,score
file system,"[-0.06875, 0.1, -0.0625, 0.225, 0.0, 0.0]",6,[-0.0469  0.      0.075 ],0.07500000000000001,1.7966715016510162
file transfer,"[0.0, 0.0, 0.0, 0.11481481481481481]",4,[0.     0.     0.0287],0.028703703703703703,1.5042916679457343
final soak test,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.8471255266745226
finished installing 5.1.1,"[0.24761904761904763, 0.24761904761904763]",2,[0.2476 0.2476 0.2476],0.24761904761904763,0.7119703919846093
firmware,"[-0.0625, 0.0, 0.275]",3,[-0.0312  0.      0.1375],0.1375,0.7575591795912854
first place,"[0.03912037037037037, 0.25, -0.06249999999999996, -0.06249999999999996, 0.25]",5,[-0.0625  0.0391  0.25  ],0.25,1.0196233449021455
first smartphone,"[0.25, 0.25, 0.75, 0.125]",4,[0.2188 0.25   0.375 ],0.375,1.1608816534838249
first thing,"[0.125, 0.11666666666666665, 0.0, 0.25]",4,[0.0875 0.1208 0.1562],0.15625,0.9592919002031174
fix,"[0.0, 0.0625, 0.0, -0.1875]",4,[-0.0469  0.      0.0156],-0.046875,1.1712779158597082
flashing instructions,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.70297913258775
flip cover,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.8343535945327633
following,"[0.0, 0.15, 0.0]",3,[0.    0.    0.075],0.075,0.7207513731804714
following command,"[0.16666666666666666, 0.25]",2,[0.1875 0.2083 0.2292],0.22916666666666666,0.7090220816882546
following steps,"[0.0, 0.06818181818181818]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.6299464719249822
forums,"[0.8, 0.8, 0.8, 0.8, 0.0, 0.18541666666666667, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.1, 0.0, 0.08333333333333333]",19,[0.4927 0.8    0.8   ],0.8,1.9559869256467746
free app,"[0.4, 0.22500000000000003]",2,[0.2688 0.3125 0.3563],0.35625000000000007,0.9099893739867827
free memory,"[0.2833333333333333, 0.22857142857142856, 0.11666666666666665]",3,[0.1726 0.2286 0.256 ],0.25595238095238093,1.132165340362363
free shipping,"[0.3625, 0.4]",2,[0.3719 0.3812 0.3906],0.39062500000000006,0.7961941629462909
free space,"[0.2, 0.2, 0.4, 0.25]",4,[0.2    0.225  0.2875],0.2875,1.4777211168994553
front pocket,"[0.0, -0.5, 0.5666666666666667]",3,[-0.25    0.      0.2833],0.2833333333333333,1.3004364180921089
full Facebook app,"[0.175, 0.175, 0.425]",3,[0.175 0.175 0.3  ],0.3,1.610802263444316
full app,"[0.11666666666666665, 0.275]",2,[0.1562 0.1958 0.2354],0.2354166666666667,0.8488901207767084
full backup,"[0.35, 0.35]",2,[0.35 0.35 0.35],0.35,0.6494663965083592
full charge,"[0.16666666666666666, 0.175, 0.175, 0.35]",4,[0.1729 0.175  0.2187],0.21874999999999997,1.253623719221715
full control,"[0.35, 0.35, 0.175]",3,[0.2625 0.35   0.35  ],0.35,1.0918139762987464
full explanation,"[0.11666666666666665, 0.11666666666666665, 0.11666666666666665, 0.11666666666666665]",4,[0.1167 0.1167 0.1167],0.11666666666666665,1.2728074388219077
full factory reset,"[0.35, 0.35, -0.07500000000000001, 0.175]",4,[0.1125 0.2625 0.35  ],0.35,1.7045300365743816
full refund,"[0.35, 0.13333333333333333, 0.13333333333333333]",3,[0.1333 0.1333 0.2417],0.24166666666666664,1.141766648317335
full reset,"[0.24583333333333332, 0.24583333333333332]",2,[0.2458 0.2458 0.2458],0.24583333333333332,0.676266855249151
full sized app,"[0.35, 0.4916666666666667]",2,[0.3854 0.4208 0.4562],0.45625000000000004,0.9581949829443593
future,"[0.05, 0.0, 0.0]",3,[0.    0.    0.025],0.025,0.9138635912571236
future reference,"[0.12272727272727274, 0.3125]",2,[0.1702 0.2176 0.2651],0.2650568181818182,0.8241163109841947
future updates,"[0.06818181818181818, 0.0, 0.25]",3,[0.0341 0.0682 0.1591],0.1590909090909091,1.3665594548115287
gallery,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0]",6,[0.25 1.   1.  ],1.0,0.9478975449898088
garbage thanks,"[-0.26666666666666666, -0.26666666666666666]",2,[-0.2667 -0.2667 -0.2667],-0.26666666666666666,0.6076484345533231
general public,"[0.02500000000000001, 0.02500000000000001]",2,[0.025 0.025 0.025],0.02500000000000001,0.695129000172229
genuine cards,"[0.4, 0.4, 0.4, 0.4]",4,[0.4 0.4 0.4],0.4,1.390084888989791
getting 1.5 GB free space,"[0.24, 0.3]",2,[0.255 0.27  0.285],0.285,1.1150109742766112
getting data loss,"[-0.5, -0.5, -0.5, -0.5]",4,[-0.5 -0.5 -0.5],-0.5,1.2935994077294786
getting feedback,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.758907943105172
good battery life,"[0.55, 0.7, 0.175]",3,[0.3625 0.55   0.625 ],0.625,1.4035368307019354
good choice,"[-0.35, 0.7]",2,[-0.0875  0.175   0.4375],0.4374999999999999,0.6947466674087458
good deal,"[0.27878787878787875, 0.475]",2,[0.3278 0.3769 0.4259],0.42594696969696966,0.6706686255767433
good experience,"[0.31666666666666665, 0.43, 0.9099999999999999]",3,[0.3733 0.43   0.67  ],0.6699999999999999,1.3283436196197596
good idea,"[0.19722222222222222, 0.7, 0.13749999999999998, 0.2875, 0.3666666666666667, 0.24583333333333332, 0.24583333333333332, 0.7]",8,[0.2337 0.2667 0.45  ],0.45,2.444622450679333
good luck,"[0.36, 0.875, 0.875, 0.10546969696969699, 0.35]",5,[0.35  0.36  0.875],0.875,1.864461340917896
good news,"[0.7, 0.7, 0.7]",3,[0.7 0.7 0.7],0.7,1.1645062635203174
good point,"[0.7, 0.41818181818181815]",2,[0.4886 0.5591 0.6295],0.6295454545454544,0.7076665873233614
good reputations,"[0.7, 0.7, 0.7, 0.7]",4,[0.7 0.7 0.7],0.7,0.9517514213940468
good return policies,"[0.7, 0.7, 0.7, 0.7]",4,[0.7 0.7 0.7],0.7,1.6115318448083928
