,sentiment,occurences,sentimentsSummary,sentimentEdges,score
new camera,"[0.2787878787878788, -0.08787878787878785, 0.37878787878787873, 0.13636363636363635, 0.3194805194805195]",5,[0.1364 0.2788 0.3195],0.3194805194805195,1.061522726228173
new camera sensor,"[-0.06818181818181818, 0.13636363636363635]",2,[-0.017   0.0341  0.0852],0.08522727272727272,0.7996774380494748
new car,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8487216593704845
new card,"[-0.05176767676767677, 0.39015151515151514, 0.13636363636363635]",3,[0.0423 0.1364 0.2633],0.26325757575757575,1.0988271421390192
new cases,"[0.13636363636363635, 0.3181818181818182]",2,[0.1818 0.2273 0.2727],0.2727272727272727,0.7484141738953918
new chip,"[-0.03181818181818183, -0.14343434343434344, 0.03409090909090909]",3,[-0.0876 -0.0318  0.0011],-0.08762626262626264,1.1863665031831143
new color,"[0.04242424242424245, 0.3181818181818182, 0.3181818181818182]",3,[0.1803 0.3182 0.3182],0.3181818181818182,1.1834663399559253
new dbrand black camo skin chillin,"[-0.015151515151515152, -0.015151515151515152]",2,[-0.0152 -0.0152 -0.0152],-0.015151515151515152,0.634625745434091
new device,"[0.13636363636363635, 0.08409090909090908, 0.13636363636363635, 0.06818181818181818, 0.6772727272727272, 0.34545454545454546, 0.21818181818181817, -0.08181818181818182, 0.1787878787878788, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635, 0.06818181818181818, 0.03652597402597402, -0.015151515151515152, 0.5121212121212121, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.07784090909090909, 0.04545454545454545, -0.09343434343434343]",26,[0.0682 0.1364 0.1364],0.13636363636363635,3.542801802312838
new emails,"[-0.012878787878787878, 0.07878787878787878, 0.043181818181818175]",3,[0.0152 0.0432 0.061 ],0.060984848484848475,1.2310301280935756
new features,"[0.13636363636363635, 0.17481060606060606, 0.06818181818181818, 0.13636363636363635, 0.03409090909090909, 0.28939393939393937, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.10909090909090909]",10,[0.1159 0.1364 0.1652],0.16519886363636363,2.351487214804062
new file,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.6932326540814576
new flagship,"[-0.13181818181818183, 0.018181818181818174]",2,[-0.0943 -0.0568 -0.0193],-0.09431818181818183,0.7034181110120922
new hardware,"[0.12992424242424244, 0.13636363636363635]",2,[0.1315 0.1331 0.1348],0.1347537878787879,0.8488142648367056
new information surfaces,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.1364],0.13636363636363635,1.5504252541525045
new line,"[-0.05681818181818182, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.22367424242424244, 0.13636363636363635]",6,[0.0852 0.1364 0.1364],0.13636363636363635,1.7972251067887564
new liquid nano coatings,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7074469122232254
new location,"[0.4681818181818182, 0.3181818181818182, 0.3181818181818182]",3,[0.3182 0.3182 0.3932],0.3931818181818182,1.048463889110916
new messages,"[0.1787878787878788, 0.2681818181818182, 0.14285714285714285]",3,[0.1608 0.1788 0.2235],0.2234848484848485,1.1438275475455606
new messaging app,"[0.21103896103896103, 0.4174242424242425, 0.13636363636363635]",3,[0.1737 0.211  0.3142],0.31423160173160175,1.692556552081756
new model,"[0.021590909090909077, 0.13636363636363635]",2,[0.0503 0.079  0.1077],0.10767045454545454,0.7276118717529033
new models,"[0.16818181818181818, 0.12454545454545454, -0.10340909090909092]",3,[0.0106 0.1245 0.1464],0.14636363636363636,1.303723739068083
new one,"[0.13636363636363635, 0.43068181818181817, 0.43068181818181817, 0.06818181818181818, 0.3181818181818182, 0.13636363636363635, 0.17045454545454544, 0.351010101010101, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.15021645021645022, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, 0.13636363636363635, 0.06171236171236172, 0.16818181818181818, 0.06818181818181818, 0.2021103896103896, 0.19318181818181818, -0.03181818181818183, 0.15021645021645022, 0.3472727272727273, 0.13636363636363635, 0.06818181818181818, 0.19318181818181818]",28,[0.1364 0.1364 0.1932],0.19318181818181818,2.1977926508773167
new order,"[-0.009595959595959616, 0.13636363636363635]",2,[0.0269 0.0634 0.0999],0.09987373737373736,0.8259874630538155
new phones,"[0.21818181818181817, 0.5852272727272727, 0.13636363636363635, 0.06704545454545456, 0.3181818181818182, 0.13636363636363635, 0.11489898989898989, 0.031565656565656554, 0.5121212121212121, 0.13636363636363635, 0.12454545454545454, 0.13636363636363635, 0.13636363636363635]",13,[0.1245 0.1364 0.2182],0.21818181818181817,2.987960162763858
new placement,"[0.13636363636363635, 0.3528409090909091, 0.3181818181818182, 0.20363636363636367]",4,[0.1868 0.2609 0.3268],0.3268465909090909,1.4833443316072075
new processor,"[-0.0068181818181818205, 0.0409090909090909, 0.1515151515151515, 0.13636363636363635, 0.06818181818181818, 0.005681818181818177, 0.005681818181818177]",7,[0.0057 0.0409 0.1023],0.10227272727272727,1.9746713008318555
new release,"[0.06994949494949494, 0.18409090909090908]",2,[0.0985 0.127  0.1556],0.15555555555555556,0.828637570756474
new scoring system,"[0.06818181818181818, 0.1515151515151515]",2,[0.089  0.1098 0.1307],0.13068181818181818,0.7320032965359066
new sim,"[0.13636363636363635, 0.1278409090909091, 0.16818181818181818, 0.3181818181818182]",4,[0.1342 0.1523 0.2057],0.2056818181818182,0.9143459080972686
new sim card,"[0.06818181818181818, 0.13636363636363635]",2,[0.0852 0.1023 0.1193],0.11931818181818181,0.6932827380074003
new standard ones,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.9864436906392168
new tech,"[0.005681818181818177, 0.17424242424242423, 0.13636363636363635, 0.3181818181818182, 0.3181818181818182]",5,[0.1364 0.1742 0.3182],0.3181818181818182,1.6078859951347222
new theme,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.7546398001268556
new toy,"[0.2852272727272727, 0.3181818181818182, 0.13636363636363635, 0.13636363636363635, 0.4454545454545455, 0.36818181818181817, 0.13636363636363635]",7,[0.1364 0.2852 0.3432],0.34318181818181814,2.0527593223852505
new versions,"[0.13636363636363635, 0.36818181818181817]",2,[0.1943 0.2523 0.3102],0.3102272727272727,0.7124972841614025
news feed,"[0.0, -0.16666666666666666]",2,[-0.125  -0.0833 -0.0417],-0.125,0.6487271960347702
news sources,"[0.0, 0.2681818181818182]",2,[0.067  0.1341 0.2011],0.20113636363636364,0.660508816395503
next Note,"[0.0, 0.16666666666666666, 0.25, 0.0, 0.0, 0.16666666666666666, 0.0]",7,[0.     0.     0.1667],0.16666666666666666,1.3518581887669945
next morning,"[-0.033333333333333326, -0.0625]",2,[-0.0552 -0.0479 -0.0406],-0.05520833333333333,0.767077399422473
next thing,"[0.0, -0.05]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.7616885514320202
nice features,"[0.30757575757575756, 0.09999999999999998]",2,[0.1519 0.2038 0.2557],0.2556818181818181,0.8412051187811164
nice option,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.8907418495564965
night,"[0.4000000000000001, 0.0, 0.0, -0.3, 0.0, 0.0, 0.05, 0.0, -0.2916666666666667, 0.2, 0.0, 0.0]",12,[0.     0.     0.0125],0.0125,1.1752527831437913
night shots,"[-0.11590909090909093, 0.22222222222222224, 0.2]",3,[0.042  0.2    0.2111],0.21111111111111114,0.9105485833826071
noise,"[0.4, 0.0, 0.26666666666666666, 0.1, 0.0, 0.0, 0.35, 0.2, 0.0, 0.3125, 0.0, 0.0, 0.0, 0.0]",14,[0.   0.   0.25],0.25,1.4750143211830649
noise cancelling mic,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.8677678396540155
noise levels,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7156628191238578
noise reduction,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6829465914169158
normal menu,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,0.6386668140242695
normal scenarios,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.6759842495573489
normal use,"[0.18214285714285713, 0.15, 0.010714285714285704]",3,[0.0804 0.15   0.1661],0.16607142857142856,1.400257924354721
normal wear,"[-0.05, 0.15833333333333333]",2,[0.0021 0.0542 0.1062],0.10625,0.7004566404302801
notable difference,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7468477912354282
note line,"[0.06818181818181818, 0.25, 0.0, 0.3333333333333333, 0.0, 0.0, 0.8, 0.0]",8,[0.     0.0341 0.2708],0.2708333333333333,1.2137514220963708
note series,"[0.5, 0.5, -0.125, 0.5, 0.10714285714285714, 0.0, 0.6, 0.5]",8,[0.0804 0.5    0.5   ],0.5,0.9278074564611629
noticeable difference,"[0.15, 0.0, 0.0, 0.2]",4,[0.     0.075  0.1625],0.16249999999999998,1.4792298492000715
notification,"[0.0, 0.0, 0.25, 0.0]",4,[0.     0.     0.0625],0.0625,1.2579597467242183
notification badges,"[0.02500000000000001, 0.0, 0.5]",3,[0.0125 0.025  0.2625],0.2625,1.3001752909663804
notification bar,"[0.1, 0.3, 0.0, 0.0, 0.0, 0.5]",6,[0.   0.05 0.25],0.24999999999999997,2.160550403437613
notification icon,"[0.0, 0.5, 0.5666666666666667]",3,[0.25   0.5    0.5333],0.5333333333333333,0.9969095129872847
notification panel,"[0.10000000000000002, -0.1409090909090909, -0.051851851851851864, 0.0, -0.25, 0.17222222222222222]",6,[-0.1186 -0.0259  0.075 ],-0.11864478114478115,2.1540974167115032
notification shade,"[0.0, 0.0, -0.15555555555555559]",3,[-0.0778  0.      0.    ],-0.07777777777777779,1.2900204160873285
notification sound,"[0.12222222222222222, 0.11212121212121212, 0.4, 0.15000000000000002, 0.2, 0.4, 0.4, 0.4]",8,[0.1431 0.3    0.4   ],0.4,2.394073797771225
notification tones,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7674486916842029
numbers,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.913106803292874
obvious difference,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,1.3077865776606177
office,"[0.13636363636363635, 0.0, -0.19999999999999998]",3,[-0.1     0.      0.0682],-0.09999999999999999,0.7609512657573481
official launch,"[1.0, 0.3181818181818182]",2,[0.4886 0.6591 0.8295],0.8295454545454546,0.7158372123713905
official link,"[0.21166666666666667, 0.21166666666666667]",2,[0.2117 0.2117 0.2117],0.21166666666666667,0.7050289114648871
official release,"[0.0, 0.5, 0.1]",3,[0.05 0.1  0.3 ],0.3,1.2585012883004085
official release date,"[1.0, 0.0, -0.6, 0.35, 0.4, 0.0]",6,[0.     0.175  0.3875],0.38750000000000007,2.6825471991593552
old device,"[0.11818181818181818, 0.15021645021645022, 0.1]",3,[0.1091 0.1182 0.1342],0.1341991341991342,1.067050267196709
old photos,"[0.09882154882154882, 0.13333333333333333]",2,[0.1074 0.1161 0.1247],0.12470538720538721,0.6079255153268486
one app,"[0.0, 0.75]",2,[0.1875 0.375  0.5625],0.5625,0.7061292862153775
one bit,"[0.125, -0.25, 0.0]",3,[-0.125   0.      0.0625],-0.125,1.031619516508908
one case,"[0.0, -0.2583333333333333]",2,[-0.1937 -0.1292 -0.0646],-0.19374999999999998,0.6783525904436862
one device,"[0.07142857142857142, 0.0, 0.0]",3,[0.     0.     0.0357],0.03571428571428571,0.7792413242105017
one hand,"[0.0, 0.33125, 0.06666666666666667, -0.3, 0.0, 0.0, 0.0]",7,[0.     0.     0.0333],0.03333333333333333,0.8807310610066561
one handed use,"[0.0, 0.52]",2,[0.13 0.26 0.39],0.39,0.8282272731984188
one lol,"[0.8, 0.4666666666666666]",2,[0.55   0.6333 0.7167],0.7166666666666668,0.6359613932313475
one person,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6114232234961368
one point,"[0.0, -0.15555555555555559, 0.06666666666666667]",3,[-0.0778  0.      0.0333],-0.07777777777777779,0.6390068556535662
one point wrong,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7601601257849507
one reason,"[0.25, 0.3, 0.15, 0.05]",4,[0.125  0.2    0.2625],0.2625,0.87118400487757
one reviewer,"[0.1, 0.7, 0.0, -0.3333333333333333]",4,[-0.0833  0.05    0.25  ],0.25,0.7373120536769711
one thing,"[-0.2, 0.55, 0.4, 0.0, 0.3181818181818182, -0.15000000000000002, -0.30000000000000004, 0.0]",8,[-0.1625  0.      0.3386],0.3386363636363636,1.438937850304676
one-handed use,"[0.0, 0.10714285714285714, 0.0, 0.0]",4,[0.     0.     0.0268],0.026785714285714284,1.413145116937849
online,"[0.0, -0.375, 0.0]",3,[-0.1875  0.      0.    ],-0.1875,0.8998115164551479
online order,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.415424912633564
online shop,"[0.0, -0.13]",2,[-0.0975 -0.065  -0.0325],-0.0975,0.721812012989691
only carrier,"[0.05, 0.2875, -0.3499999999999999]",3,[-0.15    0.05    0.1687],0.16874999999999998,1.5144613966721527
only hesitation,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8068601056523057
only one,"[0.25, 0.07222222222222222, 0.21212121212121213, 0.0, 0.0, 0.35, 0.16666666666666666, 0.0, 0.0, 0.08333333333333333, 0.25, 0.25, 0.2888888888888889, 0.0, 0.25]",15,[0.     0.1667 0.25  ],0.25,2.49763893577157
only option,"[0.0, -0.10416666666666667, 0.1]",3,[-0.0521  0.      0.05  ],-0.052083333333333336,1.409410703955255
only person,"[0.04545454545454545, -0.10000000000000002]",2,[-0.0636 -0.0273  0.0091],-0.06363636363636364,0.9488508366936544
only reason,"[0.0, 0.26666666666666666, 0.0, 0.25, -0.0625, 0.125]",6,[0.     0.0625 0.2188],0.21875,2.1872912134117346
only thing,"[0.3, 0.25, 0.4, 0.05, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.19999999999999998, 0.22857142857142856, 0.42000000000000004, 0.0, 0.06041666666666665, -0.05, 0.0, 0.0, 0.1, 0.025, 0.0, 0.0, -0.4]",23,[0.     0.     0.2143],0.21428571428571427,3.9394279771611482
only two,"[-0.2, 0.0, 0.13939393939393938]",3,[-0.1     0.      0.0697],-0.1,1.013251832029469
only way,"[0.0, 0.09523809523809523, 0.11666666666666665, 0.0, 0.25, 0.3, 0.0, 0.0, 0.175, 0.26666666666666666, 0.0, -0.14583333333333334, 0.25, 0.0]",14,[0.     0.0476 0.2312],0.23125,3.0564419769246243
open apps,"[0.11481481481481481, 0.11481481481481481]",2,[0.1148 0.1148 0.1148],0.11481481481481481,0.9338570112919445
opinion,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.6, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.175, 0.0, 0.0, 0.20833333333333334, 0.0, 0.2, 0.4, 0.16666666666666666]",24,[0.    0.    0.175],0.175,1.4926353577388165
opinions,"[0.5, -0.10625, 0.0]",3,[-0.0531  0.      0.25  ],0.25,0.6271321534781896
optical zoom,"[0.13636363636363635, 0.0, 0.1847222222222222, 0.6, 0.0, 0.1737244897959184, 0.22006802721088436]",7,[0.0682 0.1737 0.2024],0.2023951247165533,0.9952756040026424
option,"[0.0, 0.0, 0.0, 0.5, -0.17500000000000002, -0.3125, -0.3125, -0.125, 0.04971590909090909]",9,[-0.175  0.     0.   ],-0.17500000000000002,1.6218334783891244
options,"[0.0, 0.0, 0.2, 0.0, 0.5, 0.2]",6,[0.  0.1 0.2],0.2,1.054938485936548
orchid grey,"[-0.05, 0.2625]",2,[0.0281 0.1062 0.1844],0.184375,0.7078623829593799
order,"[0.0, 0.125, 0.10999999999999999, 1.0, 0.0, 0.1, 0.5, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.3, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.2]",32,[0.     0.     0.1438],0.14375,2.973778180022457
order date,"[0.0, 0.0, -0.125, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.807500814695718
order number,"[0.6772727272727272, 0.0, 0.0]",3,[0.     0.     0.3386],0.3386363636363636,1.4374877803651827
order page,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.26666666666666666]",8,[0.     0.     0.0341],0.03409090909090909,2.3895872970776635
order threads,"[0.11111111111111112, 0.5, 0.06666666666666667]",3,[0.0889 0.1111 0.3056],0.3055555555555556,1.3384560534915622
order today,"[0.092003367003367, 0.0]",2,[0.023 0.046 0.069],0.06900252525252526,0.8232090915912039
ordered mine,"[0.0, 0.0, 0.2375]",3,[0.     0.     0.1188],0.11875,1.3294755571401837
ordered yesterday morning,"[0.0, 0.175]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.8696138327519953
ordering,"[0.4166666666666667, 0.0, 0.0]",3,[0.     0.     0.2083],0.20833333333333334,0.751899770992443
orders,"[0.0, 0.1, 0.1, 0.0, 0.45]",5,[0.  0.1 0.1],0.1,0.9551243512761575
origin scans,"[0.1, 0.0, -0.2, -0.25, 0.0]",5,[-0.2  0.   0. ],-0.2,1.521257618773739
original order,"[0.17045454545454544, 0.375]",2,[0.2216 0.2727 0.3239],0.32386363636363635,0.9226406186294661
original photos,"[0.055625, 0.08125]",2,[0.062  0.0684 0.0748],0.07484375,0.8109117410522599
original post,"[0.21166666666666667, 0.21166666666666667, 0.19166666666666665]",3,[0.2017 0.2117 0.2117],0.21166666666666667,1.3610210940698044
original post-,"[0.3125, 0.3125]",2,[0.3125 0.3125 0.3125],0.3125,0.6144699388714978
original quality,"[0.375, 0.35166666666666674, 0.1875, 0.375, 0.375, 0.2875]",6,[0.3035 0.3633 0.375 ],0.375,2.0339022537080296
other app,"[0.20833333333333334, 0.041666666666666664]",2,[0.0833 0.125  0.1667],0.16666666666666666,1.0045957453871395
other apps,"[0.2375, 0.29375, 0.19375, 0.005681818181818177, 0.22023809523809523, -0.0625, -0.125, -0.0625]",8,[-0.0625  0.0997  0.2246],0.2245535714285714,2.8315592334125457
other areas,"[0.21875, 0.28611111111111115, 0.2875, -0.09722222222222221, -0.125]",5,[-0.0972  0.2188  0.2861],0.28611111111111115,1.9545448966978498
other brands,"[0.041666666666666664, 0.041666666666666664]",2,[0.0417 0.0417 0.0417],0.041666666666666664,0.8767516354195816
other camera,"[0.07314814814814814, -0.0625]",2,[-0.0286  0.0053  0.0392],0.03923611111111111,0.6325038078476021
other carrier,"[-0.125, -0.0625]",2,[-0.1094 -0.0938 -0.0781],-0.109375,0.9512257800347942
other carriers,"[-0.125, 0.09375, 0.14375, -0.4124999999999999, -0.125, -0.125, 0.15833333333333333, 0.013888888888888886]",8,[-0.125  -0.0556  0.1062],-0.125,2.5907370692301908
other colors,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8874034563844556
other devices,"[0.34375, 0.075, 0.07750000000000001, 0.2375, -0.2375, 0.34833333333333333, 0.41874999999999996, 0.1875]",8,[0.0769 0.2125 0.3449],0.34489583333333335,2.5563391127014534
other features,"[0.09375, -0.125, -0.125, 0.03125, 0.18194444444444446, -0.125, -0.1625, -0.125]",8,[-0.125  -0.125   0.0469],-0.125,2.5035407776820087
other flagship,"[-0.125, 0.16499999999999998]",2,[-0.0525  0.02    0.0925],0.09249999999999999,0.8308086294322714
other flagships,"[-0.125, -0.125, 0.14583333333333334, -0.020833333333333336]",4,[-0.125  -0.0729  0.0208],-0.125,1.7656399615362945
other folks,"[-0.0625, 0.041666666666666664]",2,[-0.0365 -0.0104  0.0156],-0.036458333333333336,0.8522424976887101
other forums,"[0.092003367003367, -0.125]",2,[-0.0707 -0.0165  0.0378],-0.07074915824915826,0.8550916786676963
other half,"[-0.07499999999999998, 0.16944444444444448]",2,[-0.0139  0.0472  0.1083],0.10833333333333336,0.7866444354312497
other hand,"[-0.2625, -0.125, -0.125, -0.125, -0.125, -0.008333333333333326, -0.125, -0.125, -0.125, -0.15625, -0.0625, -0.125, -0.125, -0.125, -0.125]",15,[-0.125 -0.125 -0.125],-0.125,3.0313519117621026
other information,"[0.0625, 0.0625]",2,[0.0625 0.0625 0.0625],0.0625,0.7739772967918779
other issues,"[0.195, -0.125, 0.0625]",3,[-0.0312  0.0625  0.1288],0.12875,1.393879949508196
other manufacturers,"[0.1875, -0.0625, -0.0625, -0.0625]",4,[-0.0625 -0.0625  0.    ],-0.0625,1.6295260794161404
other one,"[0.09375, 0.0625]",2,[0.0703 0.0781 0.0859],0.0859375,0.6325038078476021
other option,"[-0.008333333333333331, -0.11875000000000002]",2,[-0.0911 -0.0635 -0.0359],-0.09114583333333334,0.8845139340830228
other people,"[-0.0625, -0.125, -0.0625, -0.20833333333333334, -0.125, 0.2875, 0.2916666666666667, -0.3125, -0.125, -0.125]",10,[-0.125  -0.125  -0.0625],-0.125,2.7123992935118775
other phones,"[-0.125, -0.125, -0.14583333333333331, -0.125, -0.125, -0.1875, 0.3528409090909091, -0.125, -0.125, 0.0, -0.125, -0.125, -0.125, 0.1875, 0.15110157699443413, -0.0625, -0.125]",17,[-0.125  -0.125  -0.0625],-0.125,3.7540853210857645
other places TMobile shipping,"[-0.008333333333333331, 0.175]",2,[0.0375 0.0833 0.1292],0.12916666666666665,1.0272541045771975
other providers,"[0.1875, 0.23125]",2,[0.1984 0.2094 0.2203],0.22031250000000002,0.7557377082197442
other reason,"[-0.125, -0.009943181818181823, 0.0625]",3,[-0.0675 -0.0099  0.0263],-0.06747159090909091,1.3331602026793061
other regions,"[0.1375, -0.125]",2,[-0.0594  0.0063  0.0719],0.07187500000000001,0.7346890886282506
other reviews,"[-0.1375, -0.125]",2,[-0.1344 -0.1312 -0.1281],-0.13437500000000002,0.9134100666097956
other side,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8133742885889161
other stuff,"[-0.041666666666666664, 0.21875, 0.1847222222222222, -0.125, -0.125, -0.125, -0.125]",7,[-0.125  -0.125   0.0715],-0.125,2.5477439930916006
other tasks,"[0.07500000000000002, 0.07500000000000002]",2,[0.075 0.075 0.075],0.07500000000000002,0.8579143832258226
other thing,"[0.037500000000000006, 0.037500000000000006]",2,[0.0375 0.0375 0.0375],0.037500000000000006,0.866016013453214
other way,"[-0.125, -0.125, -0.012499999999999997, -0.23125, -0.125]",5,[-0.125 -0.125 -0.125],-0.125,1.851546406678742
others,"[0.0, 0.5, 0.0, 0.0625, 0.0, 0.4166666666666667, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",12,[0.    0.    0.151],0.15104166666666669,2.23009147348116
outdated processor,"[-0.4000000000000001, -0.4000000000000001]",2,[-0.4 -0.4 -0.4],-0.4000000000000001,0.6581179259096407
overall aggregate score,"[-0.023809523809523808, 0.0]",2,[-0.0179 -0.0119 -0.006 ],-0.017857142857142856,0.7142195186133772
overall score,"[0.375, 0.375, 0.3055555555555556]",3,[0.3403 0.375  0.375 ],0.375,1.1320111542853188
overall volume,"[0.14285714285714285, 0.10714285714285714, -0.4]",3,[-0.1464  0.1071  0.125 ],-0.14642857142857144,1.1756524329280365
overnight drain,"[-0.3277777777777778, -0.3277777777777778]",2,[-0.3278 -0.3278 -0.3278],-0.3277777777777778,0.744886586340421
overnight shipping,"[0.0, -0.05, -0.08333333333333333, 0.4, 0.0, 0.0]",6,[-0.0375  0.      0.    ],-0.037500000000000006,2.047457762399181
own fault,"[0.13392857142857142, 0.13392857142857142]",2,[0.1339 0.1339 0.1339],0.13392857142857142,0.8057016901976739
own machines,"[0.55, 0.55]",2,[0.55 0.55 0.55],0.55,0.6354688060959449
own money,"[0.6, 0.3]",2,[0.375 0.45  0.525],0.5249999999999999,0.7418660836569707
own photo,"[0.04999999999999999, 0.3]",2,[0.1125 0.175  0.2375],0.2375,0.6965792066219516
own question,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.7517288292914355
own use,"[0.26666666666666666, 0.6, 0.6, 0.6]",4,[0.5167 0.6    0.6   ],0.6,1.835592567876055
page,"[0.0, -0.5, 0.0, -0.5, 0.0, 0.0, 0.0]",7,[-0.25  0.    0.  ],-0.25,1.1404753625281812
parking lot,"[0.1, -0.00416666666666667]",2,[0.0219 0.0479 0.074 ],0.07395833333333335,0.8758445642975546
part,"[0.55, -0.4, 0.3854166666666667, 0.09999999999999999, 0.0, 0.25]",6,[0.025  0.175  0.3516],0.3515625,0.8461334064662968
particular issue,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.8779837113705125
party line,"[0.0, 0.875]",2,[0.2188 0.4375 0.6562],0.65625,0.6181853872973989
past,"[0.15, -0.25, -0.25, -0.25, -0.1375, -0.25, -0.125, -0.25, 0.125]",9,[-0.25  -0.25  -0.125],-0.25,1.3454268309229247
past phones,"[-0.1607142857142857, -0.09]",2,[-0.143  -0.1254 -0.1077],-0.14303571428571427,0.7878959509913435
past usage,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7804034363839755
past weekend,"[0.375, 0.1375]",2,[0.1969 0.2562 0.3156],0.315625,0.6298085551951442
pay,"[0.0, 0.5, 0.0, 0.0, 0.5, 0.0]",6,[0.    0.    0.375],0.375,1.3350813103292458
pay works,"[0.4166666666666667, 1.0, 0.0]",3,[0.2083 0.4167 0.7083],0.7083333333333334,1.3681229851098589
payment option,"[0.35, 0.2857142857142857]",2,[0.3018 0.3179 0.3339],0.33392857142857135,0.7591457504730932
pen,"[0.0, 0.5, 0.0, 0.06818181818181818, 0.0, 0.0, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14559523809523808, 0.2, 0.2, 0.0, 0.0, 0.13636363636363635, 0.25, -0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]",32,[0.    0.    0.017],0.017045454545454544,2.658608083978561
pen feature,"[-0.6, -0.1]",2,[-0.475 -0.35  -0.225],-0.475,0.8699247324263654
pending order,"[0.0, -0.4]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.7928366980042811
people,"[0.0, -0.35, 0.5, 0.0, -0.07500000000000001, 0.45833333333333337, 0.0, 0.0, 0.2333333333333333, 0.0, 0.5, 0.0]",12,[0.     0.     0.2896],0.2895833333333333,1.4008534289767387
people saying,"[0.325, 0.13412698412698412, 0.5, 0.5666666666666667, 0.4]",5,[0.325 0.4   0.5  ],0.5,1.4127766418259542
perfect keyboard app,"[1.0, 1.0]",2,[1. 1. 1.],1.0,1.1131741051696367
perfect shape,"[0.26666666666666666, 0.5]",2,[0.325  0.3833 0.4417],0.44166666666666665,0.6702450737661484
perfect size,"[1.0, 1.0, 1.0]",3,[1. 1. 1.],1.0,1.0993804642218663
performance difference,"[0.03333333333333335, 0.15, 0.0]",3,[0.0167 0.0333 0.0917],0.09166666666666667,0.8919243714651481
person,"[0.0, 0.16666666666666666, 0.0, 0.25, 0.125, 0.1, 0.2, 0.0, 0.3, 0.0, 0.2, -0.1]",12,[0.     0.1125 0.2   ],0.2,2.191929328303701
personal opinion,"[-0.08333333333333333, 0.15]",2,[-0.025   0.0333  0.0917],0.09166666666666666,0.6333480533771128
