,sentiment,occurences,sentimentsSummary,sentimentEdges,score
fast wireless charging,"[0.2, 0.2, 0.2, 0.03333333333333333]",4,[0.1583 0.2    0.2   ],0.2,1.958847629089797
faulty battery note 7,"[0.4, 0.4, 0.4, 0.4, 0.4]",5,[0.4 0.4 0.4],0.4,2.1226898830972
faulty device,"[0.0, 0.05, 0.0]",3,[0.    0.    0.025],0.025,1.2677992877675388
faulty fps,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.7680979472167424
faulty motherboards,"[0.375, 0.0]",2,[0.0938 0.1875 0.2812],0.28125,0.6885479399090915
fav feature,"[-0.1, 0.0, 0.0]",3,[-0.05  0.    0.  ],-0.05,0.9407387620323595
favorite apps,"[0.4666666666666666, 0.5, 0.5, 0.33333333333333337, 0.5]",5,[0.4667 0.5    0.5   ],0.5,1.9102177899786588
favorite case,"[0.5, 0.2333333333333333, 0.19999999999999998]",3,[0.2167 0.2333 0.3667],0.36666666666666664,1.3842790247259664
favorite feature,"[0.25, 0.1, 0.45, 0.5, 0.5, 0.3, 0.5]",7,[0.275 0.45  0.5  ],0.5,2.2749425004615005
favorite features,"[0.25, 0.15, 0.2380952380952381, 0.17222222222222222, 0.3166666666666667]",5,[0.1722 0.2381 0.25  ],0.25,1.6029338729485745
favorite games,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8056438642657894
favorite movies,"[0.15333333333333338, 0.625]",2,[0.2713 0.3892 0.5071],0.5070833333333333,0.6591854626915199
favorite smartphone,"[0.3, 0.5]",2,[0.35 0.4  0.45],0.45,0.8007944375627832
favorite thing,"[0.02685185185185185, -0.05000000000000002, 0.23714285714285716]",3,[-0.0116  0.0269  0.132 ],0.1319973544973545,1.15533066268522
favorite thumb keyboard,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.9595218426281615
feature phones,"[0.11666666666666665, 0.0]",2,[0.0292 0.0583 0.0875],0.0875,0.8928922426292233
feature set,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.017272727272727273, 0.0, 0.0, 0.2, 0.5, 0.0]",11,[0.     0.     0.0086],0.008636363636363636,2.8213449569173137
features,"[0.0, 0.0, 0.0, 0.375, 0.0, 0.25, 0.0, -1.0, 0.25, 0.5, -0.2, 0.0, 0.0, 0.2, 0.0, 0.125, 0.0, -0.1777777777777778, -0.4, -0.28125, 0.0, 0.5, 0.0, 0.0, 0.375, -0.28125, 0.0, 0.5, 0.0, 0.0, -0.28125, 0.0, 0.5, 0.0, 0.0, 0.5, 0.5, 0.0, -0.28125, 0.0, 0.5, 0.0, 0.0, 0.35, 0.5, 0.5, 0.0, 0.0, -0.28125, 0.0, 0.5, 0.0, 0.0, -0.2916666666666667, 0.0, 0.0, 0.5, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.4121212121212121, 0.4, 0.0, 0.0, 0.35714285714285715, 0.0, 0.5, 0.5, 0.2916666666666667, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, -0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.5, 0.25, 0.1, 0.05393939393939394, 0.0, -0.4000000000000001, 0.25, 0.08]",90,[0.     0.     0.3705],0.3705357142857143,2.750394052894866
fee,"[0.0, 0.25, 0.6, 0.2]",4,[0.15   0.225  0.3375],0.3375,0.6385021029953138
feedback,"[0.2, 0.4, 0.0, 0.0, 0.0, 0.29727272727272724, 0.0]",7,[0.     0.     0.2486],0.24863636363636363,1.4243949932055586
feel,"[0.0, 0.0, 0.5, 0.1361111111111111, -0.125, 0.1]",6,[0.     0.05   0.1271],0.12708333333333333,1.4180455262888054
few Best Buy technicians,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,1.0371157111547178
few Galaxy cameras,"[-0.2, -0.2, -0.2, -0.2, -0.2]",5,[-0.2 -0.2 -0.2],-0.2,1.3785622085677214
few YouTube videos,"[-0.2, -0.2, -0.06666666666666667, -0.2]",4,[-0.2    -0.2    -0.1667],-0.2,1.8040461831478207
few apps,"[-0.2, -0.1, -0.2, -0.1, -0.10000000000000002, -0.1, 0.15]",7,[-0.15 -0.1  -0.1 ],-0.15000000000000002,2.1812421514293017
few aspects,"[-0.14375, -0.14375, -0.14375, -0.14375, -0.14375]",5,[-0.1438 -0.1438 -0.1438],-0.14375,1.2716695426687963
few bucks,"[-0.2, 0.14666666666666667, 0.14666666666666667, -0.08333333333333333, -0.2, -0.2, -0.2, 0.0, -0.2, 0.016666666666666663, -0.08333333333333333]",11,[-0.2    -0.0833  0.0083],-0.2,2.042015577416099
few cases,"[-0.19375, -0.2, -0.2]",3,[-0.2    -0.2    -0.1969],-0.2,1.0770505897210376
few cents,"[0.14, 0.125]",2,[0.1288 0.1325 0.1362],0.13625,0.6601069257093597
few deviations,"[-0.2, 0.09999999999999999, -0.2, 0.09999999999999999]",4,[-0.2  -0.05  0.1 ],-0.2,0.6988360193896719
few devices,"[0.024999999999999994, -0.35, -0.35, 0.024999999999999994, 0.024999999999999994, -0.010000000000000002]",6,[-0.265   0.0075  0.025 ],-0.26499999999999996,1.7009200751678522
few dollars,"[-0.2, 0.1, 0.02083333333333334, 0.15000000000000002, -0.2, -0.2]",6,[-0.2    -0.0896  0.0802],-0.2,1.3926546713796615
few dozen,"[0.024999999999999994, -0.1]",2,[-0.0688 -0.0375 -0.0063],-0.06875,0.6140073194598044
few dropped calls,"[0.24666666666666667, 0.24666666666666667]",2,[0.2467 0.2467 0.2467],0.24666666666666667,0.8657407676046797
few drops,"[-0.075, -0.2]",2,[-0.1688 -0.1375 -0.1062],-0.16875,0.7333684490005502
few emails,"[-0.18333333333333335, -0.2]",2,[-0.1958 -0.1917 -0.1875],-0.19583333333333336,0.7107113073918974
few exceptions,"[-0.26, -0.26, -0.21333333333333332, 0.042857142857142844]",4,[-0.26   -0.2367 -0.1493],-0.26,1.0263417188361075
few features,"[-0.2, -0.05, -0.2, 0.11000000000000001, -0.1, 0.15, -0.2, 0.07857142857142858]",8,[-0.2    -0.075   0.0864],-0.2,1.903864751164685
few folks,"[-0.10000000000000002, -0.2]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.6581769997925082
few friends,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6376171547170948
few functions,"[-0.2, -0.2, -0.2]",3,[-0.2 -0.2 -0.2],-0.2,1.005704123893887
few hundred,"[-0.1, -0.1, -0.2, 0.07499999999999998, 0.07499999999999998, 0.07499999999999998, 0.07499999999999998, 0.07499999999999998, 0.26666666666666666]",9,[-0.1    0.075  0.075],-0.1,1.9022684738221805
few hundred bucks,"[-0.15454545454545457, -0.15454545454545457, 0.06666666666666667]",3,[-0.1545 -0.1545 -0.0439],-0.15454545454545457,1.2303804878279743
few issues,"[-0.1, -0.2, -0.2, 0.0]",4,[-0.2   -0.15  -0.075],-0.2,1.3878783023774806
few mm thickness,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.8136491138651551
few moments,"[-0.1, -0.2]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.6165846407143533
few music apps,"[0.19999999999999998, -0.2]",2,[-0.1 -0.   0.1],-0.10000000000000003,0.9140359151252657
few nights,"[-0.2, -0.2, -0.2, -0.2, -0.2, 0.033333333333333326, -0.2]",7,[-0.2 -0.2 -0.2],-0.2,1.5366185803624732
few options,"[-0.1, 0.0625]",2,[-0.0594 -0.0188  0.0219],-0.05937500000000001,0.6231763637344351
few others,"[-0.2, -0.2, -0.2, -0.2, 0.24999999999999997, -0.2, -0.1, 0.016666666666666663, -0.2, -0.2, -0.2, -0.2, -0.2]",13,[-0.2 -0.2 -0.2],-0.2,2.9093027500356716
few owners,"[0.3357142857142857, 0.3357142857142857, 0.3357142857142857]",3,[0.3357 0.3357 0.3357],0.3357142857142857,1.0953175245317572
few people,"[-0.06666666666666667, -0.2, -0.2, -0.2, -0.2, 0.148, 0.148, 0.016666666666666663, -0.2, -0.2, -0.165, -0.2, -0.26, -0.05, -0.2, -0.2, -0.26, -0.2, 0.06666666666666665, 0.15, 0.15, -0.1, 0.21875, -0.2, -0.1, -0.1, -0.26, 0.15]",28,[-0.2    -0.1825  0.0292],-0.2,2.9348850073757995
few people suggesting,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.8024983484718226
few percent,"[-0.05555555555555556, -0.24999999999999997]",2,[-0.2014 -0.1528 -0.1042],-0.20138888888888887,0.715084089796344
few phones,"[0.13809523809523808, 0.019999999999999983, -0.12666666666666665, -0.2, -0.2, -0.15, -0.15, -0.26, 0.15, 0.012499999999999997, -0.26, -0.2, -0.2, -0.26, -0.16666666666666669]",15,[-0.2    -0.1667 -0.0571],-0.2,2.9085927500241517
few pics,"[-0.2, -0.030000000000000006, -0.2, -0.2, 0.07619047619047618]",5,[-0.2  -0.2  -0.03],-0.2,1.6522884701731884
few places,"[-0.2, -0.2, 0.4, 0.4, 0.4, 0.4, 0.4, -0.2]",8,[-0.2  0.4  0.4],0.4,1.785350229933844
few posts,"[-0.1625, -0.1625, 0.05, -0.06666666666666667, -0.06666666666666667, -0.06666666666666667, -0.06666666666666667, -0.06666666666666667, -0.1, 0.0875, 0.10833333333333334]",11,[-0.0833 -0.0667 -0.0083],-0.08333333333333334,2.715359595955073
few problems,"[-0.09375, -0.13, -0.1, -0.13]",4,[-0.13   -0.115  -0.0984],-0.13,1.5778068638063223
few questions,"[0.13333333333333333, 0.042857142857142844, 0.30000000000000004, -0.10833333333333334]",4,[0.0051 0.0881 0.175 ],0.17500000000000002,1.2894201787613646
few quick sales,"[0.06666666666666665, 0.06666666666666665, 0.06666666666666665]",3,[0.0667 0.0667 0.0667],0.06666666666666665,1.336833970015185
few reports,"[-0.1, -0.2, -0.2, -0.03333333333333335, 0.06666666666666667, -0.15142857142857144]",6,[-0.1879 -0.1257 -0.05  ],-0.1878571428571429,1.430130421190171
few reviews,"[0.3357142857142857, 0.3357142857142857, 0.3357142857142857]",3,[0.3357 0.3357 0.3357],0.3357142857142857,1.169713996928835
few screws,"[-0.1, -0.1, -0.1]",3,[-0.1 -0.1 -0.1],-0.1,0.9280118071930433
few sites,"[-0.2, -0.2, -0.2, -0.2, -0.2, -0.2, 0.10052083333333332, -0.020833333333333332]",8,[-0.2    -0.2    -0.1552],-0.2,2.275795924088228
few steps,"[-0.2, -0.1, -0.015909090909090914]",3,[-0.15  -0.1   -0.058],-0.15000000000000002,0.8710513356539763
few test shots,"[0.0, 0.0375]",2,[0.0094 0.0188 0.0281],0.028124999999999997,0.8926813898660187
few threads,"[-0.2, -0.1, -0.18666666666666668, -0.2, -0.2]",5,[-0.2    -0.2    -0.1867],-0.2,1.585666202902782
few tips,"[0.007142857142857131, -0.30833333333333335]",2,[-0.2295 -0.1506 -0.0717],-0.22946428571428573,0.7096077485134973
few tweaks,"[0.15, 0.08030303030303029, -0.1]",3,[-0.0098  0.0803  0.1152],0.11515151515151514,1.1167919408578917
few updates,"[-0.21666666666666667, -0.2, -0.2]",3,[-0.2083 -0.2    -0.2   ],-0.20833333333333334,1.1417243559469348
few users,"[0.30000000000000004, 0.4]",2,[0.325 0.35  0.375],0.37500000000000006,0.7207130327727311
few videos,"[0.14666666666666664, -0.48333333333333334]",2,[-0.3258 -0.1683 -0.0108],-0.3258333333333333,0.6203007851496849
fi audio,"[0.12222222222222223, 0.10363636363636361]",2,[0.1083 0.1129 0.1176],0.11757575757575758,0.7169237463230628
field,"[0.0, -0.15555555555555559, 0.0, 0.45, 0.0, 0.025, -0.3333333333333333]",7,[-0.0778  0.      0.0125],-0.07777777777777779,1.0599916137835521
file explorer,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6307530583052479
file manager app,"[0.16666666666666666, 0.018750000000000003, -0.0625]",3,[-0.0219  0.0188  0.0927],0.09270833333333334,1.581195178940744
file name,"[-0.1, -0.125]",2,[-0.1188 -0.1125 -0.1062],-0.11875,0.7582493379430527
file transfer,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7521458339728672
film protector,"[0.0, 0.0, 0.25, 0.0, 0.0, 0.0, -0.025, 0.35]",8,[0.     0.     0.0625],0.0625,2.0158423723022976
final delivery,"[-0.2, -0.2, -0.2, -0.2, -0.2]",5,[-0.2 -0.2 -0.2],-0.2,1.6744910799781465
final image,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6351053393552124
"final os"" update","[-0.15185185185185188, -0.15185185185185188]",2,[-0.1519 -0.1519 -0.1519],-0.15185185185185188,0.7696064964470082
final release,"[-0.15625, 0.0]",2,[-0.1172 -0.0781 -0.0391],-0.1171875,0.7327029545940739
final result,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6846154002718227
final retail unit,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.710783538277283
final retail units,"[0.3125, 0.1]",2,[0.1531 0.2062 0.2594],0.259375,0.715734090459621
final software,"[0.02, 0.0]",2,[0.005 0.01  0.015],0.015,0.7687376538347788
final version,"[0.26666666666666666, 0.03409090909090909, 0.0, 0.5, 0.3, 0.3, 0.0]",7,[0.017  0.2667 0.3   ],0.3,1.7080580630144642
fine articles,"[0.22916666666666669, 0.22916666666666669]",2,[0.2292 0.2292 0.2292],0.22916666666666669,0.714841540497861
fine detail,"[-0.04166666666666666, 0.4166666666666667, 0.20833333333333334]",3,[0.0833 0.2083 0.3125],0.3125,1.2489063928049047
fine details,"[0.30833333333333335, 0.4166666666666667, 0.1537037037037037, -0.050000000000000024, 0.4166666666666667]",5,[0.1537 0.3083 0.4167],0.4166666666666667,1.6954628516059826
fine point stylus,"[-0.061111111111111095, 0.3055555555555556, 0.4166666666666667, -0.09166666666666665]",4,[-0.0687  0.1222  0.3333],0.33333333333333337,1.5597491404055444
fine print,"[0.15833333333333333, 0.4166666666666667, 0.4166666666666667, 0.0625, 0.4166666666666667, 0.0625, 0.4166666666666667, 0.4166666666666667, 0.15694444444444444, 0.15694444444444444, 0.15694444444444444, 0.3244047619047619, 0.4166666666666667, 0.4166666666666667, 0.28611111111111115, 0.4166666666666667, -0.09404761904761906, 0.4166666666666667, 0.2791666666666667, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.30833333333333335, 0.4166666666666667, 0.10833333333333334, 0.4166666666666667, 0.37222222222222223, 0.4166666666666667]",29,[0.1583 0.4167 0.4167],0.4166666666666667,4.036246109460403
fine tune,"[0.20833333333333334, 0.2722222222222222, 0.35833333333333334]",3,[0.2403 0.2722 0.3153],0.31527777777777777,1.2399947000191331
fine tuning,"[0.4166666666666667, 0.5083333333333333]",2,[0.4396 0.4625 0.4854],0.48541666666666666,0.7075529551502506
fine wi mhl adapter,"[0.4166666666666667, 0.4166666666666667, 0.4166666666666667]",3,[0.4167 0.4167 0.4167],0.4166666666666667,1.4751776253345796
finger,"[0.25, 0.0, 0.14285714285714285, 0.0, -0.25, 0.0, 0.5, 0.2777777777777778, 0.5]",9,[0.     0.1429 0.2778],0.2777777777777778,1.493234683519658
finger print,"[0.075, -0.2625, -0.2625]",3,[-0.2625 -0.2625 -0.0938],-0.2625,1.2059082315525305
finger print reader,"[0.0, 0.0, -0.2833333333333333]",3,[-0.1417  0.      0.    ],-0.14166666666666666,1.5255604389855153
finger print scanner,"[0.0, 0.25, 0.8, 0.35, 0.5, -0.1375, 0.0, 0.0, 0.25, 0.0, 0.1, -0.18333333333333326]",12,[0.    0.05  0.275],0.275,3.417335287280549
finger print sensor,"[0.0, 0.375, -0.3066666666666667, 0.0, 0.35, 0.5]",6,[0.     0.175  0.3688],0.36875,2.585385894893337
finger print unlock,"[0.25, 0.075]",2,[0.1188 0.1625 0.2062],0.20625,1.0025198341595163
finger prints,"[-0.4, -0.033333333333333326]",2,[-0.3083 -0.2167 -0.125 ],-0.30833333333333335,0.6639368321313083
finger scanner,"[0.0, -0.25, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.1817393320158165
finger tips,"[-0.3333333333333333, -0.3194444444444444, 0.39444444444444443, 0.0]",4,[-0.3229 -0.1597  0.0986],-0.32291666666666663,1.5689907609417115
fingerprint button,"[-0.07777777777777779, 0.2]",2,[-0.0083  0.0611  0.1306],0.13055555555555556,0.8924086072318254
fingerprint reader,"[0.0, 0.20833333333333334, -0.4458333333333333, 0.0, 0.20833333333333334, -0.1, 0.0, 0.0, 0.6125, 0.26285714285714284, -0.16666666666666666, 0.175, 0.0, 0.0, 0.0]",15,[0.     0.     0.1917],0.19166666666666665,3.084522842000814
fingerprint scanner,"[0.06944444444444443, 0.0, 0.14285714285714285, -0.5, 0.8, 0.0, 0.0, 0.0, 0.25, 0.0, -0.18333333333333332, 0.0, 0.0, -0.5, 0.0, 0.21666666666666667, -0.16666666666666666, -0.11249999999999999, 0.3333333333333333, 0.0, -0.6666666666666666, 0.0, 0.35416666666666663, 0.1, 0.0, -0.78, 0.2, 0.0, 0.0, -0.65, -0.08333333333333333, 0.14285714285714285, 1.0, 0.125, 0.0, 0.34047619047619043, -0.2916666666666667, 0.3333333333333333, 0.016666666666666663, 0.2, -0.25, 0.30000000000000004, 0.5, -0.5, 0.10277777777777779, 0.5, 0.5, 1.0, 0.2, 0.18333333333333335, 0.0, 0.5, 0.25, 0.0, -0.08333333333333333, 1.0, 0.0, 0.0, 0.0, -0.15, 0.125]",61,[0.     0.     0.2167],0.21666666666666667,4.6115912194002915
fingerprint scanner placement,"[0.0, -1.0, 0.0, -0.6, 1.0]",5,[-0.6  0.   0. ],-0.6,2.2518795324297
fingerprint sensor,"[-0.6, 0.0, 0.0, -0.11666666666666667, 0.0, -0.5, 0.13636363636363635, 0.5, 0.13636363636363635, 0.5, 0.13636363636363635, 0.5, 0.13636363636363635, 0.5, 0.0, 0.13636363636363635, 0.5, 0.0, -0.16666666666666666, 0.0, 0.0, 0.2708333333333333, 0.16666666666666666, 0.0, 0.3111111111111111, 0.525, -0.1875, -0.55, -0.55, 0.0, 1.0, 0.0, 0.8, -0.01999999999999998, 0.0, 0.0, 0.1, -0.15555555555555559, 0.25, 0.14890109890109887, 0.2, 0.0]",42,[0.     0.     0.2375],0.2375,4.5158572063631555
fingerprint unlock,"[0.0, 0.0, 0.0, 0.09523809523809523]",4,[0.     0.     0.0238],0.023809523809523808,1.6808786929960782
finish,"[-0.08333333333333333, 0.0, 0.6000000000000001, 0.0]",4,[-0.0208  0.      0.15  ],0.15000000000000002,0.968197657091822
finished product,"[0.25, 0.4875, 0.24444444444444446]",3,[0.2472 0.25   0.3688],0.36875,1.120588130891125
"firearm"" plastic","[0.1953125, 0.1953125, 0.1953125, 0.1953125, 0.1953125]",5,[0.1953 0.1953 0.1953],0.1953125,1.228287489840415
firm believer,"[-0.2, -0.2, -0.2]",3,[-0.2 -0.2 -0.2],-0.2,0.8685413189512374
firmware,"[0.0, 0.0, 0.3333333333333333, -0.09375, -0.15, 0.0, 0.0, -0.1]",8,[-0.0953  0.      0.    ],-0.0953125,1.4338998794859752
firmware issue,"[0.0, 0.30952380952380953, 0.2]",3,[0.1    0.2    0.2548],0.25476190476190474,1.2754155645830219
firmware update,"[0.0, 0.0, 0.2, 0.0, 0.0, -0.30000000000000004, 0.4]",7,[0.  0.  0.1],0.1,2.449617210870801
firmware updates,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.2655653334919075
first Samsung promo,"[0.375, 0.375, 0.375, 0.375, 0.375]",5,[0.375 0.375 0.375],0.375,1.302438044428884
first apps,"[0.475, 0.19318181818181818, 0.4621212121212121]",3,[0.3277 0.4621 0.4686],0.468560606060606,0.9673828218401401
first attempt,"[0.25, 0.225, -0.011904761904761899]",3,[0.1065 0.225  0.2375],0.2375,0.6057064156058984
first batch,"[0.25, 0.25, 0.25, 0.25, 0.25]",5,[0.25 0.25 0.25],0.25,0.8974819735041439
first battery,"[0.04166666666666667, 0.08333333333333333]",2,[0.0521 0.0625 0.0729],0.07291666666666667,0.6625813755464813
first bday party was yesterday,"[0.08928571428571429, 0.08928571428571429, 0.08928571428571429, 0.08928571428571429, 0.08928571428571429]",5,[0.0893 0.0893 0.0893],0.08928571428571429,2.2192119090333295
first case,"[0.16875, 0.25, 0.25]",3,[0.2094 0.25   0.25  ],0.25,1.0751634181202994
first charge,"[0.5333333333333333, 0.19999999999999998, 0.21000000000000002]",3,[0.205  0.21   0.3717],0.3716666666666667,0.6679606446580285
first choice,"[0.25, 0.25, 0.20833333333333334, 0.325, 0.325, 0.325]",6,[0.25   0.2875 0.325 ],0.325,0.9900851995850062
first couple,"[0.22222222222222224, 0.25, 0.25, 0.25, 0.25, 0.275, 0.375, 0.375, 0.375, 0.375, 0.375, 0.25, 0.344140625, 0.25]",14,[0.25   0.2625 0.375 ],0.375,2.41883557943431
first device,"[0.25, 0.25, 0.1625, 0.25, 0.33333333333333337, 0.25, 0.125]",7,[0.2062 0.25   0.25  ],0.25,1.3802263245961202
first everyone,"[0.390625, 0.390625, 0.390625, 0.390625, 0.390625]",5,[0.3906 0.3906 0.3906],0.390625,1.4801386792861324
first experience,"[0.25, 0.25, 0.03125]",3,[0.1406 0.25   0.25  ],0.25,0.9450418010151597
first impressions,"[0.25, 0.1875, 0.25, 0.25]",4,[0.2344 0.25   0.25  ],0.25,0.8751769332351976
first iteration,"[0.19318181818181818, 0.19318181818181818, 0.19318181818181818, 0.19318181818181818, 0.19318181818181818]",5,[0.1932 0.1932 0.1932],0.19318181818181818,0.8858926136346782
first line,"[0.25, 0.4375, -0.08333333333333333]",3,[0.0833 0.25   0.3438],0.34375,0.6412501630732412
first payment,"[0.25, 0.25, 0.25, 0.25, 0.25]",5,[0.25 0.25 0.25],0.25,1.0311693308392778
first person,"[0.20625, 0.26988636363636365]",2,[0.2222 0.2381 0.254 ],0.2539772727272727,0.6114232234961368
first phones,"[-0.07, 0.25, 0.25, -0.05555555555555556]",4,[-0.0592  0.0972  0.25  ],0.25,1.1375074936636114
first place,"[0.20833333333333331, 0.016666666666666663, 0.075, 0.325, 0.1125, 0.2125, 0.25, 0.125, 0.3833333333333333, 0.125, 0.25, 0.25, 0.2125, 0.125, 0.25, 0.125, 0.25, 0.125, 0.25, 0.25, 0.125, 0.25, 0.25, 0.625, 0.31666666666666665, 0.35000000000000003, 0.25, 0.375, 0.0, 0.14907407407407405, 0.2166666666666667, 0.25, 0.14454545454545453, -0.05, 0.375]",35,[0.125 0.25  0.25 ],0.25,2.2524111397777373
first post,"[0.25, 0.25, 0.25, 0.25, 0.125, 0.25, -0.125, 0.16666666666666666, 0.25, 0.17500000000000002, 0.1, 0.25, 0.3333333333333333]",13,[0.1667 0.25   0.25  ],0.25,1.8098194009146686
first problem,"[0.25, 0.25, 0.25, 0.25, 0.25]",5,[0.25 0.25 0.25],0.25,1.598459708199102
first recall,"[-0.01666666666666668, 0.3, 0.04999999999999997, 0.225, 0.10833333333333334, -0.1125, 0.25, 0.125]",8,[0.0333 0.1167 0.2312],0.23125,1.3138936725400432
first set,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.025]",6,[0.25 0.25 0.25],0.25,1.1395267453983893
first sign,"[-0.14999999999999994, 0.024999999999999994, 0.25]",3,[-0.0625  0.025   0.1375],0.1375,0.8313077612967529
first smartphone,"[0.225, -0.275, 0.3125, 0.25, -0.016071428571428535, 0.25]",6,[0.0442 0.2375 0.25  ],0.25,1.5004177710154294
first step,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]",8,[0.25 0.25 0.25],0.25,1.0652618004252836
first suggestion,"[-0.2874999999999999, 0.25, 0.3375, 0.19318181818181818, 0.35000000000000003]",5,[0.1932 0.25   0.3375],0.3375,0.7365003996577426
first thing,"[0.25, 0.03148148148148147, 0.25, 0.25, -0.013888888888888895, 0.19318181818181818, 0.25, 0.04326923076923077, 0.2102272727272727, 0.45, -0.0351851851851852, 0.25, 0.0625, 0.25, 0.19545454545454546, 0.25, 0.25, 0.19318181818181818, 0.25, 0.25, 0.25, 0.04545454545454545, 0.125, 0.25, 0.12878787878787878, 0.25, -0.07500000000000001]",27,[0.0938 0.25   0.25  ],0.25,2.280662533601224
first thought,"[-0.125, 0.25, 0.25, 0.25]",4,[0.1562 0.25   0.25  ],0.25,0.8789734061055392
first update,"[0.125, 0.25]",2,[0.1562 0.1875 0.2188],0.21875,0.6429940700581986
first world problems,"[0.0, -0.04375000000000001]",2,[-0.0328 -0.0219 -0.0109],-0.03281250000000001,0.816749796885889
fish eye,"[0.08750000000000001, 0.08750000000000001]",2,[0.0875 0.0875 0.0875],0.08750000000000001,0.630766824753118
fit,"[0.4, 0.4, 0.4, 0.4, 0.4, 0.525, 0.16153846153846155, 0.24444444444444446]",8,[0.3611 0.4    0.4   ],0.4,1.3416987787679884
fit 2,"[0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.4]",6,[0.5333 0.5333 0.5333],0.5333333333333333,1.1560803434595404
fitting rubber pieces,"[0.75, 0.75, 0.75, 0.75, 0.75]",5,[0.75 0.75 0.75],0.75,1.889077207083116
fixed mine,"[0.26666666666666666, -0.008333333333333331]",2,[0.0604 0.1292 0.1979],0.19791666666666669,0.9023938356863769
flac files,"[0.0, 0.45]",2,[0.1125 0.225  0.3375],0.3375,0.7057812030105409
flagship,"[0.0, 0.25, 0.0, 0.0, 0.0, 0.11333333333333333]",6,[0.    0.    0.085],0.08499999999999999,1.0778054421600873
flagship Note 7 Worldwide recall,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8997788912759691
flagship device,"[0.9099999999999999, 0.4666666666666666, -0.07291666666666667, 0.0, -0.024999999999999994, 0.1361111111111111, -0.06]",7,[-0.0425  0.      0.3014],0.3013888888888889,2.043087205746267
flagship devices,"[-0.3333333333333333, 0.0, -0.2916666666666667, -0.3333333333333333, 0.0, -0.3333333333333333, 0.0, -0.3333333333333333, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, 0.5]",14,[-0.3333  0.      0.    ],-0.3333333333333333,2.672857646000054
flagship phones,"[0.0, 0.0, 0.175, 0.275, -0.05, 0.0, 0.25, 0.35, -0.5, 0.43333333333333335, 0.16249999999999998, 0.4, 0.0, -0.24999999999999992, 0.11071428571428575, 0.1875, 0.175]",17,[0.     0.1625 0.25  ],0.25,3.202430573301143
flagships,"[0.0, 0.0, 0.0, 0.03125, 0.16]",5,[0.     0.     0.0312],0.03125,1.181229995741085
flame proof box,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7640062747681102
flashy phones,"[-0.375, -0.375, -0.375, -0.375, -0.375]",5,[-0.375 -0.375 -0.375],-0.375,1.6398744793261788
flat EQ setting,"[-0.00625, -0.00625, -0.00625, -0.00625, -0.00625]",5,[-0.0062 -0.0062 -0.0062],-0.00625,1.9453900437397558
flat Note 8 screen,"[-0.025, -0.025, -0.025, -0.025, -0.025]",5,[-0.025 -0.025 -0.025],-0.025,1.258664756234148
flat black color,"[-0.09583333333333333, -0.09583333333333333]",2,[-0.0958 -0.0958 -0.0958],-0.09583333333333333,0.8037537188404889
flat color,"[-0.025, -0.025]",2,[-0.025 -0.025 -0.025],-0.025,0.8037537188404889
flat display,"[-0.025, -0.025, 0.11666666666666665, -0.025, 0.14375]",5,[-0.025  -0.025   0.1167],0.11666666666666665,1.7343310189124366
flat portion,"[0.20416666666666666, 0.24375, -0.1625]",3,[0.0208 0.2042 0.224 ],0.22395833333333331,1.1686079989032243
