,sentiment,occurences,sentimentsSummary,sentimentEdges,score
current one,"[0.06818181818181818, 0.25, 0.25]",3,[0.1591 0.25   0.25  ],0.25,0.6743407920425496
current phones,"[0.25, 0.0033333333333333296]",2,[0.065  0.1267 0.1883],0.18833333333333332,0.7885039069908992
current plan,"[0.24000000000000002, 0.08]",2,[0.12 0.16 0.2 ],0.2,0.6601772198028699
current plans,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.632013867385818
current sales,"[0.2066666666666667, 0.0]",2,[0.0517 0.1033 0.155 ],0.15500000000000003,0.6203751895486899
current setup,"[0.35000000000000003, 0.0]",2,[0.0875 0.175  0.2625],0.2625,0.7465764676058513
current situation,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,0.9601633235974534
current software,"[0.07249999999999998, 0.27999999999999997, -0.17333333333333328, 0.2]",4,[0.011  0.1362 0.22  ],0.22000000000000003,1.685132625954429
current state,"[-0.1, -0.13333333333333333]",2,[-0.125  -0.1167 -0.1083],-0.125,0.7737575076220565
current version,"[0.25, 0.2, 0.0, 0.0]",4,[0.     0.1    0.2125],0.21250000000000002,1.4004793098874553
curved display,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,0.9747221876966424
custom ROM,"[0.0, 0.0, 0.20714285714285713]",3,[0.     0.     0.1036],0.10357142857142856,1.037464450498494
custom ROMs,"[0.5, 0.5166666666666666, 0.35, 0.0, 0.0, 0.0, 0.0]",7,[0.    0.    0.425],0.425,1.7892812737180495
custom features,"[0.4, 0.8]",2,[0.5 0.6 0.7],0.7000000000000001,0.6304102969253502
custom launcher,"[0.0, 0.0, 0.5, 0.3499999999999999]",4,[0.     0.175  0.3875],0.38749999999999996,1.477678014992922
custom launchers,"[0.0, 0.5333333333333333]",2,[0.1333 0.2667 0.4   ],0.4,0.6208116804855095
custom theme,"[-0.2, 0.4375]",2,[-0.0406  0.1188  0.2781],0.278125,0.682508808452318
customer,"[-0.171875, -0.5, 0.27435897435897433, 0.09273504273504274, 0.24699999999999997, 0.0, 0.5]",7,[-0.0859  0.0927  0.2607],0.26067948717948713,1.414854430992029
customer base,"[-0.55, 0.3333333333333333, -0.4, -0.32, -0.4]",5,[-0.4  -0.4  -0.32],-0.4,1.737841410205438
customer service,"[-0.09999999999999992, 0.0, 0.15, 0.0, 0.0, 0.0, -0.15, -0.28500000000000003, 0.0, 0.8, 0.2916666666666667, 0.2857142857142857, -0.275, 0.0, 0.0, 0.0, -0.6999999999999998, 0.3125, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.5, 1.0]",28,[0.     0.     0.1625],0.16249999999999998,3.8739286763336973
customer service center,"[-0.0625, -0.0625, -0.1, -0.05]",4,[-0.0719 -0.0625 -0.0594],-0.071875,1.8351042021573525
customer support,"[0.0, 0.0, 0.0, 0.0, -0.16666666666666666, -0.24999999999999992, 0.0, 0.7, -0.15]",9,[-0.15  0.    0.  ],-0.15,2.261689390693555
customers,"[0.15833333333333333, 0.0, 0.8, 0.0, -0.6999999999999998, -0.3, 0.0, 0.0, 0.0, 0.0, 0.3]",11,[0.     0.     0.0792],0.07916666666666666,1.148767092010185
customization options,"[0.16499999999999998, 0.425]",2,[0.23  0.295 0.36 ],0.36,0.6489795890945349
customizations,"[0.5, 0.2, 0.2]",3,[0.2  0.2  0.35],0.35,0.6725968996237544
daily basis,"[0.0, -0.05277777777777778, 0.10515873015873016, 0.0, 0.0, 0.6, -0.05, -0.14583333333333334]",8,[-0.0507  0.      0.0263],-0.05069444444444445,1.8688523157768107
daily device,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,1.2123198425666897
daily driver,"[0.0, 0.1, 0.09062500000000001, 0.16666666666666666, 0.16666666666666666, 0.10714285714285714, 0.08888888888888888, 0.0, 0.0, 0.05030303030303031, -0.03125, 0.0, 0.4, 0.10515873015873016, 0.10714285714285714, 0.0, 0.0, 0.02784090909090909, 0.05, -0.05, 0.20000000000000004, 0.25000000000000006, 0.25000000000000006, -0.125, -0.10833333333333332, 0.3472727272727273, 0.0893939393939394, 0.0, 0.0, 0.0, 0.25, 0.0, 0.5, 0.10551948051948051, 0.27142857142857146, 0.0, 0.025000000000000005, 0.125, 0.08333333333333333, 0.0, 0.2333333333333333, 0.43333333333333335, 0.43333333333333335]",43,[0.     0.0889 0.1833],0.18333333333333335,4.261933540892336
daily use,"[0.25, 0.0, 0.009259259259259264, 0.16481481481481483]",4,[0.0069 0.087  0.1861],0.18611111111111112,1.8336680957019293
daily user,"[0.10714285714285714, 0.125]",2,[0.1116 0.1161 0.1205],0.12053571428571429,0.6744904407064857
damage,"[0.16666666666666666, 0.0, -0.2]",3,[-0.1     0.      0.0833],-0.1,0.6446651647563528
damn thing,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7112521045857956
dark themes,"[-0.29296875, -0.15, -0.15, -0.15, -0.15]",5,[-0.15 -0.15 -0.15],-0.15,1.5222893434247944
darn thing,"[0.0, 0.3666666666666667]",2,[0.0917 0.1833 0.275 ],0.275,0.7683731824600365
dead battery,"[-0.6, -0.30000000000000004]",2,[-0.525 -0.45  -0.375],-0.5249999999999999,0.7945966077113348
deal,"[-0.16666666666666666, 0.04375, 0.7, 0.21212121212121213, 0.06818181818181818, -0.1, 0.0, 0.0, 0.0, -0.07692307692307693, 0.5, 0.4166666666666667, 0.5, 0.4]",14,[0.     0.056  0.4125],0.4125,1.313094699497021
deal alert,"[0.0625, 0.0, 0.2, 0.0, 0.625]",5,[0.     0.0625 0.2   ],0.2,1.5195153497511265
deal breaker,"[0.35, 0.6, 0.0, 0.0, 0.0, 0.0, 0.2, 0.12083333333333333, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",15,[0.     0.     0.0604],0.06041666666666667,2.5668626116445448
deal going,"[0.5107142857142858, 1.0]",2,[0.633  0.7554 0.8777],0.8776785714285714,0.6495877119908762
decent amount,"[0.17037037037037037, 0.02083333333333333]",2,[0.0582 0.0956 0.133 ],0.1329861111111111,0.8041270865177355
decent deal,"[0.16666666666666666, 0.20833333333333331]",2,[0.1771 0.1875 0.1979],0.19791666666666666,0.6693161491059716
deciding factor,"[-0.05, 1.0]",2,[0.2125 0.475  0.7375],0.7375,0.7367584687216947
decision,"[0.0, 0.6, 0.0, 0.5, 0.4]",5,[0.  0.4 0.5],0.5,1.0837960552708605
deep blue,"[0.0, 0.15, 0.0]",3,[0.    0.    0.075],0.075,1.0558056545782666
default,"[-0.2, 0.0, 0.0, 0.19318181818181818, 0.0, 0.13333333333333333, 0.0, 0.0]",8,[0.     0.     0.0333],0.03333333333333333,1.284012986468313
default app,"[-0.09999999999999998, 0.03333333333333333, 0.3, 0.0]",4,[-0.025   0.0167  0.1   ],0.1,1.7849327473066194
default camera app,"[0.4, 0.125]",2,[0.1938 0.2625 0.3313],0.33125000000000004,0.8924663736533097
default font,"[0.5, 0.0, 0.0, 0.3, 0.375]",5,[0.    0.3   0.375],0.375,1.460962696466478
default launcher,"[0.04722222222222221, 0.0, 0.0, 0.775, 0.0, 0.0, 0.057142857142857134, 0.3125, 0.0]",9,[0.     0.     0.0571],0.057142857142857134,2.4982337977228157
default location,"[0.14285714285714285, 0.10714285714285714]",2,[0.1161 0.125  0.1339],0.13392857142857142,0.6399030643165701
defective device,"[-0.25, 0.0, -0.27083333333333337]",3,[-0.2604 -0.25   -0.125 ],-0.2604166666666667,1.2858401596091895
defective unit,"[1.0, 0.0, 0.22999999999999998]",3,[0.115 0.23  0.615],0.615,1.1535818848279873
degraded battery,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8444247713053403
delay,"[0.0, 0.0, -0.5, -0.4]",4,[-0.425 -0.2    0.   ],-0.42500000000000004,0.9565838969854715
delivery date,"[-0.16666666666666666, -0.026199494949494955]",2,[-0.1315 -0.0964 -0.0613],-0.13154987373737373,0.8971515409243911
depth perception,"[0.019047619047619053, 0.10714285714285714]",2,[0.0411 0.0631 0.0851],0.08511904761904761,0.607996509199988
detail,"[0.0, 0.5, -0.16666666666666666]",3,[-0.0833  0.      0.25  ],0.25,0.6610151263139807
detailed instructions,"[0.2, 0.30000000000000004, 0.65]",3,[0.25  0.3   0.475],0.47500000000000003,1.2036167387714136
detailed photos,"[0.45, 0.35, 0.45]",3,[0.4  0.45 0.45],0.45,1.0808632526113013
detailed review,"[0.33166666666666667, 0.30000000000000004]",2,[0.3079 0.3158 0.3238],0.32375,0.6919258427127046
details,"[0.25, 0.25, 0.25, 0.0, 0.0, 0.0, 0.5, 0.3, 0.25, 0.0, 0.5]",11,[0.    0.25  0.275],0.275,1.0906629404695243
developer options,"[0.0, 0.0, 0.031249999999999972, 0.0, 0.0, 0.0, 0.0, 0.5]",8,[0.     0.     0.0078],0.007812499999999993,2.004496594497754
developer support,"[0.3, -0.16666666666666666]",2,[-0.05    0.0667  0.1833],0.18333333333333332,0.6489710398059774
development team,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.748616090287629
device,"[0.0, 0.0, 0.15625, 0.7, -0.07333333333333333, 0.4047619047619047, 0.0, 0.0, 0.0, 0.5, 0.0, 0.2, 0.5, -0.1, 0.0, 0.0, 0.5, 0.0, 0.0, 0.13636363636363635, 0.1, 0.16666666666666663, 0.2, 0.0, -0.3, 0.32857142857142857, 0.875, -0.35, 0.22499999999999998, 0.0, 0.0, 0.1, -0.07777777777777779, -0.16666666666666666, 0.20000000000000004, 0.85, 0.2, 0.0, 0.0, 0.21875, 0.0, 0.0, 0.4, -0.5, 0.45000000000000007, 0.2, 0.5, 0.06, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, -0.4, 0.13636363636363635, 0.0, 0.3043560606060606, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.35, 0.4375, 0.0, 0.0, 0.6000000000000001, 0.425, 1.0, 0.6, 0.4]",73,[0.   0.   0.35],0.35,3.0432058068867383
device running,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.8305608817778489
devices,"[0.07142857142857142, 0.0, 0.2, -0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.033333333333333326, 0.0, -0.13333333333333333, 0.45000000000000007, 0.17671957671957672, 0.0, 0.32749999999999996, 0.475, 0.037500000000000006, 0.0, 0.0, 0.0, 0.25, 0.375, 0.075, 0.5, 0.375, -0.075]",28,[0.     0.0167 0.2694],0.269375,2.188233461899998
dialer,"[0.0, 0.0, 0.0, 0.6]",4,[0.   0.   0.15],0.15,1.0591790160013024
did anything,"[0.0, 0.35714285714285715]",2,[0.0893 0.1786 0.2679],0.26785714285714285,0.7973324736836986
die hard EMUI fan,"[-0.2916666666666667, -0.2916666666666667]",2,[-0.2917 -0.2917 -0.2917],-0.2916666666666667,0.9503948613649451
difference,"[0.0, 0.0, 0.1, 0.0, 0.2, 0.3, 0.0, -0.04999999999999999, 0.1, 0.5, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",20,[0.  0.  0.1],0.1,2.4321288344651877
different approach,"[-0.0625, -0.24999999999999992]",2,[-0.2031 -0.1562 -0.1094],-0.20312499999999994,0.6609538811141651
different apps,"[-0.26666666666666666, -0.1]",2,[-0.225  -0.1833 -0.1417],-0.225,0.776907015944469
different brand,"[0.315, 0.315]",2,[0.315 0.315 0.315],0.315,0.6147262653751612
different color,"[0.0, 0.0787037037037037, 0.0, 0.14666666666666667, 0.0]",5,[0.     0.     0.0787],0.0787037037037037,1.5732334819786489
different colors,"[-0.05555555555555555, 0.1, 0.4, 0.08]",4,[0.0461 0.09   0.175 ],0.17500000000000002,1.4085060352934398
different company,"[-0.041666666666666664, 0.0, 0.25]",3,[-0.0208  0.      0.125 ],0.125,0.9123941890626913
different experience,"[0.31666666666666665, 0.0]",2,[0.0792 0.1583 0.2375],0.2375,0.7658463968954284
different feel,"[0.0, 0.18333333333333335, 0.1875]",3,[0.0917 0.1833 0.1854],0.18541666666666667,1.1551157344396452
different file browser,"[0.21666666666666665, 0.21666666666666665]",2,[0.2167 0.2167 0.2167],0.21666666666666665,0.7994760624350248
different font,"[0.0, 0.08333333333333333, 0.0, 0.0]",4,[0.     0.     0.0208],0.020833333333333332,1.1423594559177463
different fonts,"[0.05, 0.175, 0.3]",3,[0.1125 0.175  0.2375],0.2375,0.8980409133496425
different hardware,"[0.2625, 0.07708333333333332]",2,[0.1234 0.1698 0.2161],0.21614583333333334,0.7895732686368698
different icons,"[-0.041666666666666664, 0.0]",2,[-0.0312 -0.0208 -0.0104],-0.03125,0.6115824244198735
different launcher,"[0.0, 0.0, 0.0, 0.0, 0.35, 0.09523809523809523, 0.3666666666666667]",7,[0.     0.     0.2226],0.2226190476190476,2.0841002943999776
different launchers,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6249979504458991
different locations,"[0.0, 0.19791666666666663]",2,[0.0495 0.099  0.1484],0.14843749999999997,0.668397870576106
different looking,"[0.20199999999999999, 0.0, 0.1875, 0.0]",4,[0.     0.0938 0.1911],0.191125,1.491957707828159
different music app,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.9772799551609441
different name,"[0.0, -0.0625]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.7275238235409068
different network,"[-0.016666666666666663, 0.0]",2,[-0.0125 -0.0083 -0.0042],-0.012499999999999997,0.6431212077623749
different people,"[0.0, 0.065]",2,[0.0162 0.0325 0.0488],0.04875,0.6104135879932527
different phones,"[0.5, 0.0, 0.0, 0.0, 0.08267045454545453, 0.05, 0.0, 0.0, 0.0]",9,[0.   0.   0.05],0.05,2.3597153699696745
different tasks,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6655927880271851
different themes,"[0.10277777777777779, 0.0]",2,[0.0257 0.0514 0.0771],0.07708333333333334,0.6204164075046044
different ways,"[0.1111111111111111, 0.25]",2,[0.1458 0.1806 0.2153],0.2152777777777778,0.630060214627463
direct sunlight,"[0.1, 0.05, 0.05, 0.0, -0.2]",5,[0.   0.05 0.05],0.05,1.492879247369901
disappointing news,"[-0.125, -0.78, -0.6]",3,[-0.69   -0.6    -0.3625],-0.69,1.0279674671466852
disappointing scenario,"[-0.09999999999999995, -0.09999999999999995]",2,[-0.1 -0.1 -0.1],-0.09999999999999995,0.6464461246420644
display,"[0.35, 0.5, -0.1, -0.15555555555555559, 0.8, 0.6, 0.0, -0.6999999999999998, 0.4583333333333333, 0.0, 0.5, 0.5, 0.5, 0.0, 0.0, -0.5999999999999999, 0.0]",17,[0.  0.  0.5],0.5,1.588210144795839
display model,"[1.0, 0.4, 0.1]",3,[0.25 0.4  0.7 ],0.7,1.0808069923498302
dispute resolution clause,"[-0.3, 0.0]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.7876735458929303
doing,"[-0.25, 0.0, 0.30000000000000004, -0.125, 0.0]",5,[-0.125  0.     0.   ],-0.125,1.3111780666931088
doing anything,"[0.1875, -0.5, 0.0625, 0.0, 0.0]",5,[0.     0.     0.0625],0.0625,2.132843472562937
doing business,"[0.2375, 0.0]",2,[0.0594 0.1188 0.1781],0.17812499999999998,0.7584393508558024
doing something,"[0.021428571428571422, 0.0, 0.027777777777777773, 0.0, 0.0, -0.3625]",6,[0.     0.     0.0161],0.016071428571428566,2.433352943733451
doing wrong,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,1.3648391081982199
double click,"[0.0, 0.14583333333333334]",2,[0.0365 0.0729 0.1094],0.109375,0.8145027028224608
double post,"[-0.3, 0.0, -0.051851851851851864]",3,[-0.1759 -0.0519 -0.0259],-0.17592592592592593,1.2428426829512653
double tap,"[-0.4, -0.4, 0.35, -0.15, 0.0, 0.0, 0.5, 0.2215909090909091, 0.0, 0.0, 0.0, 0.0, 0.225, 0.0, 0.0]",15,[0.     0.     0.1108],0.11079545454545454,3.373766949956323
doubt,"[0.13333333333333333, -0.5, 0.26666666666666666, 0.0, 0.0]",5,[0.     0.     0.1333],0.13333333333333333,1.215050846381458
down payment,"[0.1296296296296296, 0.00347222222222221]",2,[0.035  0.0666 0.0981],0.09809027777777775,0.7146174465481147
downloaded files,"[0.0, 0.14285714285714285]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.6718449836472984
downloading apps,"[0.24545454545454545, 0.0]",2,[0.0614 0.1227 0.1841],0.18409090909090908,0.8516363575808137
downloads,"[0.08409090909090909, 0.0, 0.0]",3,[0.    0.    0.042],0.042045454545454546,0.6950991157900235
drain,"[-0.25, 0.13636363636363635, 0.0, 0.0]",4,[-0.0625  0.      0.0341],-0.0625,0.9613589727740711
drop,"[-0.03333333333333335, 0.0, 0.1361111111111111, 0.0]",4,[-0.0083  0.      0.034 ],0.034027777777777775,0.9649650271890895
drop protection,"[0.128125, 0.1, 0.16666666666666666, 0.2]",4,[0.1211 0.1474 0.175 ],0.175,1.326757436384983
dual camera setup,"[0.5, 0.0, -0.125, 0.0]",4,[-0.0312  0.      0.125 ],0.125,1.0210243482093482
dual cameras,"[1.0, 0.85, 0.8, 0.18214285714285713, 0.8, 0.11000000000000001, 0.0, 0.175, 0.25, 0.1, 0.0]",11,[0.105  0.1821 0.8   ],0.8,1.2717113402410012
dual front facing stereo speakers,"[0.05, 0.27142857142857146]",2,[0.1054 0.1607 0.2161],0.2160714285714286,1.0736463925111752
dual lens,"[0.41000000000000003, 0.0, 0.45999999999999996]",3,[0.205 0.41  0.435],0.435,0.8309939509271707
dual lens setup,"[-0.2916666666666667, 0.7, 0.019047619047619053]",3,[-0.1363  0.019   0.3595],0.3595238095238095,1.284437329819247
dual-camera setup,"[0.17777777777777778, 0.0, 0.0, 0.4, 0.0]",5,[0.     0.     0.1778],0.17777777777777778,1.1853725598356712
duplicate font threads,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8443709623816176
ear buds,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,0.6895764637879332
easy process,"[0.17222222222222225, 0.2520833333333333]",2,[0.1922 0.2122 0.2321],0.23211805555555556,0.771977845491495
eco system,"[0.4000000000000001, 0.0, -0.1125, 0.0]",4,[-0.0281  0.      0.1   ],0.10000000000000002,1.3837262076177315
edges,"[0.0, -0.07142857142857142, 0.0, -0.19583333333333333, 0.0, 0.0]",6,[-0.0536  0.      0.    ],-0.05357142857142857,0.8800646281248036
effort,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,0.7722868256913938
email addresses,"[0.5583333333333333, -0.5, 0.0]",3,[-0.25    0.      0.2792],0.2791666666666667,1.1844128863877585
email app,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.996497090304272
end,"[0.2537037037037037, 0.0, 0.0, 0.2333333333333333, 0.0, 0.0, 0.03409090909090909, 0.0, 0.7, 0.0, -0.15555555555555559, 0.1, 0.0, 0.0, -0.5, 0.0, 0.625, 0.0, 0.0, 0.2, 0.0, 0.0]",22,[0.     0.     0.0835],0.08352272727272728,1.5062508072183505
end lol,"[0.4111111111111111, 0.8]",2,[0.5083 0.6056 0.7028],0.7027777777777778,0.7911093557077528
enjoyable experience,"[0.20227272727272724, 0.53]",2,[0.2842 0.3661 0.4481],0.4480681818181818,0.7954786906870546
enjoyed watching movies,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.772558095370879
ensuing updates,"[-0.625, 0.5, 0.1]",3,[-0.2625  0.1     0.3   ],0.3,0.8519209668253307
entire US customer base,"[-0.3936111111111111, -0.31851851851851853]",2,[-0.3748 -0.3561 -0.3373],-0.3748379629629629,1.1238522106184028
entire back,"[0.0875, 0.008636363636363635]",2,[0.0284 0.0481 0.0678],0.06778409090909089,0.8543735000333346
entire deal,"[-0.12662037037037036, -0.3033333333333333]",2,[-0.2592 -0.215  -0.1708],-0.25915509259259256,0.6995599021030283
entire frame,"[0.0875, 0.0787037037037037, 0.008636363636363635, 0.16666666666666669]",4,[0.0612 0.0831 0.1073],0.10729166666666666,1.349100656483973
entire main point,"[0.2375, 0.2375]",2,[0.2375 0.2375 0.2375],0.2375,0.9164368498884029
error,"[0.29642857142857143, 0.0, 0.0, 0.3666666666666667, 0.0]",5,[0.     0.     0.2964],0.29642857142857143,1.1618042937705793
error message,"[-0.004761904761904782, -0.6, 0.0, 0.0, 0.0, 0.0]",6,[-0.0036  0.      0.    ],-0.0035714285714285865,1.8022717311523713
everything,"[0.0, 0.0, -0.3125, 0.13636363636363635, 0.025000000000000022, -0.4, 0.0, 0.13636363636363635, 0.35, 0.0, 0.0, 0.0, 0.0, 0.2, -0.8, 0.0, 0.4666666666666666, 0.0, 0.0, 0.175, 1.0, 0.0, 0.0]",23,[0.     0.     0.1364],0.13636363636363635,1.8029740781617647
exact build number,"[0.16666666666666666, 0.25]",2,[0.1875 0.2083 0.2292],0.22916666666666666,1.01277362856831
exact color,"[0.27499999999999997, 0.2916666666666667, 0.440625]",3,[0.2833 0.2917 0.3661],0.36614583333333334,1.068303532237563
exact nature,"[0.17500000000000002, 0.125, 0.17500000000000002, 0.125]",4,[0.125 0.15  0.175],0.17500000000000002,1.1504146740792787
exact product,"[0.475, 0.375]",2,[0.4   0.425 0.45 ],0.44999999999999996,0.6907980040568859
exact reason,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6396455161520249
exact same problem,"[0.125, 0.125]",2,[0.125 0.125 0.125],0.125,1.0968882954772994
exact same thing,"[0.08333333333333333, 0.125]",2,[0.0938 0.1042 0.1146],0.11458333333333333,0.9889006840017305
excellent devices,"[0.6222222222222222, 0.55]",2,[0.5681 0.5861 0.6042],0.6041666666666667,0.7734628550371819
expandable memory,"[0.0, 0.28, 0.28, 0.0]",4,[0.   0.14 0.28],0.28,1.3666899906706886
expandable storage,"[0.15, 0.31875, 0.5, 0.11904761904761905, 0.0, 0.0, 0.0, 0.1, 0.18214285714285713, -0.1701388888888889, 0.20833333333333331, 0.0, 0.4333333333333333, 0.0, 0.7, 0.0, 0.0, 0.0]",18,[0.     0.05   0.2018],0.2017857142857143,2.864651466112942
experience,"[0.0, 0.0, 0.20000000000000004, 0.5, 0.0, 0.5, 0.0, 0.25, 0.0, 0.4, 0.0, 1.0, 0.0, 0.5, 0.0, -0.1027777777777778, 0.0, 0.1875, 0.0, 0.35, 0.0, -0.3, 0.25]",23,[0.  0.  0.3],0.3,2.6971963917194746
experience using,"[0.3233333333333333, 0.0]",2,[0.0808 0.1617 0.2425],0.2425,0.9205904431161465
extended periods,"[0.4, 0.16999999999999998, 0.6]",3,[0.285 0.4   0.5  ],0.5,0.8326206083783813
external storage,"[0.20833333333333334, -0.0625, 0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.0]",6,[0.0208 0.125  0.1667],0.16666666666666666,1.6016527229033626
extra features,"[0.2375, 0.1, 0.0]",3,[0.05   0.1    0.1688],0.16875,1.262035256618846
extra money,"[-0.044444444444444446, -0.125, 0.03333333333333333, 0.0361111111111111, -0.13333333333333333, 0.0]",6,[-0.1049 -0.0222  0.025 ],-0.10486111111111111,2.106583494938868
extreme cold,"[-0.3625, -0.18263888888888888]",2,[-0.3175 -0.2726 -0.2276],-0.3175347222222222,0.6348548561951393
extreme thin,"[-0.2625, -0.2625]",2,[-0.2625 -0.2625 -0.2625],-0.2625,0.6710505456418752
eye,"[0.0, 0.0, 0.21428571428571427, 0.0]",4,[0.     0.     0.0536],0.05357142857142857,0.7964969558464456
eye catching,"[0.10476190476190475, 0.25555555555555554]",2,[0.1425 0.1802 0.2179],0.21785714285714283,0.6959165492614874
factory data,"[0.375, 0.0, 0.0, 0.0]",4,[0.     0.     0.0938],0.09375,0.7890660423906496
factory data reset,"[0.0, -0.125, 0.0, 0.0, 0.41000000000000003, -0.25, 0.0, 0.0]",8,[-0.0312  0.      0.    ],-0.03125,2.130821203665927
factory reset,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17500000000000002, 0.05, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.18333333333333335, -0.2916666666666667, 0.10416666666666667, 0.0, 0.1875, 0.0, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.375, 0.1625]",30,[0.     0.     0.1479],0.14791666666666667,3.485235508397187
fair number,"[0.2833333333333333, 0.35]",2,[0.3    0.3167 0.3333],0.33333333333333326,0.8735141045786755
fair price,"[0.19999999999999998, 0.7]",2,[0.325 0.45  0.575],0.575,0.8377688884459753
fake reviews,"[-0.5, -0.16666666666666666]",2,[-0.4167 -0.3333 -0.25  ],-0.4166666666666667,0.725938222562908
false promises,"[0.05464285714285714, -0.20000000000000004]",2,[-0.1363 -0.0727 -0.009 ],-0.13633928571428575,0.7688260707362917
false sense,"[-0.4, -0.0928571428571429]",2,[-0.3232 -0.2464 -0.1696],-0.3232142857142858,0.8117137778929732
family member,"[-0.15555555555555559, 0.0]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.7523858033498311
fan base,"[-0.23333333333333336, 0.05499999999999994, -0.15000000000000002]",3,[-0.1917 -0.15   -0.0475],-0.1916666666666667,1.2417898914282997
fast charger,"[0.037500000000000006, 0.41000000000000003, 0.2]",3,[0.1188 0.2    0.305 ],0.30500000000000005,1.2771325769885786
fast charging,"[-0.1, 0.4875, 0.2, 0.012499999999999997, 0.2, -0.1, 0.2, 0.1, 0.38333333333333336, 0.38333333333333336, 0.05, 0.2, 0.2, 0.2, -0.05, 0.26666666666666666, 0.2, 0.2, 0.4]",19,[0.075  0.2    0.2333],0.23333333333333334,3.2906910393641966
fault,"[0.0, 0.0, 0.2, 0.0]",4,[0.   0.   0.05],0.05,1.0994361074381944
favorite apps,"[0.5, -0.06666666666666667]",2,[0.075  0.2167 0.3583],0.35833333333333334,0.8226860229585724
favorite brand,"[0.5, 0.3148148148148148]",2,[0.3611 0.4074 0.4537],0.4537037037037037,0.6720861714569549
favorite case,"[0.9765625, 0.020000000000000018, 0.39999999999999997]",3,[0.21   0.4    0.6883],0.68828125,1.3842790247259664
favorite color,"[0.5, 0.16666666666666666, 0.175, 0.08333333333333334, 0.25, 0.18333333333333335]",6,[0.1688 0.1792 0.2333],0.23333333333333334,1.8873528230669236
favorite company,"[0.033333333333333326, 0.21153846153846154]",2,[0.0779 0.1224 0.167 ],0.16698717948717948,0.6362012987220892
favorite devices,"[0.5, 0.5549999999999999]",2,[0.5137 0.5275 0.5412],0.54125,0.7119516684332649
favorite feature,"[0.5, 0.35]",2,[0.3875 0.425  0.4625],0.4625,0.8103508689218815
favorite font,"[0.25, 0.375, 0.25, 0.21212121212121213, 0.35714285714285715, 0.21212121212121213, 0.35714285714285715, 0.5, 0.11000000000000001]",9,[0.2121 0.25   0.3571],0.35714285714285715,2.0037094383218372
favorite one,"[0.17714285714285713, 0.5, 0.19999999999999998]",3,[0.1886 0.2    0.35  ],0.35,0.6845057282957291
favorite part,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6262532873163624
favorite phones,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7923096357974582
favorite shade,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6682396768028599
favorite thing,"[0.3333333333333333, 0.3, 0.5]",3,[0.3167 0.3333 0.4167],0.41666666666666663,1.15533066268522
favorite version,"[0.17261904761904762, 0.5, 0.5]",3,[0.3363 0.5    0.5   ],0.5,1.1167021288226928
feature,"[0.0, 0.0, 0.4, 0.16666666666666666, 0.0, 0.225, -0.0625, 0.0, 0.0, 0.0, -0.16346153846153846, 1.0, 0.25, 0.0]",14,[0.     0.     0.2104],0.21041666666666667,2.2598177271478654
