,sentiment,occurences,sentimentsSummary,sentimentEdges,score
5 Ghz band,"[-0.2, -0.2, -0.2]",3,[-0.2 -0.2 -0.2],-0.2,1.0456674084386004
5 MB,"[0.0, -0.05, 0.0]",3,[-0.025  0.     0.   ],-0.025,0.7824982313329131
5 apps,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6103506053928607
5 bars,"[0.0, 0.0, 0.4333333333333333, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09523809523809523, 0.0, 0.0]",12,[0.     0.     0.0238],0.023809523809523808,1.433889602438145
5 feet,"[0.022000000000000002, 0.05000000000000001, 0.0]",3,[0.011 0.022 0.036],0.036000000000000004,0.7150057822619642
5 gb,"[0.0, 0.0, 0.3]",3,[0.   0.   0.15],0.15,0.8575555115685283
5 min,"[-0.45555555555555555, 0.15, 0.0]",3,[-0.2278  0.      0.075 ],-0.22777777777777777,0.8338067744123265
5 pm,"[0.0, 0.0, 0.10416666666666666, 0.0, 0.1, 0.0, -0.051851851851851864, 0.175, 0.22857142857142856]",9,[0.     0.     0.1042],0.10416666666666666,1.6682930864963608
5 volt charger,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.6698799956979353
5.0 release,"[0.0, 0.0, 0.0, -0.19999999999999998]",4,[-0.05  0.    0.  ],-0.049999999999999996,1.1969046810731792
5.0 update,"[0.0, 0.18333333333333335, 0.1, 0.05, -0.30000000000000004, 0.6, 0.1, 0.0, 0.0]",9,[0.   0.05 0.1 ],0.1,2.038242978456634
5.1 OS,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6072210522297913
5.1 updates,"[0.0, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125]",13,[-0.125 -0.125 -0.125],-0.125,1.9889948064532994
5.1.1 update,"[0.05, 0.15]",2,[0.075 0.1   0.125],0.12499999999999999,0.6429940700581986
5.1.x update,"[0.1515151515151515, 0.2]",2,[0.1636 0.1758 0.1879],0.1878787878787879,0.6429940700581986
5.2 inch screen,"[0.275, 0.21428571428571427, 0.0, 0.0, 0.0]",5,[0.     0.     0.2143],0.21428571428571427,0.9474370199783535
"5.2"" display","[0.0, 0.0, 0.5, 0.25, 0.25, 0.25]",6,[0.0625 0.25   0.25  ],0.25,1.0044039119157633
5.5 inches,"[0.0, 0.9, 0.9]",3,[0.45 0.9  0.9 ],0.9,0.7661862874988873
50%battery remaining,"[0.016666666666666677, 0.016666666666666677, 0.7, 0.0, 0.016666666666666677]",5,[0.0167 0.0167 0.0167],0.016666666666666677,0.9043739769546152
500 charge cycles,"[-0.25, -0.030555555555555558]",2,[-0.1951 -0.1403 -0.0854],-0.1951388888888889,0.64392902868029
500 paper weight,"[-0.030059523809523783, -0.18272727272727274]",2,[-0.1446 -0.1064 -0.0682],-0.1445603354978355,0.6809138492669944
6 GB,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.7, 0.5, 0.0, 0.5, 0.011458333333333341, 0.0, 0.0]",12,[0.0086 0.25   0.3125],0.3125,1.9396700867440815
6 am,"[-0.15555555555555559, 0.0, 0.0]",3,[-0.0778  0.      0.    ],-0.07777777777777779,1.0797007413238136
6 bucks,"[0.3375, 0.2, 0.0, -0.0625, 0.03854166666666664, 0.5666666666666668, 0.0]",7,[0.     0.0385 0.2688],0.26875000000000004,1.0186101801439196
6 hrs,"[0.2, 0.2, -0.15, 0.0, 0.0, 0.03273809523809523]",6,[0.     0.0164 0.1582],0.15818452380952383,1.2392615900199215
6 using Tapatalk,"[0.0, 0.1, 0.0, 0.0, 0.8, 0.0, 0.0, -0.125]",8,[0.    0.    0.025],0.025,1.8294063172393773
6.0 update,"[-0.2, 0.1]",2,[-0.125 -0.05   0.025],-0.12500000000000003,0.6429940700581986
64 GB,"[0.0, 0.06507936507936506, 0.21428571428571427, -0.2, 0.0, 0.0, 0.0, 0.1, 0.0, 0.5, 0.0, 0.4, 0.0, 0.325, 0.375, 0.0, -0.4, 0.0, 0.4, 0.575, 0.0, 0.2, 0.0, -0.01666666666666668, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, -0.3, -0.05, 0.16, 0.0, 0.78, 0.5, -0.5, 0.0, 0.8, 0.0, 0.0, 0.06507936507936506, 0.0, 0.0]",46,[0.     0.     0.1917],0.19166666666666668,2.9885634497672413
64 GB Ballistic Nylon model,"[0.2, -0.4]",2,[-0.25 -0.1   0.05],-0.25000000000000006,1.063227195048626
64 GB ballistic nylon,"[0.0, 0.0, 0.0, -0.46875]",4,[-0.1172  0.      0.    ],-0.1171875,1.8187339662030082
64 GB model,"[0.4166666666666667, -0.25555555555555554, 0.25, 0.025, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.2, 0.10277777777777776, 0.4166666666666667, 0.0]",18,[0.     0.0125 0.2   ],0.2,3.275438464349898
64 GB today,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.7850129449417359
64 GB version,"[0.5, 0.0, 0.2, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, -0.13333333333333333, 0.15, 0.0, 0.0, 0.0, 0.0, 0.19727272727272727, 0.3958333333333333, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.08333333333333333, 0.4, 0.0]",27,[0.     0.     0.1736],0.17363636363636364,3.709209152513377
64 bit processor,"[0.0, -0.0002272727272727315, 0.0]",3,[-0.0001  0.      0.    ],-0.00011363636363636575,1.3387169972705852
64 gb,"[0.25, 0.0, 0.2, 0.5681818181818181, 0.6, 0.0, 0.0, 0.0, 0.30000000000000004, 0.5, 0.0, 0.2, 0.0, 0.0, 0.675, 0.0, 0.0, 0.25, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.075, 0.0, 0.0, 0.5, 0.0, 0.0, 0.25, 0.55, 0.0, 0.3666666666666667, 0.4681818181818182, 0.0, 0.5, 0.0, -0.6999999999999998, 0.006666666666666659, 0.5, 0.0, 0.1875, 0.0, -0.13888888888888887, 0.2916666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.675, 0.0, 0.15, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.25, 0.0, 0.4, 0.0, 0.0, 0.0, -0.07777777777777779, 0.4, 0.25, 0.0, 0.2, 0.0, 0.0, 0.3, 0.3833333333333333]",83,[0.     0.     0.2708],0.27083333333333337,3.4492615429896896
64 gb model,"[0.0, 0.0, 0.14444444444444446, 0.0, 0.22416666666666668]",5,[0.     0.     0.1444],0.14444444444444446,1.8238535683059478
64 gb option,"[0.325, 0.6]",2,[0.3938 0.4625 0.5312],0.53125,0.8222411161395392
6:30 AM,"[-0.2, -0.15, 0.0, -0.15]",4,[-0.1625 -0.15   -0.1125],-0.16249999999999998,1.3624306453087072
7 am,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.29642857142857143, -0.17152777777777778, 0.2, 0.0, 0.0, -0.12222222222222223, 0.175, 0.0]",13,[0.    0.    0.175],0.175,2.5207962365564693
7 common problems,"[-0.3, -0.3]",2,[-0.3 -0.3 -0.3],-0.3,0.8274772451839445
73.3 mm,"[-0.08333333333333333, -0.1111111111111111, 0.0]",3,[-0.0972 -0.0833 -0.0417],-0.09722222222222221,0.631192215413311
8 am,"[-0.2, 0.125, 0.0, 0.0, 0.1, 0.3544444444444445, 0.0, 0.0, 0.0]",9,[0.  0.  0.1],0.1,2.159401482647627
8 hrs,"[0.625, 1.0, -0.6999999999999998, 0.21666666666666667, 0.21666666666666667, -0.0625, -0.14583333333333331, 0.11111111111111112]",8,[-0.0833  0.1639  0.3188],0.31875,1.4382354749914446
8 pm,"[0.15, 0.0, 0.042857142857142844, 0.21666666666666667, 0.21666666666666667, 0.0, 0.0, 0.175]",8,[0.     0.0964 0.1854],0.18541666666666665,1.5788636189221723
800 number,"[0.0, -0.5, -0.016666666666666666]",3,[-0.2583 -0.0167 -0.0083],-0.25833333333333336,0.9348793082375086
9 pm,"[0.0, 0.016666666666666663, 0.2111111111111111, -0.12222222222222223]",4,[-0.0306  0.0083  0.0653],0.06527777777777777,1.0525757459481149
90 percent,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.8410472334273166
AMOLED screens,"[0.0, 0.39999999999999997, 0.16666666666666666, -0.041666666666666664, 0.0]",5,[0.     0.     0.1667],0.16666666666666666,0.8919050400950721
ART,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.31666666666666665, 0.2833333333333333, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0]",13,[0.  0.  0.2],0.2,1.6043476251521005
ATT,"[-0.26923076923076916, 0.0, 0.125, 0.0]",4,[-0.0673  0.      0.0312],-0.06730769230769229,1.0656511881523176
Above average camera,"[0.07857142857142856, 0.16249999999999998]",2,[0.0996 0.1205 0.1415],0.1415178571428571,0.6261759755064653
Action Using,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.7460026202844008
Active display,"[-0.13333333333333333, 0.43333333333333335, -0.13333333333333333]",3,[-0.1333 -0.1333  0.15  ],0.15000000000000002,0.6158474389937951
Active notifications,"[-0.044444444444444446, 0.33333333333333337, 0.43333333333333335, 0.2555555555555556, 0.16979166666666667, -0.13333333333333333]",6,[0.0091 0.2127 0.3139],0.3138888888888889,1.4137418579856853
Actual battery performance,"[0.0, 0.25, 0.25, 0.25, 0.25]",5,[0.25 0.25 0.25],0.25,1.8685941754687927
Actual normal white icons,"[0.049999999999999996, 0.049999999999999996]",2,[0.05 0.05 0.05],0.049999999999999996,0.9724471334463274
Advanced Calling,"[0.4, 0.04999999999999999, 0.0, 0.4, 0.4, 0.4, 0.4, 0.275, 0.4, 0.11666666666666668, 0.4, 0.4, 0.4, 0.2]",14,[0.2188 0.4    0.4   ],0.4,2.801532668141453
Advanced Calling 1.0,"[0.16666666666666666, 0.24545454545454545, 0.24545454545454545, 0.45, 0.13333333333333336, 0.0, -0.3, 0.4, 0.4, 0.4, 0.2, 0.4, 0.2681818181818182]",13,[0.1667 0.2455 0.4   ],0.4,2.7228621888651894
Advanced Calling option,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.957938160640001
Advanced calling,"[0.4, 0.4, 0.4, 0.4, -0.04999999999999999, 0.27777777777777773, 0.4, 0.4, 0.4, 0.4, 0.4125]",11,[0.4 0.4 0.4],0.4,2.5455233071825556
Advanced settings,"[0.0, 0.4, 0.4]",3,[0.2 0.4 0.4],0.4,1.3197668353924623
Anybody having,"[0.0, 0.125, 0.06666666666666667]",3,[0.0333 0.0667 0.0958],0.09583333333333333,1.2867640094168904
Anyone coming,"[-0.4, 0.19444444444444442]",2,[-0.2514 -0.1028  0.0458],-0.25138888888888894,0.6525065578471153
Anyone hanging trouble,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.7236106926505775
Anyone having,"[-0.3, 0.0]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.8399148181752667
Anyone seeing,"[0.0, -0.16666666666666666, 0.0]",3,[-0.0833  0.      0.    ],-0.08333333333333333,0.962151340414974
Anyone using,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8006103340384453
Audio effects,"[0.175, 0.0, 0.175]",3,[0.0875 0.175  0.175 ],0.175,1.0402718756473934
Awesome feature,"[0.5, 1.0]",2,[0.625 0.75  0.875],0.875,0.8804683383727318
Awesome protection,"[0.4375, 1.0]",2,[0.5781 0.7188 0.8594],0.859375,0.7150265302198315
Awesome tip,"[1.0, 1.0, 1.0]",3,[1. 1. 1.],1.0,1.170984613019723
BN,"[0.0, 0.5, 0.0, 0.4, 0.0, -0.05, 0.5, 0.4, 0.0]",9,[0.  0.  0.4],0.4,1.3604444696876088
Backup everything,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.6874414087920934
Bad camera,"[-0.6999999999999998, -0.09999999999999992]",2,[-0.55 -0.4  -0.25],-0.5499999999999999,0.6199298121141621
Bad news,"[-0.18787878787878784, -0.6999999999999998, -0.6999999999999998]",3,[-0.7    -0.7    -0.4439],-0.6999999999999998,1.3266259665095361
Ballistic nylon,"[0.0, 0.2, 0.0, -0.325, 0.6]",5,[0.  0.  0.2],0.2,1.4943110988912525
Battery,"[0.15, 0.0, 0.0]",3,[0.    0.    0.075],0.075,1.0501666339174147
Battery indicator,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.8853001895246208
Battery life,"[0.19999999999999998, 0.0, 0.1, 0.19999999999999998, 0.732421875, 0.0, 0.0, 0.225, 0.6000000000000001, -0.25833333333333336, 0.0, 0.0, 0.5, -0.5, 0.1, 0.5, 0.07462121212121212, 0.03749999999999999, -0.4, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.10416666666666667, 0.45, 0.0, 0.425, 0.0, 0.8, 0.16666666666666666, 0.0, 0.0, 0.29714285714285715, -1.0, -0.1, 0.3, 0.45, 0.0, 0.30000000000000004, 0.3333333333333333, 0.04999999999999999, 0.12222222222222222, 0.35, 0.5, 0.25, 0.35000000000000003, 0.0, -1.0, 0.5, 0.5, 0.0, 0.5, 0.0, 0.475, 0.07857142857142856, 0.25, 0.0, 0.9099999999999999, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.732421875, 0.0, 0.16666666666666669, 0.65, 0.7, 0.0, 0.0, -0.016666666666666673]",75,[0.     0.1    0.4375],0.4375,4.1270992559783926
Battery replacement,"[-0.2916666666666667, 0.0]",2,[-0.2188 -0.1458 -0.0729],-0.21875,0.969883637379285
Battery usage,"[0.0, 0.0, 0.07083333333333333, 0.0]",4,[0.     0.     0.0177],0.017708333333333333,1.8649443750677532
Beautiful Widgets,"[0.85, 0.85]",2,[0.85 0.85 0.85],0.85,0.7164309779341083
Best solution,"[0.375, 1.0]",2,[0.5312 0.6875 0.8438],0.84375,0.7087624820153079
Bluetooth calling,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,1.1053887022168751
Bluetooth capabilities,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7534573903505598
Bluetooth connection,"[0.6, 0.05, 0.0, 0.0, 0.35, 0.0, 0.0, 0.4, 0.0, 0.05]",10,[0.    0.025 0.275],0.27499999999999997,2.1667495408082145
Bluetooth device,"[0.09027777777777778, 0.0, 0.0, 0.1625, 0.1, 0.0, 0.0, 0.0]",8,[0.     0.     0.0927],0.09270833333333334,2.2638130554575806
Bluetooth headphones,"[0.0, 0.3375, 0.0, 1.0]",4,[0.     0.1688 0.5031],0.503125,1.6602283668994187
Bluetooth issue,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7926325704214473
Bluetooth source,"[0.0, -0.2]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.6254846162780103
Bluetooth speaker,"[0.0, 0.75, 0.0, 0.4000000000000001, 0.0]",5,[0.  0.  0.4],0.4000000000000001,1.7927674395373707
Bluetooth speakers,"[0.0, 0.39999999999999997]",2,[0.1 0.2 0.3],0.3,0.7219236259869224
Bluetooth voice dialing,"[0.06714285714285714, 0.06714285714285714]",2,[0.0671 0.0671 0.0671],0.06714285714285714,0.7336475521235725
Body detection,"[0.4166666666666667, 0.4166666666666667]",2,[0.4167 0.4167 0.4167],0.4166666666666667,0.6479633876946443
Bottom line,"[0.0, 0.0, 0.5, 0.05714285714285715, -0.275, 1.0, 0.0, 0.0, 0.0, 0.037500000000000006, -0.12222222222222223, 0.8]",12,[0.     0.     0.1679],0.16785714285714287,2.5872956123107937
Buy,"[1.0, 0.5, 0.5, 0.5]",4,[0.5   0.5   0.625],0.625,1.2561874540719606
CC widget,"[-0.3, -0.1]",2,[-0.25 -0.2  -0.15],-0.24999999999999997,0.8143698127070034
CDMA carriers,"[0.17625, 0.0, -0.0625]",3,[-0.0312  0.      0.0881],0.088125,0.7534673951167414
COMMAND,"[-0.09375, -0.09375, -0.09375]",3,[-0.0938 -0.0938 -0.0938],-0.09375,0.6782702304988113
CPU,"[0.0, 0.5, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.7374480399711036
CPU cycles,"[0.0, -0.1, -0.049999999999999996, 0.0]",4,[-0.0625 -0.025   0.    ],-0.0625,1.212187378238784
CPU usage,"[0.0, -0.2916666666666667, 0.0]",3,[-0.1458  0.      0.    ],-0.14583333333333334,1.1849318108366411
Calendar app,"[-0.1625, 0.3]",2,[-0.0469  0.0687  0.1844],0.18437499999999998,0.9491996256948868
Call Settings,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.8289925341261288
Call forwarding,"[0.12222222222222223, 0.12222222222222223]",2,[0.1222 0.1222 0.1222],0.12222222222222223,0.6639677842590298
Call quality,"[0.0, 0.25, 0.9099999999999999, 0.8]",4,[0.1875 0.525  0.8275],0.8275000000000001,1.407865372615836
Call volume,"[-0.3125, 0.5, 0.45, 0.4166666666666667, 0.4166666666666667]",5,[0.4167 0.4167 0.45  ],0.45,1.7827048487624415
Calling,"[0.4, 0.4, 0.2, 0.4, 0.0, 0.4, 0.4, 0.0, 0.4, 0.0, 0.4, 0.4, 0.4]",13,[0.2 0.4 0.4],0.4,1.5038745506834934
Calling 1.0,"[0.4, 0.4, 0.4, 0.4, 0.4, 0.325, 0.4, 0.4]",8,[0.4 0.4 0.4],0.4,1.2192128492007657
Calling having,"[0.4, 0.4, 0.4]",3,[0.4 0.4 0.4],0.4,1.3421462946009106
Calling update,"[0.2916666666666667, 0.0, 0.0, 0.0]",4,[0.     0.     0.0729],0.07291666666666667,1.6659671328336212
Cell standby,"[-0.075, 0.16, 0.16, 0.33, 0.0, -0.15555555555555559, 0.0]",7,[-0.0375  0.      0.16  ],0.16,2.4783564080962885
Cheers,"[0.4840909090909091, 0.0, 0.0, 0.0, 0.0, 0.25]",6,[0.     0.     0.1875],0.1875,1.2958274688215234
Chrome app,"[0.5, 0.5, 0.0, 0.2, -0.2, 0.5, 0.5]",7,[0.1 0.5 0.5],0.5,2.5922374313214998
Chrome tabs,"[0.2333333333333333, 0.2333333333333333, 0.05712121212121212, 0.05833333333333333, 0.0, 0.2333333333333333, 0.2333333333333333]",7,[0.0577 0.2333 0.2333],0.2333333333333333,2.0047767917415187
Clear cache,"[0.1888888888888889, 0.10000000000000002, -0.29999999999999993, -0.07499999999999998, -0.049999999999999996]",5,[-0.075 -0.05   0.1  ],0.10000000000000002,2.0832426056592426
Clear data,"[0.1888888888888889, 0.10000000000000002, 0.10000000000000002]",3,[0.1    0.1    0.1444],0.14444444444444446,0.9364490078925894
Clear defaults,"[0.10000000000000002, 0.10000000000000002]",2,[0.1 0.1 0.1],0.10000000000000002,0.7958071042983611
Customer service,"[0.0, 0.3, 0.0]",3,[0.   0.   0.15],0.15,1.2772162201473676
DM,"[-0.4, 0.0, -0.2, 0.5]",4,[-0.25  -0.1    0.125],-0.25,0.7229495637479264
DSLR,"[0.7, 0.0, 0.0]",3,[0.   0.   0.35],0.35,0.7493800154952701
DT,"[0.5, 0.0, 0.0, 0.3, 0.004761904761904753, 0.0, -0.06666666666666667, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.13636363636363635, 0.0, -0.4583333333333333, 0.21875, 0.1, 0.0, 0.0, 0.2, 0.4, -0.10833333333333335, 0.0, -0.09722222222222221, 0.25, 0.0, 0.0, 0.0, 0.3, 0.0, -0.4000000000000001, 0.5, 0.25, -0.16666666666666666, 0.3, 0.004761904761904753, -0.075]",38,[0.     0.     0.1841],0.1840909090909091,1.8262402227376073
Damn thing,"[-0.01339285714285715, 0.11785714285714285, 0.11785714285714285]",3,[0.0522 0.1179 0.1179],0.11785714285714285,1.127307914327488
Defender,"[-0.125, 0.2, 0.04861111111111111, 0.0, 0.6, 0.125, 0.0]",7,[0.     0.0486 0.1625],0.1625,1.0174592789906964
Did anybody,"[-0.0775, 0.0, -0.30000000000000004]",3,[-0.1888 -0.0775 -0.0388],-0.18875000000000003,0.9079528921501282
Did anyone,"[0.0, 0.0, 0.19246031746031744, -0.2, 0.0, 0.0, 0.0, 0.09375, 0.3464285714285714, 0.0, 0.016666666666666677, 0.35]",12,[0.     0.     0.1184],0.11842757936507936,2.1945031010286433
Did someone,"[-0.15, 0.0, -0.06999999999999999, 0.0]",4,[-0.09  -0.035  0.   ],-0.09,1.191461358783066
Disregard,"[0.0, 0.8, 0.0]",3,[0.  0.  0.4],0.4,0.6606073237338038
Ditto,"[0.0, 0.4000000000000001, 0.0]",3,[0.  0.  0.2],0.20000000000000004,0.7474343568623866
Dumb question,"[-0.375, -0.375, -0.375, -0.375]",4,[-0.375 -0.375 -0.375],-0.375,1.4365781776629971
EDGE plan,"[0.08333333333333334, -0.2666666666666666, 0.0, -0.08333333333333333, -0.05, 0.0, 0.0]",7,[-0.0667  0.      0.    ],-0.06666666666666667,1.0828952561424685
EDGE program,"[0.0, 0.0, 0.13636363636363635]",3,[0.     0.     0.0682],0.06818181818181818,0.6502102729253015
Early Edge,"[0.05, 0.1, 0.3, 0.1, 0.06666666666666667, 0.1]",6,[0.075 0.1   0.1  ],0.1,1.3342250118412375
Easy pairing,"[0.7166666666666667, 0.7166666666666667]",2,[0.7167 0.7167 0.7167],0.7166666666666667,0.8019236329073405
Easy way,"[0.21666666666666667, 0.21666666666666667]",2,[0.2167 0.2167 0.2167],0.21666666666666667,0.7497416786240656
Edge program,"[0.0, 0.21999999999999997, 0.0, 0.0]",4,[0.    0.    0.055],0.05499999999999999,0.8204740145327811
Email,"[0.0, 0.1, 0.0, 0.0]",4,[0.    0.    0.025],0.025,1.2371851960013187
Everything,"[0.5, 0.0, 0.1, 0.2]",4,[0.075 0.15  0.275],0.275,0.7971479536154454
Everything Plan,"[0.3181818181818182, 0.0]",2,[0.0795 0.1591 0.2386],0.23863636363636365,0.641120340137128
Everything plan,"[0.5, 0.5, 0.5, 0.375, 0.3333333333333333, 0.5]",6,[0.4062 0.5    0.5   ],0.5,1.6572720377040688
Everything plans,"[0.3181818181818182, 0.5, 0.2]",3,[0.2591 0.3182 0.4091],0.40909090909090906,0.9702432151675903
Everything was working,"[0.2722222222222222, 0.4166666666666667]",2,[0.3083 0.3444 0.3806],0.38055555555555554,1.027285945043381
FAQ,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.6335730615622105
FDR,"[0.25, 0.2857142857142857, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19999999999999998]",16,[0.     0.     0.1812],0.18124999999999997,1.9233513983560688
Factory reset,"[0.0012727272727272698, -0.01833333333333333, -0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.35]",8,[-0.0046  0.      0.0003],-0.0045833333333333325,2.130821203665927
Feature Spotlight,"[0.06818181818181818, 0.0]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.744377741279002
FedEx envelope,"[0.06385281385281386, 0.0]",2,[0.016  0.0319 0.0479],0.04788961038961039,0.6274263816252557
File size restrictions,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8014200584643596
First thing,"[0.25, 0.25, -0.1125, 0.20625, 0.25]",5,[0.2062 0.25   0.25  ],0.25,1.113703407139751
First world problem,"[0.25, 0.25, 0.25]",3,[0.25 0.25 0.25],0.25,1.371026841199492
Form factor,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7409002857555613
Forums,"[0.0, 0.5, 0.3333333333333333, 0.0, 0.0, 0.1875, 0.0, 0.0, 0.0]",9,[0.     0.     0.1875],0.1875,1.45961338522834
Free screen replacement,"[0.4, 0.2]",2,[0.25 0.3  0.35],0.35000000000000003,0.8478807921262885
Free shipping,"[0.2, 0.4]",2,[0.25 0.3  0.35],0.35000000000000003,0.7961941629462909
Friends,"[0.0, 0.0, 0.2824675324675324]",3,[0.     0.     0.1412],0.1412337662337662,0.6779306765879249
Funny thing,"[0.08333333333333333, 0.024999999999999994, 0.375, 0.3333333333333333, 0.14583333333333334]",5,[0.0833 0.1458 0.3333],0.3333333333333333,1.548793905720624
G2,"[-0.125, 0.0, 0.0, 0.0, -0.25, 0.4, 0.2, 0.0, 0.0, -1.0, -0.10185185185185186, 0.0, 0.0, 0.0, 0.0, 0.0]",16,[-0.0255  0.      0.    ],-0.025462962962962965,2.184417023728205
GPS,"[0.0, -0.00833333333333336, -0.12777777777777777, 0.32476190476190475, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",10,[0.     0.     0.2436],0.24357142857142855,1.597342473501111
GPS app,"[-0.12777777777777777, 0.3333333333333333]",2,[-0.0125  0.1028  0.2181],0.21805555555555556,0.9200077360121518
GPS issue,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.8064974246967326
GPS location,"[0.0, 0.4000000000000001, 1.0, 1.0]",4,[0.3 0.7 1. ],1.0,1.3584279897949234
GPS radio,"[0.16, -0.3125]",2,[-0.1944 -0.0762  0.0419],-0.194375,0.7704927351787145
Global mode,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6534686543134783
Good Thing,"[0.3625, 0.7]",2,[0.4469 0.5312 0.6156],0.6156249999999999,0.7579115260627294
Good choice,"[0.875, 0.875]",2,[0.875 0.875 0.875],0.875,0.6947466674087458
Good going,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.7367675987825457
Good grief,"[-0.050000000000000044, -0.050000000000000044, -0.050000000000000044, -0.050000000000000044]",4,[-0.05 -0.05 -0.05],-0.050000000000000044,1.260295794285578
Good hint,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.621579797406095
Good idea,"[0.7, 0.7, 0.31666666666666665, 0.7]",4,[0.6042 0.7    0.7   ],0.7,1.6297483004528885
Good info,"[0.875, 0.7, 0.7, 0.7, 0.7, 0.7]",6,[0.7 0.7 0.7],0.7,2.009626441374789
Good looking,"[0.875, 0.7]",2,[0.7437 0.7875 0.8312],0.83125,0.820216044655553
Good luck,"[0.875, 0.7, 0.875, 0.475, 0.875, 0.7, 0.875, 0.7, 0.7, 0.375, 1.0, 0.875, 0.7, 0.7, 0.7, 0.625, 0.4333333333333333, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.75, 0.45982142857142855, 0.875, 0.875, 0.875, 0.7, 0.4375, 0.7, 0.875, 0.13361742424242426, 0.35, 0.7, 0.35, 0.875, 0.7, 0.2333333333333333, 0.7, 0.44999999999999996, 0.375, 0.2916666666666667, 0.35, 0.7, 0.7, 0.7, 0.875, 0.875, 0.7, 0.7, 0.7, 0.35, 0.7, 0.7, 0.3333333333333333, 0.14999999999999997, 0.3666666666666667, 0.6125, 0.7, 0.7, 0.7, 1.0, 0.346875, 0.7, 0.7, 0.7, 0.7, 0.6, 0.7, 0.7, 0.875, 0.2916666666666667, 0.7, 0.7, 0.7, 0.35, 0.7, 0.7, 0.85, 0.7, 0.7, 0.7, 0.875, 0.7, 0.7, 0.7, 0.875, 0.875, 0.7, 0.7, 0.875, 0.25625]",93,[0.625 0.7   0.7  ],0.7,5.250812388324625
Good luck OP,"[0.2916666666666667, 0.7]",2,[0.3938 0.4958 0.5979],0.5979166666666665,0.9689247717727583
Good news,"[0.27152777777777776, 0.7, 5.551115123125783e-17, 0.7, 0.24999999999999997, 0.3]",6,[0.2554 0.2858 0.6   ],0.5999999999999999,1.8992279133956098
Good point,"[0.875, 0.7, 0.7, 0.7, 0.7, 0.7, 0.875, 0.7, 0.17777777777777778]",9,[0.7 0.7 0.7],0.7,2.243250007841683
