,sentiment,occurences,sentimentsSummary,sentimentEdges,score
background process,"[0.0, 0.0, 0.0, -0.1777777777777778]",4,[-0.0444  0.      0.    ],-0.04444444444444445,1.4175409318707144
background processes,"[-0.11851851851851854, -0.15555555555555559]",2,[-0.1463 -0.137  -0.1278],-0.14629629629629634,0.7084868933435758
backing everything,"[0.3, -0.75, 0.0]",3,[-0.375  0.     0.15 ],-0.375,0.9702024774422462
backup assistant,"[0.21428571428571427, 0.0]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.6570291369321942
backup everything,"[0.0, 0.0, -0.175, 0.0]",4,[-0.0438  0.      0.    ],-0.04375,1.3748828175841867
backup file,"[0.0, 0.1, 0.0, 0.0]",4,[0.    0.    0.025],0.025,1.3787372225319263
backup files,"[0.2, 0.0, 0.2]",3,[0.1 0.2 0.2],0.2,1.1020021824707085
backup folder,"[0.10714285714285714, -0.5]",2,[-0.3482 -0.1964 -0.0446],-0.3482142857142857,0.6675690332187273
backup methods,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,0.982352753551376
backup password,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, -0.04999999999999999, 0.0, 0.0, 0.0, 0.75, 0.1, -0.125, 0.1625, 0.0, -0.3222222222222222, -0.3, 0.0, 0.0, -0.1, 0.0, -0.015625, -0.015625, -0.0625, 0.0, 0.0, -0.15000000000000002, -0.125, -0.16666666666666666, 0.1, 0.1, 0.0, 0.0, 0.0, -0.25, 0.0, -0.125, -0.125, 0.4, 0.0]",42,[-0.0594  0.      0.    ],-0.059375,3.834445520208259
backup password request,"[0.375, 0.0]",2,[0.0938 0.1875 0.2812],0.28125,0.8312849480540841
backup software,"[-0.03787878787878788, -0.03125]",2,[-0.0362 -0.0346 -0.0329],-0.03622159090909091,0.8570833075832901
backups,"[0.0, 0.0, 0.0, 0.5, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.0, 0.0]",12,[0.     0.2143 0.2143],0.21428571428571427,1.2535741961768274
bad SD card,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,1.0360160943453811
bad app,"[0.05000000000000002, -0.14999999999999994, -0.13809523809523805, 0.3499999999999999, -0.24999999999999997, -0.14999999999999994]",6,[-0.15  -0.144  0.003],-0.14999999999999994,2.5779123292430306
bad area,"[-0.5999999999999999, 3.700743415417188e-17]",2,[-0.45 -0.3  -0.15],-0.4499999999999999,0.7686886530779036
bad batch,"[-0.6999999999999998, -0.6999999999999998, -0.04999999999999993, -0.04999999999999993]",4,[-0.7   -0.375 -0.05 ],-0.6999999999999998,1.609144388100534
bad battery,"[-0.3499999999999999, -0.6999999999999998, -0.6999999999999998, -0.3499999999999999, -0.6999999999999998, -0.10340909090909087, -0.3499999999999999, 0.0, 0.15000000000000008, -0.6999999999999998]",10,[-0.7    -0.35   -0.1651],-0.6999999999999998,3.218851152330725
bad card,"[0.1454545454545455, -0.3499999999999999, -0.3499999999999999, -0.6999999999999998, -0.6999999999999998]",5,[-0.7  -0.35 -0.35],-0.6999999999999998,1.8873678670550043
bad case,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.9791485334073997
bad choice,"[-0.6999999999999998, -0.3499999999999999, -0.4749999999999999]",3,[-0.5875 -0.475  -0.4125],-0.5874999999999999,1.2721790006138642
bad design,"[-0.6999999999999998, -0.6999999999999998, -0.3999999999999999, -0.18749999999999997, -0.22499999999999992, -0.6999999999999998, -0.6999999999999998, -0.25454545454545446, -0.28518518518518515, -0.6999999999999998]",10,[-0.7    -0.55   -0.2622],-0.6999999999999998,2.059362259720279
bad habit,"[-0.6999999999999998, -0.5999999999999999]",2,[-0.675 -0.65  -0.625],-0.6749999999999998,0.8338600922953665
bad idea,"[-0.4277777777777777, -0.6999999999999998, 0.3499999999999999, 0.3499999999999999, -0.06666666666666661, -0.6999999999999998]",6,[-0.6319 -0.2472  0.2458],-0.6319444444444443,2.3437780075668324
bad luck,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.89628965182451
bad news,"[-0.19999999999999996, -0.6999999999999998, 5.551115123125783e-17, -0.6999999999999998, -0.8749999999999998, -0.5999999999999999]",6,[-0.7  -0.65 -0.3 ],-0.6999999999999998,2.1636337606408937
bad piece,"[-0.6999999999999998, 0.1333333333333334]",2,[-0.4917 -0.2833 -0.075 ],-0.4916666666666666,0.7589346514863182
bad problem,"[-0.6999999999999998, -0.6999999999999998]",2,[-0.7 -0.7 -0.7],-0.6999999999999998,0.9856876970346115
bad sectors,"[-0.6999999999999998, -0.6999999999999998, -0.09999999999999992, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998, -0.6999999999999998]",10,[-0.7 -0.7 -0.7],-0.6999999999999998,2.359869659115121
bad sound,"[-0.1499999999999999, -0.1499999999999999]",2,[-0.15 -0.15 -0.15],-0.1499999999999999,0.7909431809317448
bad thing,"[-0.6999999999999998, -0.11428571428571425, -0.6999999999999998, -0.3499999999999999, -0.0727272727272727, -0.6999999999999998]",6,[-0.7    -0.525  -0.1732],-0.6999999999999998,2.2154722553029598
bad update,"[-0.6999999999999998, -0.29999999999999993, -0.6999999999999998]",3,[-0.7 -0.7 -0.5],-0.6999999999999998,1.5159295656251324
ball point pen,"[0.2, -0.25]",2,[-0.1375 -0.025   0.0875],-0.1375,0.8752455649676859
band 3,"[0.0, -0.125, -0.25, 0.18333333333333335, 0.15, 0.4375, 0.0, 0.55, 0.0, 0.0, 0.3]",11,[0.     0.     0.2417],0.24166666666666667,1.6083444391790518
bandwidth reduction,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.6718437783284675
bar,"[0.0, -0.016666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10370370370370373]",8,[-0.0042  0.      0.    ],-0.004166666666666667,1.2922186080099411
barometric altimeter apps,"[0.28354978354978355, 0.0]",2,[0.0709 0.1418 0.2127],0.21266233766233766,0.6103506053928607
bars,"[-0.3, 0.0, 0.7, 0.0]",4,[-0.075  0.     0.175],0.175,0.7999467788852472
baseband version,"[0.008333333333333338, 0.0, 0.0, 0.2, -0.22499999999999992, -0.06666666666666667, 0.0]",7,[-0.0333  0.      0.0042],-0.03333333333333333,1.8313573076007608
basic cable,"[-0.05454545454545454, 0.0]",2,[-0.0409 -0.0273 -0.0136],-0.04090909090909091,0.8535804210196695
basic questions,"[0.19136363636363635, -0.25]",2,[-0.1397 -0.0293  0.081 ],-0.1396590909090909,0.7754720957871363
basic stuff,"[0.0, 0.03809523809523809]",2,[0.0095 0.019  0.0286],0.028571428571428567,0.8471789536383193
basic test,"[0.25, 0.39999999999999997]",2,[0.2875 0.325  0.3625],0.3625,0.861471331991285
batch file extension change,"[-0.2916666666666667, 0.0]",2,[-0.2188 -0.1458 -0.0729],-0.21875,1.0139558088859648
batteries,"[0.0, 0.0, -0.16666666666666666, 0.2, 1.1102230246251566e-17]",5,[0. 0. 0.],1.1102230246251566e-17,1.3677768896173907
battery,"[0.08727272727272728, 0.5, 0.0, 0.2857142857142857, -0.25, 0.35, 0.0, 0.18, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.03819444444444442, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0, 0.1, 0.0, 0.4166666666666667, 0.03819444444444442, 0.0, 0.8, 0.11111111111111112, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.07500000000000001, 0.0, 0.23989898989898992, 0.0, 0.0, -0.07777777777777779, 0.0, 0.42500000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.09, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 0.5, 0.0, 0.024999999999999994, 0.0, 0.0, 0.0, 0.0, 0.43333333333333335, 0.0, 0.3181818181818182, 0.0, -0.09583333333333333, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.5, -0.10000000000000002, 0.0, -0.08333333333333333, 0.0, 0.5, 0.0, 0.0, -0.8, 0.0, 0.11212121212121212, 0.0, 0.1515151515151515, 0.0, 0.4, 0.0, -0.25, 0.0, -0.125, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.16666666666666666, 0.0, 0.17250000000000001, 0.13636363636363635, 0.0, -0.15555555555555559, 0.024999999999999994, 0.0, 0.15, 0.0, -0.25, 0.0, 0.0, 0.018750000000000003, 0.0, 0.06666666666666667, 0.4, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.25, 0.0, -0.09999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41666666666666663, 0.014285714285714287, 0.5, 0.8, 0.225, 0.0, 0.0, 0.0, -0.2916666666666667, 0.0, 0.0625, 0.0, 0.0, -0.3125, 0.0, 0.25, 0.0, 0.0, -0.3, 0.0, 0.07291666666666667, 0.0, 0.0, 0.0, 0.0, 0.8, -0.30833333333333335, 0.4166666666666667, 0.0, -0.5]",217,[0.     0.     0.0188],0.018750000000000003,5.142659291967551
battery app,"[0.0, 0.2708333333333333]",2,[0.0677 0.1354 0.2031],0.203125,1.0223373796107769
battery apps,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.9631971527531644
battery being,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.9619143227605531
battery charger,"[0.5, 0.0, 0.3, 0.0]",4,[0.   0.15 0.35],0.35,1.7813478947216117
battery charging,"[0.0, 0.06]",2,[0.015 0.03  0.045],0.045,0.8632106862444442
battery charging dock,"[0.0, 0.5249999999999999]",2,[0.1312 0.2625 0.3937],0.39374999999999993,1.0454368686820952
battery compartment,"[-0.13333333333333333, -0.1409090909090909, -0.06666666666666665]",3,[-0.1371 -0.1333 -0.1   ],-0.13712121212121212,1.311696694045133
battery consuming thing,"[0.5, 0.265]",2,[0.3238 0.3825 0.4412],0.44125000000000003,0.9798409953084009
battery consumption,"[0.0, 0.375, 0.2425, 0.15, 0.0, 0.2, -1.0, 0.32999999999999996]",8,[0.     0.175  0.2644],0.264375,2.3516827232747035
battery cover warning,"[0.15, 0.0]",2,[0.0375 0.075  0.1125],0.11249999999999999,1.0873094449716099
battery doctor,"[0.23333333333333336, 0.0, 0.0, 0.10000000000000002, 0.20694444444444446, 0.0, 0.0, 0.0, 0.0]",9,[0.  0.  0.1],0.10000000000000002,2.4325812794837534
battery door,"[0.0, 0.12222222222222223, 0.5]",3,[0.0611 0.1222 0.3111],0.3111111111111111,1.2746320669704057
battery drain,"[-0.65, 0.0, -0.4, 0.6, -0.10133333333333332, 0.06818181818181818, -0.375, 0.0, -0.04999999999999996, 0.0, 0.0, 0.0, 0.1625, 0.06666666666666667, -0.4, -0.2, 0.0, 0.1, 0.0, 0.4, 0.0, 0.0, -0.04999999999999999, -0.075, 0.0, 0.0, -0.3, 0.0, 0.5, 0.0, 0.0, 0.0, -0.033333333333333326, -0.39999999999999997, 0.08333333333333333, -0.37777777777777777, -0.08, 0.0, 0.0, 0.43333333333333335, 0.0, 0.18666666666666668, 0.0, 0.0, 0.21363636363636362, 0.1, 0.0, 0.0, 0.0, 0.10000000000000002, 0.25, 0.0, 0.0, 0.6, -0.4, 0.0, 0.1, 0.5, -0.6999999999999998, 0.052000000000000005, -0.1333333333333334, 0.0, -0.005555555555555554, 0.0]",64,[-0.0375  0.      0.067 ],0.06704545454545455,5.329184597238305
battery drain fix,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,1.105722159053274
battery drain issue,"[0.10000000000000002, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,1.0875335797095187
battery drain problem,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,1.8324688265048448
battery drainage,"[-0.1, -0.16666666666666666, 0.0, 0.2611607142857143, 0.0]",5,[-0.1  0.   0. ],-0.1,1.7907294046319926
battery drainer,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.8169663149832785
battery draining,"[0.0, 0.2, 0.125, 0.35, 0.8, 0.0]",6,[0.0312 0.1625 0.3125],0.31249999999999994,2.143523932042708
battery drains,"[-0.05454545454545454, -0.024999999999999994, 0.0, 0.5, 0.35, 0.15]",6,[-0.0187  0.075   0.3   ],0.29999999999999993,2.124207403671404
battery drop,"[0.0, 0.0, 0.19]",3,[0.    0.    0.095],0.095,1.4093479518583547
battery graph,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,1.3425560265478056
battery hog,"[0.0, 0.4000000000000001, -0.19047619047619047, -0.024999999999999994, 0.0, 0.0, 0.0, 0.5]",8,[-0.0062  0.      0.1   ],0.10000000000000002,2.527032232876692
battery icon,"[0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.23214285714285712]",6,[0.    0.    0.025],0.025,1.7127480094638958
battery indicator,"[0.25, 0.24523809523809526]",2,[0.2464 0.2476 0.2488],0.2488095238095238,0.8853001895246208
battery issue,"[0.1, 0.0, 0.3666666666666667, 0.13636363636363635, 0.45, 0.2739393939393939, 0.45, 0.4, -0.2, -0.18888888888888888, 0.0, 0.1, 0.5, 0.0, -0.08333333333333333]",15,[0.     0.1    0.3833],0.38333333333333336,3.616027286533432
battery issues,"[0.25, 0.0, 0.0, -0.05, 0.05000000000000002, 0.3, 0.26666666666666666, 0.0]",8,[0.     0.025  0.2542],0.25416666666666665,2.7019189723470447
battery level,"[0.19583333333333333, 0.27764756944444446, 0.375, 0.0, 0.5, 0.09999999999999998, 0.1277777777777778, -0.15555555555555559, 0.0, 0.0, 0.0]",11,[0.     0.1    0.2367],0.23674045138888888,3.189768348943082
battery life,"[0.0, -0.05, 0.2, 0.0, 0.32999999999999996, 0.7, 0.0, 0.8, 0.8, 0.43333333333333335, -0.22499999999999992, 0.0, 0.0, 0.0, -0.16666666666666666, 0.24333333333333332, -0.2, 0.26666666666666666, 0.0, 0.16666666666666666, -1.0, 0.225, -0.02121212121212122, 0.2, 0.0, 0.0, 0.06500000000000002, -0.3499999999999999, 0.0, 0.2, 0.0, -0.3499999999999999, 0.0, 0.31212121212121213, 0.15, 0.8, 0.8, 0.0, -0.21666666666666665, 0.2, 0.0, 0.0, 0.0, 0.10372023809523812, -0.09375, 0.0, 1.0, 0.0, 0.0, 0.25, 0.375, 0.16666666666666666, 0.45, 0.625, 0.0, 0.2, 0.0, 0.5, 0.0, 0.075, 0.17499999999999996, 0.2, 0.0, 0.024999999999999994, 0.13636363636363635, 0.28409090909090906, 0.0, 0.0, 0.5, 0.1, -0.125, -0.1125, 0.0, 0.20800000000000002, 0.3333333333333333, 0.05000000000000001, 0.10833333333333332, 0.3333333333333333, 0.2333333333333333, 0.2833333333333333, 0.375, 0.08333333333333333, 0.21666666666666667, 0.5, 0.8, 0.14375, 0.5, 0.0, 0.0, 0.1, 0.0, -0.019999999999999997, 0.5, 0.0, 0.375, -0.4, 0.65, -0.13333333333333333, 0.7, 0.5, 0.0, 0.5, 0.0, 0.0, 0.02083333333333333, 0.75, 0.0, -0.4, 0.25, 0.7, 0.0, 0.2222222222222222, 0.48333333333333334, 0.0, 0.0, 0.25, -0.65, 0.5, 0.08654545454545455, -0.8, 0.32, 0.25, -0.6, 0.1, -0.4, 0.0, 0.5, -0.3, 0.0, 0.09375, -1.0, 0.175, 0.0, 0.13636363636363635, -0.0625, 0.0, 0.13541666666666669, -0.125, -0.19166666666666665, 0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.41666666666666663, 0.15, 0.0, 0.8, 0.8, 0.0, 0.0, 0.25, 0.0, 0.16666666666666666, 0.45, 0.25, 0.3, 0.0, -0.125, 0.10416666666666667, 0.09166666666666667, 0.0, -1.0, 0.18888888888888888, 0.125, 0.0, 0.0, -0.1, 0.0, 0.0, 0.7333333333333334, -0.2, 0.0, 0.4333333333333333, 0.05, 0.35, 0.15]",178,[0.   0.07 0.25],0.25,4.953281739908532
battery manager,"[0.18714285714285714, 0.0]",2,[0.0468 0.0936 0.1404],0.14035714285714285,0.820018143216018
battery monitoring apps,"[-0.10357142857142856, 0.0]",2,[-0.0777 -0.0518 -0.0259],-0.07767857142857143,1.0659226569012223
battery notification,"[-1.0, 0.0]",2,[-0.75 -0.5  -0.25],-0.75,0.9744544971666562
battery pack,"[0.0, 0.30000000000000004]",2,[0.075 0.15  0.225],0.22500000000000003,0.842327541907728
battery percentage,"[-0.15000000000000002, 0.0, 0.625]",3,[-0.075   0.      0.3125],0.3125,1.4157149105250022
battery power,"[0.0, 0.15555555555555556, 0.0, -0.2, 0.0, -0.2, 0.0, 0.0, 0.18333333333333335, 0.7, 0.10000000000000003, 0.1, -0.175, 0.008333333333333338, 0.0, 0.06666666666666667, 0.15]",17,[0.  0.  0.1],0.10000000000000003,2.7082767518507787
battery problem,"[0.0, 0.0, 0.0, 0.0, 0.06818181818181818, 0.5, 0.0, 0.0, 0.625]",9,[0.     0.     0.0682],0.06818181818181818,3.2053242673385784
battery problems,"[-0.1, 0.0, 0.0, 0.0]",4,[-0.025  0.     0.   ],-0.025,1.9446687014098023
battery removal,"[-0.8, 0.0, 1.0, 0.0]",4,[-0.2   0.    0.25],0.25,1.6176661349350039
battery saver,"[0.0, 0.0, 0.03333333333333333, 0.04338624338624337, 0.04338624338624337, 0.03333333333333333, 0.1]",7,[0.0167 0.0333 0.0434],0.04338624338624337,2.4540410732845284
battery saver app,"[0.5681818181818181, 0.11875]",2,[0.2311 0.3435 0.4558],0.45582386363636357,1.1558449058550806
battery saving,"[0.0, 0.0, 0.5333333333333333, 0.3666666666666667, -0.7999999999999999, 0.0]",6,[0.    0.    0.275],0.275,2.4081373963965933
battery saving app,"[-0.1, 0.3]",2,[-0.   0.1  0.2],0.19999999999999998,1.1946319556487957
battery saving mode,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.6680757842010672
battery size,"[-0.16666666666666666, -0.05]",2,[-0.1375 -0.1083 -0.0792],-0.1375,0.8152164920589585
battery stats,"[0.0, 0.0, 0.5, 0.5, 0.0, 0.12708333333333333, 0.0, 0.0, 0.0, 0.5, -0.3, -0.25, 0.4, 0.0, 0.5]",15,[0.   0.   0.45],0.45,3.3569693085441115
battery status indicator,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,1.0454225631706129
battery terminals,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.786548289484752
battery usage,"[-0.125, -0.6, -0.5, 0.11647727272727271, 0.0, 0.2, -0.21999999999999997, -0.8, 0.0, 0.022222222222222213, 0.17375000000000002, 0.033333333333333326, 0.0, 0.0, 0.0, -0.01754850088183423, 0.2, -0.2, 0.0]",19,[-0.1625  0.      0.0278],-0.1625,3.961074260946081
battery usage monitor,"[0.0, 0.0, -0.5, 0.0]",4,[-0.125  0.     0.   ],-0.125,2.1420803274783804
battery usage screen,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.9324721875338766
battery use,"[0.0, -0.20476190476190478, 0.3125]",3,[-0.1024  0.      0.1562],0.15625,1.6208116750148958
battery was draining,"[-0.25, 0.022222222222222223, 0.2, -0.3499999999999999, 0.2, 0.06666666666666667, 0.41666666666666663, 0.15]",8,[-0.0458  0.1083  0.2   ],0.2,3.2652215048427458
beats,"[0.0, 0.1375, 0.0]",3,[0.     0.     0.0688],0.06875,0.6270068619098031
beautiful island,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6896706100124668
beautiful photos,"[0.48214285714285715, 0.024999999999999967]",2,[0.1393 0.2536 0.3679],0.3678571428571428,0.7070807895623281
beauty face,"[-0.15, 0.0, 0.0, 0.0]",4,[-0.0375  0.      0.    ],-0.0375,1.3864404309653904
beauty mode,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7010749254810125
beauty sleep,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7100137019811457
bed,"[-0.15555555555555559, 0.0, 0.2, 0.0, 0.0, 0.0, 0.23392857142857143, 0.4, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0]",14,[0.   0.   0.15],0.15000000000000002,2.0388729482160914
bed last night,"[-0.1, 0.0, 0.175, 0.0]",4,[-0.025   0.      0.0438],0.04375,1.8401990134818702
beep,"[0.16, 0.08666666666666667, 0.0]",3,[0.0433 0.0867 0.1233],0.12333333333333334,0.6970183937677976
began having trouble,"[-0.3, -0.2]",2,[-0.275 -0.25  -0.225],-0.27499999999999997,0.8876745036303841
being 100%,"[0.20952380952380953, -0.7142857142857143]",2,[-0.4833 -0.2524 -0.0214],-0.48333333333333334,0.6082150357942472
below image,"[0.375, 0.0]",2,[0.0938 0.1875 0.2812],0.28125,0.7501502263924541
below link,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7499471331335998
belt case,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8935833817484965
belt clip,"[0.3, 0.20555555555555557]",2,[0.2292 0.2528 0.2764],0.27638888888888885,0.657392948517685
benefits,"[0.325, 0.325, 0.325]",3,[0.325 0.325 0.325],0.325,0.6090763063356426
bet,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",7,[1. 1. 1.],1.0,1.5265645640453493
beta testing,"[0.0, -0.08333333333333333]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.6840906997514082
betting man,"[0.5, 0.5, 0.0]",3,[0.25 0.5  0.5 ],0.5,0.9371308554650231
bezel being,"[0.03125, 0.0]",2,[0.0078 0.0156 0.0234],0.0234375,0.8493615723222382
big deal,"[0.0, -0.0625, 0.21875, 0.0, 0.0, 0.05, 0.2, 0.08333333333333333, 0.39999999999999997, 0.25, 0.2, 0.0, 0.0, 0.0, 0.1, -0.08333333333333333, 0.075, 0.0, 0.06818181818181818, 0.05]",20,[0.    0.05  0.125],0.125,2.9084388705399555
big difference,"[0.0, 0.15, 0.0, -0.075, 0.0, 0.0, 0.19999999999999998, 0.26666666666666666, 0.0, 0.25]",10,[0.     0.     0.1875],0.1875,2.712261395968748
big fail,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7975446343958322
big fan,"[0.1, 0.0, 0.0625]",3,[0.0312 0.0625 0.0812],0.08125,1.283738307376015
big fine,"[0.1388888888888889, 0.1388888888888889]",2,[0.1389 0.1389 0.1389],0.1388888888888889,0.8248519137438395
big hello,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.8045399981357706
big rig,"[-0.13611111111111113, -0.006696428571428575, -0.006696428571428575, -0.15185185185185188]",4,[-0.14   -0.0714 -0.0067],-0.1400462962962963,1.3451070188223593
big update,"[-0.05803571428571429, 0.0]",2,[-0.0435 -0.029  -0.0145],-0.04352678571428571,0.8730967684640418
bill,"[0.0, 0.2125, 0.0, 0.0, -0.2, 0.0, -0.05]",7,[-0.025  0.     0.   ],-0.025,0.8461418491924362
bit,"[0.0, 0.0, 0.4, 0.0, 0.1, 0.0, 0.45, 0.0, -0.175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04545454545454545, 0.0, 0.20833333333333334, -0.3, 0.6, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0, 0.0, 0.29166666666666663, 0.075, 0.0, 0.0, -0.35, 0.03333333333333333, 0.0, -0.20476190476190478, 0.029166666666666646, -0.30000000000000004, 0.012, -0.1777777777777778, 0.0]",39,[0.     0.     0.0206],0.02058333333333332,3.440159675132307
black background,"[-0.16666666666666666, -0.1527777777777778, -0.13888888888888887, -0.15555555555555556]",4,[-0.1583 -0.1542 -0.1493],-0.15833333333333333,0.9713366185011406
black case,"[-0.033333333333333326, 0.0]",2,[-0.025  -0.0167 -0.0083],-0.024999999999999994,0.6783525904436862
black front,"[-0.05555555555555555, -0.16666666666666666, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.1111],-0.16666666666666666,0.9129628718180152
black front glass,"[0.36666666666666664, 0.36666666666666664]",2,[0.3667 0.3667 0.3667],0.36666666666666664,0.7941091682068541
black screen issue,"[-0.04444444444444443, -0.16666666666666666, -0.20833333333333331, -0.23333333333333334, -0.16666666666666666, -0.16666666666666666, -0.05555555555555555, -0.16666666666666666]",8,[-0.1771 -0.1667 -0.1389],-0.17708333333333331,1.6396200850918545
black screen issues,"[-0.017460317460317464, -0.16666666666666666, 0.16666666666666669]",3,[-0.0921 -0.0175  0.0746],-0.09206349206349206,0.7971095840598031
black screen mode,"[-0.16666666666666666, -0.14583333333333331, -0.16666666666666666, -0.16666666666666666]",4,[-0.1667 -0.1667 -0.1615],-0.16666666666666666,0.7600986219051583
black screen problem,"[-0.16666666666666666, 0.02777777777777779, -0.2833333333333333, -0.16666666666666666, -0.16666666666666666]",5,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.598459708199102
black wallpaper,"[-0.16666666666666666, 0.11111111111111112, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.0278],-0.16666666666666666,0.7843893073075123
