favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Twitter Web Client,"@Pickme2be @AndroidAuth Hi, for information on product availability please contact our local support team https://t.co/Lxj6SWkfmc Thank you!",Pickme2be,False,Sun Mar 26 01:33:01 +0000 2017,0,845810791026610177,
0,Twitter Web Client,"@YorickSmith Amazing shot, Yorick. Thanks for sharing.",YorickSmith,False,Wed Jul 06 09:54:41 +0000 2016,1,750629031356366848,
0,ExpionDev,"@angelraulhv Hi Angel, our support team will be able to help you with this. Please contact them here https://t.co/JwTjUr4p8U thank you.",angelraulhv,False,Mon Aug 01 13:37:53 +0000 2016,0,760107284148195328,
64,Twitter for Android,"""My phone is sort of my go-to. It's really quick and it's really simple."" The Photographer @rosie_hardy with the… https://t.co/9AJHAS5rcH",,False,Sun Aug 20 18:32:42 +0000 2017,12,899338419477901312,
0,Twitter Web Client,"@theevilhour Hi, please contact @HonorGlobal for more information, thanks!",theevilhour,False,Fri Jan 20 09:45:31 +0000 2017,0,822379522620211201,
2,Twitter Web Client,"@kalabic_amin Hi Amin, please contact our customer support team for update-related questions. Thanks! https://t.co/bgKLXkU7wH",kalabic_amin,False,Fri Oct 27 22:57:20 +0000 2017,1,924047391950389249,
1,ExpionDev,"@RahZex Thank you, Rahul. Let us know if you get the chance to use a P9 and what your first impressions are #OO",RahZex,False,Tue Apr 12 09:35:51 +0000 2016,0,719821320201048065,
1,Twitter Web Client,"@hypano1 Hi Paul, stay tuned for updates on the UK release date.",hypano1,False,Thu Dec 29 10:20:16 +0000 2016,0,814415732016644097,
38,Twitter Web Client,The #HuaweiMediaPad M3 is “a stunner” that could “steal the top spot”. Read the full @StuffTV verdict https://t.co/ObDTPnlCmG,,False,Wed Sep 14 09:54:35 +0000 2016,9,775996156765757440,
66,Twitter Web Client,".@HERE added their location technology to #HuaweiWatch2, creating a stunning data visualization at #BerlinMarathon.… https://t.co/xdrsLQwxAH",,False,Fri Sep 29 16:47:39 +0000 2017,17,913807498070708224,
152,Twitter Web Client,"The ideal companion for exploration. Combining ultra-slim design with a super light weight, the #HUAWEIMateBookXPro… https://t.co/wWbDWrEJDs",,False,Sun Feb 25 14:58:57 +0000 2018,36,967775931950682114,
1,Twitter Web Client,"@kassienikesh Hi, Please get in touch with our local support team. Thank you! https://t.co/Lxj6SWkfmc",kassienikesh,False,Fri Feb 10 00:02:39 +0000 2017,0,829842983411265536,
1,ExpionDev,"@SultanBalharith Hi Sultan, please contact your local carriers who will be able to advise you on this, thank you.",HuaweiMobile,False,Fri May 06 10:17:00 +0000 2016,0,728528988050755584,
0,Twitter Web Client,"@amwest1987 Hi Amy, please contact our support team who will be able to assist you! https://t.co/Lxj6SWkfmc",amwest1987,False,Wed Aug 30 22:53:40 +0000 2017,0,903027970117328896,
0,ExpionDev,@naurislidaks We can feel the heat from here!,,False,Thu Aug 04 15:04:53 +0000 2016,0,761216344775950336,
0,Twitter Web Client,"@ambikesh20 Hi Ambikesh, please contact Honor customer service here, and they will be able to help you. Thanks! https://t.co/dqNgQodxRe",ambikesh20,False,Sat Apr 01 00:21:41 +0000 2017,0,847967166381006848,
0,ExpionDev,@My__Yute Can you please try another music app or YouTube. Are you still having the issue? Is there a volume control on the headphones?,magenta_dreamz,False,Fri Jun 10 15:48:55 +0000 2016,0,741296089739997184,
0,Twitter Web Client,@nufcscotland Sorry to hear that! Please contact our support team as they will be able to assist you: https://t.co/Lxj6SWkfmc,nufcscotland,False,Fri Oct 20 22:55:06 +0000 2017,0,921510112199446528,
56,Twitter Web Client,The @ConfettiCrowd gang @HeidiPetite_ @ttigerlilly @Helibells @lulutrixabelle get glam in gold to match the strikin… https://t.co/7SQyRLRW79,,False,Mon Jul 03 14:06:02 +0000 2017,9,881876690464636928,
1,Twitter Web Client,"@IGoldsberry Hi Ivan, please contact the team at @HuaweiMobileIE who will be better placed to help you with your query.",IGoldsberry,False,Fri Dec 23 12:23:59 +0000 2016,0,812272540475334656,
0,Twitter Web Client,"@KarinaMcGinley Hi Karina, can you please send us a DM and we will look into this ASAP. Thank you.",KarinaMcGinley,False,Wed Aug 03 14:56:30 +0000 2016,0,760851846948724740,
0,ExpionDev,"@GlennTaylorWeb Hi Glenn, our support team have the latest information on updates. Get in touch with them directly: https://t.co/9btC6UAzqd",GlennTaylorWeb,False,Wed Sep 28 13:49:11 +0000 2016,0,781128626926477312,
0,Twitter Web Client,"@sufyanatc Hi Sufyan, please contact our support team here for help with your issue: https://t.co/Lxj6SW2EuE Thank you.",sufyanatc,False,Fri Oct 07 13:29:12 +0000 2016,0,784385087395823616,
0,Twitter Web Client,"@SandraB21 @HuaweiZA Hi Sandra, we are sorry to hear this. Can you please DM us your reference number so we can follow up for you? Thank you",SandraB21,False,Wed Nov 09 17:38:26 +0000 2016,0,796406607567589376,
1,ExpionDev,"@mr_gadget @huaweimobile Great view, Arnold. Thanks for sharing.",mr_gadget,False,Thu Aug 11 10:09:22 +0000 2016,0,763678687589982208,
67,Twitter Web Client,"""Best smartphone on the market.” Tech vlogger @KarlConrad on the #HuaweiP10 Plus after using it for 4 months https://t.co/Y9csRWwyof",,False,Thu Aug 03 13:31:12 +0000 2017,8,893101950635520000,
0,ExpionDev,"@adamspt2 Hi Will, please contact @HuaweiDeviceUSA for more information. Thank you.",adamspt2,False,Thu Nov 10 12:42:32 +0000 2016,0,796694529411846144,
5,Twitter Web Client,@livelifeVale Glad to have you along for the ride! Follow along with the livestream on 16 Oct...,livelifeVale,False,Wed Oct 04 14:16:33 +0000 2017,0,915581411821793281,
1,Twitter Web Client,@djabmackZw Thank you for the compliment!,djabmackZw,False,Sat Feb 04 10:14:50 +0000 2017,0,827822716216627200,
0,ExpionDev,"@gauthaml Hi, @HuaweiIndia will be able to answer this. Thank you",gauthaml,False,Thu Jun 02 13:44:19 +0000 2016,0,738365633537159168,
0,ExpionDev,"@aatoo Hi Aatif, we do not have an exact date for the release of Nougat for the P9 Plus. Please keep an eye on this page for the latest.",aatoo,False,Mon Sep 19 13:30:46 +0000 2016,0,777862498896707584,
0,ExpionDev,"@DominguezVelozA Hi Angel, we are sorry to hear that. If you can give us more information we will do our best to help. Thank you.",DominguezVelozA,False,Tue Aug 09 09:20:48 +0000 2016,0,762941690516824064,
0,Twitter Web Client,"@jan_k_f Hi Jan, our customer support team will be able to answer your question. You can contact them here. Thanks! https://t.co/bgKLXlbIVh",jan_k_f,False,Fri Aug 25 01:28:21 +0000 2017,0,900892569714003969,
19,ExpionDev,Rounded corners and a curved back make for a comfortable fit. Read @TechCrunch on the #HuaweiNova: https://t.co/axZMUNBdsB,,False,Tue Oct 25 12:29:50 +0000 2016,9,790893127666176000,
0,ExpionDev,"@AboOmer_z Hi, we will have more information soon. Please keep an eye on our Twitter pages for the latest news. Thank you.",AboOmer_z,False,Wed Nov 23 17:21:07 +0000 2016,0,801475678055124992,
0,Twitter Web Client,"@stephenblundon Hi, please contact our support team, they can help you with your issue with Google Play https://t.co/Lxj6SWkfmc Thank you",stephenblundon,False,Thu Mar 30 11:20:32 +0000 2017,0,847408193214980099,
0,ExpionDev,"@xBrainsOptional Please speak to our support team, they will be able to advise you: https://t.co/JwTjUr4p8U thank you.",,False,Mon Apr 25 09:52:50 +0000 2016,0,724536640270663680,
0,Twitter Web Client,@SheLikesTheHook Is this is case for all of the apps on your phone or is it just one in particular?,SheLikesTheHook,False,Fri Nov 18 11:30:07 +0000 2016,0,799575409532801024,
0,Twitter Web Client,"@K_B_87 Hi, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc … Thank you!",K_B_87,False,Sun Mar 26 01:26:03 +0000 2017,0,845809035165122560,
0,ExpionDev,"@ratheesh1987 Hi Ratheesh, we apologise for this. Please delete all unnecessary apps from your phone then restart. Let us know if this helps",ratheesh1987,False,Thu Dec 01 14:55:29 +0000 2016,0,804338135228383232,
0,ExpionDev,"@teeteekrub Hi, please contact our support team. They will be happy to help you with your query. Thank you. https://t.co/JwTjUr4p8U",teeteekrub,False,Thu Dec 29 17:19:37 +0000 2016,0,814521264958214144,
0,ExpionDev,"@PaulaEsclapez Hi Paula, @HuaweiMobileESP will have the latest info. Thank you.",PaulaEsclapez,False,Tue Sep 06 09:57:12 +0000 2016,0,773097712036278272,
1,ExpionDev,"@UddnMd Hi, @HuaweiIndia are the best people to speak to about availability in India. Thank you",HuaweiMobile,False,Thu Apr 14 14:08:48 +0000 2016,0,720614789924462592,
1,ExpionDev,@EldTan Click the 'keep me posted' button on the above link and add your details to keep informed of the latest news from IFA. Thank you.,EldTan,False,Thu Aug 25 15:04:19 +0000 2016,0,768826343291224064,
0,ExpionDev,"@cotterill666 If it helps Lee, the full P9 specs are available here: https://t.co/PxbOApuICT and some photos can be seen at #capturedonP9.",cotterill666,False,Mon Nov 07 14:18:06 +0000 2016,0,795631415035629568,
34,ExpionDev,Wouldn't it be great if your phone could keep up with you. #aStepAhead https://t.co/0zhS6gpf8Q https://t.co/jL1TZ7RcHD,,False,Tue Oct 25 09:59:52 +0000 2016,10,790855389248122881,['http://pbs.twimg.com/media/CvmuyEiWEAgYQof.jpg']
0,Twitter Web Client,"@theevilhour Hi, please contact our customer service team who will be able to assist you with your broken camera https://t.co/Lxj6SWkfmc …",theevilhour,False,Thu Jun 15 09:49:31 +0000 2017,0,875289153902067712,
1,ExpionDev,"@MSazzadhossain Hi, we are sorry to hear this. We suggest discussing with our support team: https://t.co/9btC6UAzqd. Thank you.",MSazzadhossain,False,Wed Nov 23 17:37:16 +0000 2016,0,801479746513240066,
83,Twitter Web Client,Intelligence meets performance. Getting hands on at the #HuaweiCES2017 booth #18017 https://t.co/VHOWCwlzux,,False,Thu Jan 05 23:15:32 +0000 2017,19,817147550792871936,"['http://pbs.twimg.com/media/C1cXQKQXAAAloYi.jpg', 'http://pbs.twimg.com/media/C1cXQL7WEAAu123.jpg', 'http://pbs.twimg.com/media/C1cXQ-0W8AAGDKk.jpg']"
1,Twitter Web Client,"@DarrenCollinson Awesome shot, Darren! Brilliant use of colour. We would love to see more pictures you take using your P9.",DarrenCollinson,False,Fri Nov 18 09:58:30 +0000 2016,0,799552351610748928,
0,Twitter Web Client,"@ivansl10 Hi, this will depend on where you are in the world, Please speak to our support team for more information https://t.co/9btC6UiY1D",ivansl10,False,Fri Jan 13 07:15:25 +0000 2017,0,819805032245694465,
0,Twitter Web Client,@3bdellahChadid You're too kind Andellah.,3bdellahChadid,False,Fri Sep 15 09:04:38 +0000 2017,0,908617544986218497,
1,ExpionDev,"@_AxeR_ Hi, our friends @Huawei_Germany are happy to help!",_AxeR_,False,Tue Jan 17 18:23:15 +0000 2017,0,821422650203525125,
1,Twitter Web Client,"@dasilvad Hi, please get in touch with our support team who can help you find a retailer near you. https://t.co/FHSiNrjvL1 Thank You!",dasilvad,False,Fri Feb 10 00:14:24 +0000 2017,0,829845941763051520,
0,Twitter Web Client,@ronnotthedj We don't have a live stream but follow us and #HuaweiCES2017 for live updates. And check back later for a highlights video!,ronnotthedj,False,Thu Jan 05 22:26:45 +0000 2017,0,817135275407130624,
108,Twitter Web Client,"We launched  the world's first 3GPP commercial CPE, the #HUAWEI5G CPE. Come to our #MWC18 booth and find out more a… https://t.co/ryYFtgZvqK",,False,Tue Feb 27 17:56:44 +0000 2018,19,968545451241885696,
0,ExpionDev,"@AskOrega Hi Orega, please add your phone to the search bar here and the downloads will be listed: https://t.co/bJ2Ks5Wvy6 Thank you.",AishaJ27,False,Thu Sep 15 09:26:05 +0000 2016,0,776351369427030016,
1,ExpionDev,"@Bilalfakerday Get your camera ready, Mohammed!",HuaweiMobile,False,Fri Jun 03 08:30:59 +0000 2016,0,738649167904538624,
0,ExpionDev,"@thedaggera Hi D, our friends @Huawei_Canada will be able to answer this. Thank you",HuaweiMobile,False,Wed May 04 08:21:13 +0000 2016,0,727775074749710336,
0,ExpionDev,"@gauthaml Hi Gauthaml, @HuaweiIndia will be able to help with this. Thank you",gauthaml,False,Wed Jun 01 10:03:11 +0000 2016,0,737947592248692736,
0,ExpionDev,"@LosSaschos Great, we look forward to seeing what else you snap.",LosSaschos,False,Thu Jul 21 14:50:26 +0000 2016,0,756139277310984192,
1,ExpionDev,"@sarahontheboat Hi Sarah, we are chasing up with our customer support team and will respond to you via DM as soon as we can. Thank you.",sarahontheboat,False,Thu Sep 01 13:31:14 +0000 2016,0,771339634047672320,
1,Twitter Web Client,"@NguyncPhng19 Hi Nguyen, please contact our support team for questions regarding camera features. https://t.co/Lxj6SWkfmc  Thank you!",NguyncPhng19,False,Mon May 22 09:21:40 +0000 2017,0,866584837066416129,
91,ExpionDev,"The #HuaweiP9, beautiful from every angle. #OO https://t.co/AWUUDd93HF",,False,Sun Aug 21 11:00:02 +0000 2016,17,767315319014686720,['http://pbs.twimg.com/media/CqYNNnfWcAArKDI.jpg']
0,Twitter Web Client,"@Fiona_Ham Hi Fiona, apologies for our delay in replying. We suggest discussing this with @Huawei_Canada, who are best placed to advise.",Fiona_Ham,False,Wed Nov 16 15:06:56 +0000 2016,0,798905195627364352,
140,Twitter for Android,Have you been hearing about how impressive the #HuaweiMate10Pro is? Check out highlights from the #HuaweiCES2018 bo… https://t.co/e9p9IzYSw6,,False,Fri Jan 12 08:42:02 +0000 2018,19,951736010920128514,
0,Twitter Web Client,"@Trushall Hi, we are sorry to hear this. Please contact our local support team here: https://t.co/Lxj6SWkfmc  Thank you",Trushall,False,Mon Aug 28 16:36:34 +0000 2017,0,902208296500609024,
1,ExpionDev,"@Souffle__Fiasco Hi Souffle, do you mean the background when the keypad is open? Unfortunately this can not be changed.",Souffle__Fiasco,False,Fri Jul 15 14:57:20 +0000 2016,0,753966683862274048,
1,Twitter Web Client,"@cjuliaol Hi Christian, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc Thank you!",cjuliaol,False,Wed Nov 29 22:00:13 +0000 2017,0,935991815978737664,
3,Twitter Web Client,"@kassienikesh @CellC_Support @HuaweiZA Hi Nikesh, this is a question you can ask your local mobile retailers, thank you!",kassienikesh,False,Wed Mar 08 10:02:03 +0000 2017,1,839415911777886209,
0,Twitter Web Client,"@cassimabed Hi Cass, our support team can help with update information. Contact them here: https://t.co/Lxj6SW2EuE Thank you.",cassimabed,False,Fri Oct 07 14:24:34 +0000 2016,0,784399018159923201,
53,ExpionDev,"Love taking photos? The #HuaweiP9, co-engineered by @Leica_camera is now available. https://t.co/EZl6IJtdEf #OO https://t.co/F7i7AuouxK",,False,Wed Jun 15 12:50:39 +0000 2016,17,743063167543169024,['http://pbs.twimg.com/media/Ck_kAtGW0AAevgz.jpg']
0,ExpionDev,"@Arjun_K6 @googlenexus @Huawei Hi Arjun, please contact @HuaweiIndia who will be able to advise. Thank you.",Arjun_K6,False,Fri Sep 02 10:11:59 +0000 2016,0,771651878857740288,
24,Twitter Web Client,We really love the beautiful contrast of rust and nature in @chrisjneal's photograph with the #HuaweiP9. #OO https://t.co/khEPEGg5ik,,False,Mon Jul 11 10:46:40 +0000 2016,5,752454052856889344,
182,Twitter Web Client,"Extend your vision with #HuaweiMate10's FullView Display. Experience the world in widescreen. No limits, no borders. https://t.co/ej9Ey9Acsn",,False,Fri Oct 27 15:04:42 +0000 2017,35,923928449160445964,['http://pbs.twimg.com/tweet_video_thumb/DNJz-6mW4AARpr1.jpg']
1,ExpionDev,"@WINTERWOLFNET Hi, our support team will have all the latest information. They can be reached here: https://t.co/9btC6UAzqd. Thank you.",WINTERWOLFNET,False,Mon Nov 14 14:39:51 +0000 2016,0,798173605574148096,
2,Twitter Web Client,"@kyzfernz Hi Kyzha, our customer support team can help you with your question. https://t.co/HS08M9ihrQ Thanks!",kyzfernz,False,Tue Mar 07 11:22:05 +0000 2017,1,839073666163851264,
0,ExpionDev,"@fatsah2008 @mypaleskinblog Hi Saheed, our support team will be able to help. You can find them here: https://t.co/JwTjUr4p8U",fatsah2008,False,Thu Jul 21 15:53:50 +0000 2016,0,756155231222759424,
0,Twitter Web Client,"@gowenmedia Thanks for the feedback, Gavin. We are happy to hear the #HuaweiP9 saved the day!",gowenmedia,False,Mon May 23 15:44:45 +0000 2016,0,734772062095572992,
1,ExpionDev,"@CauliJennifer Great shot, Cauli. You captured the atmosphere beautifully.",CauliJennifer,False,Thu Aug 11 10:08:53 +0000 2016,0,763678568748548096,
0,Twitter Web Client,"@c47mo What are your first impressions, Ben?",c47mo,False,Mon Jul 04 11:44:39 +0000 2016,0,749931929244491776,
0,Twitter Web Client,"@Bobberik @HuaweiMobileNL Hi Henk, great work. We will keep an eye out for any more videos.",Bobberik,False,Thu Jul 28 14:04:27 +0000 2016,0,758664417248772096,
0,Twitter Web Client,@vbkb0402 You can find the local customer service number for your region here: https://t.co/XL5YQfCxI6,vbkb0402,False,Tue Aug 22 23:56:14 +0000 2017,0,900144615034044416,
132,Twitter Web Client,Selfies done better. The #HuaweiP10 is the world’s first Leica 8MP front camera and our Adaptive Selfie feature wil… https://t.co/2ctvJncuUw,,False,Wed Mar 29 17:05:01 +0000 2017,50,847132499994181632,
0,Twitter Web Client,"@rj07thomas @HuaweiMobileUK Hi there, for issues regarding the HiCare app, please contact customer support:… https://t.co/GOYdY65yrM",rj07thomas,False,Fri May 12 11:00:38 +0000 2017,0,862985865319956481,
3,Twitter Web Client,"@elhaysam12 Hi, please contact our customer support team for help with your device. Thanks! https://t.co/Lxj6SWkfmc",elhaysam12,False,Sun Mar 05 18:15:45 +0000 2017,1,838452991111786496,
0,ExpionDev,"@Hussam_Fathy Hi, have you tried speaking with our support team? https://t.co/9btC6UAzqd",Hussam_Fathy,False,Fri Oct 07 14:32:47 +0000 2016,0,784401089076617216,
43,Twitter Web Client,One week left to win a #HuaweiP9 by submitting photos showing your Colour of Life. Enter now https://t.co/ENy0qCiQP1 https://t.co/n6xH3F5rx8,,False,Tue Aug 16 14:10:08 +0000 2016,12,765551218462711808,['http://pbs.twimg.com/media/Cp_IuJ7XEAAx8eM.jpg']
0,Twitter Web Client,"@Negmfore1 Hi Mohamed, sorry for not replying before now. We suggest discussing your options with our support team: https://t.co/9btC6UAzqd",Negmfore1,False,Wed Nov 16 15:09:29 +0000 2016,0,798905839172120576,
44,ExpionDev,"Thanks to @josephouechen for sharing this #HuaweiP9 photo. Tag #OO in your photos, we love to see what you're doing. https://t.co/VZbHcHP51v",,False,Fri May 13 14:00:00 +0000 2016,50,731121821488156674,['http://pbs.twimg.com/media/CiV3bDfWkAEFXrB.jpg']
37,ExpionDev,Capture your memories clearly with the #HuaweiP9Plus' immaculate 5.5-inch screen. #OO https://t.co/IqVwgxUm4E,,False,Thu Sep 08 12:00:05 +0000 2016,6,773853410739228673,['http://pbs.twimg.com/media/Cr1HkqKWYAAQFwF.jpg']
3,Twitter Web Client,"@watts1972 Hi, we are sorry to hear this. Please contact our local support team about this issue: https://t.co/Lxj6SWkfmc Thank you!",watts1972,False,Wed Mar 08 01:09:17 +0000 2017,1,839281836761063424,
35,Twitter Ads,TGIF! Time to find your inner unicorn… The #HuaweiP10 is coming! #weekendvibes #standout #OO https://t.co/tTpYYzzrEg,,False,Fri Feb 17 17:00:09 +0000 2017,5,832635758267637761,['http://pbs.twimg.com/media/C435ueDVUAEZE2d.jpg']
1,ExpionDev,"@Omizz221 Hi, it depends what you need. Have you checked the specs for both? https://t.co/PxbOApuICT  https://t.co/HuuzaSGUIz",Omizz221,False,Fri Sep 16 14:09:02 +0000 2016,0,776784966780874752,
37,Twitter Web Client,".@androidcentral loves the #HuaweiP9’s “brilliant camera”, “elegant design” and more. Read the full verdict:
https://t.co/FIpNN3FhL1",,False,Thu Sep 29 09:58:07 +0000 2016,11,781432862604222464,
56,Twitter Web Client,"Glory Cheung, CMO, Huawei CBG, talked about Huawei’s stellar performance and how they've become a leading iconic br… https://t.co/3mMakMSynm",,False,Wed Apr 12 11:14:48 +0000 2017,12,852117795710132224,
1,ExpionDev,"@Mac_Dammy Hi, @huaweimobileng will be able to point you in the right direction. Thank you",HuaweiMobile,False,Mon May 09 13:34:23 +0000 2016,0,729665821547606016,
85,Sprout Social,Kick start your Sunday and hit new goals with the perfect health &amp; exercise partner. Ready to #freeyourspirit?… https://t.co/CeqWGxrR4J,,False,Sun Mar 19 09:00:03 +0000 2017,24,843386576726048768,
0,Twitter Web Client,"@Sir_Lakeside Hi Lex, our customer support team will be able to answer that question for you. Contact them here, th… https://t.co/0R3Nsy9Tyj",Sir_Lakeside,False,Sat Sep 30 21:49:02 +0000 2017,0,914245727697625088,
38,Twitter Web Client,The #Huawei Execs took to the stage in #Argentina to showcase ‘Who Is Huawei’ and the brand vision… #MakeItPossible https://t.co/Ac8idm87t5,,False,Mon Nov 27 20:31:08 +0000 2017,6,935244620975415296,['http://pbs.twimg.com/tweet_video_thumb/DPqn9AsVAAA0AeZ.jpg']
0,Twitter Web Client,"@mty_realestate Hi there, please contact our support team who will be able to help you with your issue: https://t.co/Lxj6SW2EuE Thank you.",mty_realestate,False,Fri Sep 23 14:28:21 +0000 2016,0,779326540312092672,
0,ExpionDev,"@jmnuijs77 Apologies, we are now following you and look forward to receiving your message. Thank you.",jmnuijs77,False,Mon Oct 03 11:51:19 +0000 2016,0,782910902257549312,
120,Twitter Web Client,Ready to experience a world of colour and motion? The #HuaweiMateBook X features a 2K display screen with Corning®… https://t.co/wTz7ZsfKHH,,False,Tue Jun 06 10:46:26 +0000 2017,30,872041990443196416,
3,ExpionDev,"@ABalfagiah Hi, did you send a direct message to @HuaweiArabia as requested? If so, please let us know when and if they responded. Thank you",ABalfagiah,False,Wed Nov 02 17:09:26 +0000 2016,0,793862593060429824,
1,ExpionDev,"@GloriaShugleva Thank you for your support, Gloria.",GloriaShugleva,False,Thu Nov 24 14:55:40 +0000 2016,0,801801465744474112,
0,ExpionDev,"@Mustafa_Nnimir Hi, our customer service team have the latest information on updates. Please contact them here: https://t.co/9btC6UAzqd.",_Mnimir,False,Tue Oct 25 09:59:52 +0000 2016,0,790855389755629568,
0,Twitter Web Client,@coojofresh We are sorry that you are dissatisfied. Can you please confirm where you are located so we may assist? Thank you.,coojofresh,False,Wed Nov 16 16:27:01 +0000 2016,0,798925352340897792,
2,Twitter Web Client,"@N3xen Hi Allan, you can buy Mate 9 Pro off Amazon! https://t.co/eNj2QWFZdu",Nexenholic,False,Mon Feb 13 09:41:39 +0000 2017,0,831075858202849283,
0,Twitter Web Client,"@arjun_naha Hi, Please get in touch with our local support team for information on updates. Thank you! https://t.co/Lxj6SWkfmc …",arjun_naha,False,Wed Feb 15 00:31:55 +0000 2017,0,831662288356593664,
0,ExpionDev,"@krispyfrappe Hi, please contact @Huawei_ME who will be able to advise. Thank you.",krispyfrappe,False,Mon Nov 28 15:45:14 +0000 2016,0,803263491389865984,
0,Twitter Web Client,"@ctown4life24 @arif_munshi @ChodvadiaSagar @AklavyaA @geekyranjit @Dhananjay_Tech @Google Hi there, for boot loop i… https://t.co/3FMHCqF7gc",ctown4life24,False,Mon May 08 11:10:38 +0000 2017,0,861538830372880384,
26,Twitter Web Client,We will be working closely with @Google to make this a reality by the end of 2016. Who's excited? https://t.co/HHxY3vEkfK,,False,Tue May 24 13:38:39 +0000 2016,8,735102716687581185,
2,Twitter Web Client,"@misformichael We love this shot, Mihai. Thank you for sharing.",misformichael,False,Mon Sep 12 10:35:14 +0000 2016,1,775281608945438720,
332,Twitter for Android,"Landscapes, cities and skies. Powered by #HuaweiMobileAI, the #HuaweiMate10 sets the best parameters for your photo… https://t.co/JGCebkQfsu",,False,Sun Oct 29 13:29:12 +0000 2017,67,924629188958740480,
72,Twitter Web Client,"In 2016, we shipped 139M smartphones across the world and became one of the top three global smartphone brands.… https://t.co/HkLUHDB0zv",,False,Thu Jan 05 22:28:16 +0000 2017,25,817135655667060736,
122,Twitter Web Client,"“As Kenya’s second largest city, and a regional cultural and economic hub, Mombasa’s strategic coastal position pla… https://t.co/GwzAsANILZ",,False,Fri Dec 22 11:22:30 +0000 2017,26,944166248945979392,
0,ExpionDev,"@coojofresh Hi, our team will respond to you as soon as possible. If you need to speak with someone urgently then please call 888.548.2934",coojofresh,False,Wed Nov 16 14:04:01 +0000 2016,0,798889362360565760,
0,ExpionDev,"@ShayorP Hi, what can we help you with today?",TrippyMorrison,False,Tue Sep 13 10:39:07 +0000 2016,0,775644976948609024,
123,Twitter for Android,Still waiting? Make the most of the #CESBlackout by visiting the #HUAWEICES2018 booth to experience the excellent l… https://t.co/kxmKxFx2yw,,False,Wed Jan 10 21:48:29 +0000 2018,24,951209153879592960,
0,ExpionDev,"@Emmanuelyoung8 Hi, our support team will be best placed to help you. Do get in touch with them directly: https://t.co/9btC6UAzqd Thank you.",AIarmedFellow,False,Tue Sep 27 14:16:45 +0000 2016,0,780773176217329665,
0,ExpionDev,"@Nima_00739 Hi, have you contacted our support team for help? https://t.co/9btC6UAzqd",GameLeakss,False,Tue Nov 01 14:44:54 +0000 2016,0,793463834245795840,
44,Twitter Web Client,"#HuaweiMate9 - a new kind of smartphone experience. Design, hardware &amp; EMUI 5.0 work together to bring brilliance. https://t.co/vEjmvcUpGN",,False,Thu Nov 24 17:07:51 +0000 2016,17,801834730413035520,
69,ExpionDev,"Final call! Win a #HuaweiP9. @EyeEm can't wait to see your 2016 shots. Enter My Year, My View. Comp closes tomorrow… https://t.co/AVdX7qbMrg",,False,Sun Dec 11 11:59:14 +0000 2016,15,807917655973908480,
3,Twitter Web Client,@klitsada76 Beautiful shot!,klitsada76,False,Sat Dec 16 16:41:05 +0000 2017,1,942072096062140417,
118,ExpionDev,"Thanks to @travelitach for this picture from Aarau, Switzerland. Tag #OO to share your pictures with us. https://t.co/hx4v3frgm9",,False,Sat May 21 14:00:00 +0000 2016,20,734020926149406720,['http://pbs.twimg.com/media/Ci_EJI-WgAEhXz7.jpg']
1,Twitter Web Client,"@NeedForGamingHD Hi, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc Thank you!",Norbertjas2000_,False,Mon Apr 17 23:47:53 +0000 2017,0,854119252994924544,
0,Twitter Web Client,"@MarijanKelava Hi, we love your image! Would it be ok if we shared it with our followers in the coming weeks? (we’ll credit you of course)",MarijanKelava,False,Wed May 18 10:18:08 +0000 2016,0,732877924311937024,
0,Twitter Web Client,"@Monster_nxtDoor Hi, product availability does vary, please contact our support team for the latest: https://t.co/Lxj6SWkfmc Thank you",Monster_nxtDoor,False,Tue Mar 21 00:19:31 +0000 2017,0,843980353974935555,
0,ExpionDev,"@Rewgon Hi, our support team will be happy to assist you with this. You can reach them here: https://t.co/JwTjUr4p8U  Thank you",Rewgon,False,Thu Jul 07 10:37:35 +0000 2016,1,751002212948639744,
3,Twitter Web Client,"@AndyBoxall Glad you like the camera, Andy! Thanks for sharing these great photos!",AndyBoxall,False,Tue Nov 07 01:29:16 +0000 2017,0,927709502853361664,
4,Twitter Web Client,"@superscientific Great shot, Danny! Did you take any more while you were out?",superscientific,False,Mon May 09 08:36:03 +0000 2016,0,729590746228117504,
13,Twitter Web Client,"@dianaj1027 Hi Diana, in Europe, the P10 and P10 Plus will be at €649 (around £550) and €699 (around £590), respectively. Thanks!",dianaj1027,False,Sun Mar 05 03:22:19 +0000 2017,5,838228153344516096,
0,Twitter Web Client,@___DoubleZ___ @MobilePhotoBlog @SmartCamClub @HuaweiUK Another great shot. Looks like he is enjoying the sunshine,___DoubleZ___,False,Mon Jun 27 14:51:35 +0000 2016,0,747442256030932992,
51,ExpionDev,"An incredible black and white shot from @DowlingKristian, #CapturedOnP9. Share your #HuaweiP9 monochrome pics. https://t.co/86sYMZPbLu",,False,Sat Sep 03 09:44:19 +0000 2016,5,772007304401149953,['http://pbs.twimg.com/media/Cra4jKYWIAAcFep.jpg']
