favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
1,TweetDeck,"@KCobra0978 For available devices, specifications, and purchase options, please check this link: https://t.co/iDxiC6N6EV",KCobra0978,False,Mon Feb 20 08:53:23 +0000 2017,0,833600426444414976,
0,TweetDeck,@T_Gurrl11 Good news: our Unlocked Edition is compatible across most major carriers. You might also check out https://t.co/NSXnqhq05j,T_Gurrl11,False,Tue Sep 12 17:43:25 +0000 2017,0,907660937003331584,
0,Lithium Tech.,"@jboyejacob Hi! We don't have details on software updates for your region, keep an eye out on our feeds. Contact… https://t.co/i3GfElsEb0",jboyejacob,False,Tue Aug 01 15:13:44 +0000 2017,0,892402977553633280,
3,TweetDeck,@dzlgfcb Thanks for the love!,dzlgfcb,False,Thu Jul 20 19:19:01 +0000 2017,0,888116048876011523,
0,Lithium Tech.,"@lucyinthesky307  Since you've already attempted troubleshooting, please contact our techs at https://t.co/whcxB0CWyw.",lucyinthesky307,False,Sat Mar 18 15:07:54 +0000 2017,0,843116760551182336,
0,Lithium Tech.,"@TheUndrGardener Hi there! At the moment, we do not have details to share yet. Please keep an eye out on our social… https://t.co/kwu12W3syx",TheUndrGardener,False,Sat Sep 09 18:09:17 +0000 2017,0,906580284203687936,
0,Lithium Tech.,@ihussainafridi Update availability varies per Carrier &amp; Region. You'll receive a notification once your device is… https://t.co/YTHTgRigEP,ihussainafridi,False,Sat Oct 14 15:42:59 +0000 2017,0,919227040632471553,
6,Sprinklr,@bWoStevie Reach out to social_media_us@htc.com and they'll be able to help you out.,bWoStevie,False,Thu Apr 21 18:33:02 +0000 2016,0,723217999772180484,
0,TweetDeck,"@nazu86 We don't have any specifics to share on that just yet, but once we do we'll share the news here.",nazu86,False,Tue Jun 06 22:21:31 +0000 2017,0,872216914063269888,
344,Lithium Tech.,Happy Throwback Thursday to the 5.5'' HTC Desire 826. https://t.co/gZ8wMr0776,,False,Thu Mar 22 16:00:30 +0000 2018,37,976851120894210049,['http://pbs.twimg.com/media/DY546kkWkAAIWcf.jpg']
0,Lithium Tech.,"@d3shke We understand the urgency of this matter, Deshke! However, at the moment, we do not have details to share a… https://t.co/zUA3MYsXMs",d3shke,False,Sat Mar 03 17:02:32 +0000 2018,0,969981359585243136,
1,TweetDeck,@RazorMagnetic We don't have any details to share on those updates at this time.,RazorMagnetic,False,Thu Jun 29 19:04:54 +0000 2017,0,880502354214232065,
3,Lithium Tech.,"@PaulOBrien Hi, Paul! We know how excited you are to have your phone updated to Android Oreo. More details for the… https://t.co/eC6dQWbBnc",PaulOBrien,False,Fri Dec 01 15:03:20 +0000 2017,0,936611677688152064,
0,Lithium Tech.,"@mikesh96 That's not the experience we want for you. Pls DM us your full name, phone #, email, IMEI and ticket # so we can look into this.",mikesh96,False,Sat Mar 25 13:45:24 +0000 2017,0,845632713788837888,
190,Lithium Tech.,Our USonic headset combines Active Noise Cancellation with the ability to tune audio to your unique way of hearing.… https://t.co/K9U6VXOpNi,,False,Wed Aug 09 17:00:22 +0000 2017,27,895328915614388224,
0,TweetDeck,@AKN_91 Please dm us your device IMEI number and phone model so we can verify. Thanks!,AKN_91,False,Thu Feb 02 17:42:17 +0000 2017,0,827210544641773568,
0,Lithium Tech.,@kazifaysal7 Hi Kazi! We can feel your excitement about the new update. Stay tuned in our social media channels for… https://t.co/vAQqgcMzPs,kazifaysal7,False,Sun Sep 03 18:53:11 +0000 2017,0,904417004576059392,
0,TweetDeck,@JessePitt1980 Wanna test drive? Check with @Sprint to see if they have one in a store near you. We also accept ret… https://t.co/yLb8HqRLiF,JessePitt1980,False,Tue Dec 19 18:25:24 +0000 2017,0,943185514156326912,
1,TweetDeck,@finn2k1 Awesome shot! 🙌,finn2k1,False,Mon Oct 16 22:54:16 +0000 2017,0,920060351521079296,
258,Lithium Tech.,"Once you see the Amazing Silver #HTCU11, you'll understand how it received it's name. https://t.co/6yGLuTJj4Y",,False,Fri Sep 01 02:28:39 +0000 2017,37,903444462889705472,['http://pbs.twimg.com/ext_tw_video_thumb/903444432963469312/pu/img/d6D6aL04LmihRhlk.jpg']
384,Sprinklr,Built strong because life is tough. #powerof10 https://t.co/M0TrFJQnfz,,False,Tue Jun 28 15:00:03 +0000 2016,86,747806776465162240,['http://pbs.twimg.com/media/CmC-TC4WYAAo6zE.jpg']
0,TweetDeck,"@nikhuj We don't have details on updates for your region, do keep an eye out on our feeds. For more info, contact https://t.co/Y2lsgsc7yo.",nikhuj,False,Thu Feb 23 22:21:42 +0000 2017,0,834891009226002433,
71,Hootsuite,It's your last week to submit your #BrilliantU entries for a chance to win a trip to visit our design studio + more… https://t.co/OWRaTPWzXS,,False,Thu Feb 16 00:00:36 +0000 2017,15,832016792797212675,
0,Lithium Tech.,@Che_Hussain92 Hi! Thanks for reaching out. Updates availability varies per carrier &amp; region. You'll receive a noti… https://t.co/hpK9sQEtRo,Che_Hussain92,False,Tue Dec 12 20:05:20 +0000 2017,0,940673945891565568,
0,TweetDeck,@darwinhitchslap 🤗,darwinhitchslap,False,Tue Dec 12 17:50:52 +0000 2017,0,940640107987582976,
0,TweetDeck,@skinbis @HTCUSA Thanks for the shoutout!,skinbis,False,Tue Jun 27 18:47:23 +0000 2017,0,879773169321525248,
6,TweetDeck,@mathieuvansluis Imagine if you were to have chocolate on the *same day* that you pick up your #HTCU11? 😳,mathieuvansluis,False,Wed Jul 05 21:49:52 +0000 2017,0,882718193445347328,
0,TweetDeck,@Whizkey3 Our pleasure!,Whizkey3,False,Sat Feb 18 21:54:35 +0000 2017,0,833072243747852289,
0,TweetDeck,@FrederickStr98 We're glad you're a fan; thanks for the shoutout.,,False,Tue Oct 03 20:48:46 +0000 2017,0,915317726830223360,
1,Twitter Web Client,"@thenikraj Like a sexy, sexy, mirror.",thenikraj,False,Mon May 29 19:47:17 +0000 2017,1,869278996856356864,
0,Lithium Tech.,"@AssafNegev Hi, Assaf! Thank you for your timely response. Kindly contact our local support team at… https://t.co/SWgvJkDfzw",AssafNegev,False,Wed Mar 14 21:52:53 +0000 2018,0,974040696742035456,
0,TweetDeck,@chamayou183 @mekaupendra Thanks for the love! What sets apart our devices from the rest?,chamayou183,False,Mon Jul 03 18:52:59 +0000 2017,0,881948906782773248,
0,Lithium Tech.,@_clare_k Hi there! We'd love to help. Can you tell us what app is that so we can check on it?,_clare_k,False,Wed Mar 07 00:58:41 +0000 2018,0,971188351607873536,
0,TweetDeck,"@retrostyleNINJA We don't employ any bots. :( Is there something we can help you out with, though?",retrostyleNINJA,False,Tue Jun 13 19:46:01 +0000 2017,0,874714494089297920,
1,Lithium Tech.,@bortunrazvan Hi! We do not have details to share as of the moment. Please keep an eye on our social media channels for latest update.,bortunrazvan,False,Wed Oct 04 20:16:13 +0000 2017,0,915671924474122240,
0,Lithium Tech.,"@GaryVerth Hi! We'd love to help. For this issue, it would be best to reach us at https://t.co/etXmQQWcjL for real time troubleshooting.",GaryVerth,False,Mon Aug 28 16:15:30 +0000 2017,0,902202993692426240,
0,Lithium Tech.,@GinaCamaro Hi! Congratulations to your new phone! Please follow us on Twitter so we can both send DMs so we can help you with this. :),GinaCamaro,False,Sat Oct 28 17:15:07 +0000 2017,0,924323656456474625,
1,TweetDeck,@cml_ylmz Nice collection!,cml_ylmz,False,Wed Nov 22 19:31:39 +0000 2017,0,933417713183072256,
0,TweetDeck,@asillane @HTCHelp @HTC_IN The release of software updates differs per region. Once it is available your phone will be notified.,asillane,False,Fri Feb 17 15:39:45 +0000 2017,0,832615527512100864,
0,TweetDeck,"@The_Ajan Hi! Can you DM us your Full Name, Phone number, Email, Ticket number and the IMEI number of your phone so we can assist you?",The_Ajan,False,Fri Feb 24 17:23:36 +0000 2017,0,835178378307121152,
284,Lithium Tech.,Did anyone own a HTC Jetstream? It was one of our first tablets as they were taking off in 2011. #TBT https://t.co/XHP7F7tkgC,,False,Thu Oct 19 22:02:45 +0000 2017,36,921134552998756353,['http://pbs.twimg.com/media/DMiG_bLUIAEED6F.jpg']
0,Lithium Tech.,"@Kempola Hi! To fix the issue, please remove and re-add the HTC Account on the settings. For assistance, please rea… https://t.co/8XVuT9e48u",Kempola,False,Sun Aug 20 17:27:15 +0000 2017,0,899321947875491840,
1,TweetDeck,@BernardoFasano We ❤️ a good love story.,BernardoFasano,False,Wed Jul 26 19:36:05 +0000 2017,0,890294671502524416,
0,Lithium Tech.,"@patt3k Hi, Patt! Our local support team would love to check this out for you real time. Kindly contact our local s… https://t.co/XB7FmljilO",patt3k,False,Wed Feb 21 19:10:15 +0000 2018,0,966389621654351872,
0,TweetDeck,@amankothari30 😮 Share?,amankothari30,False,Mon Aug 07 17:26:14 +0000 2017,0,894610648855752704,
0,TweetDeck,@DavideFe82 The #HTCU11 is a good choice. https://t.co/LqVTIoxbAw,DavideFe82,False,Thu Oct 12 17:20:14 +0000 2017,0,918526738715500544,
0,TweetDeck,@auggiego Our support team @HTCHelp is here to assist!,auggiego,False,Tue Aug 15 23:28:11 +0000 2017,0,897600839367495680,
9,Twitter Web Client,@mayurkchheda @HTC_IN @HTCUSA @HTCelevate @smarty_indian @nayanp21 @HTC_Australia Wow! Happy #HTCDay!,mayurkchheda,False,Sun Oct 08 15:14:23 +0000 2017,0,917045515056930816,
2,TweetDeck,@MahendarSam We've announced that Oreo will becoming to the HTC U11; details coming soon.,MahendarSam,False,Wed Nov 01 18:22:41 +0000 2017,1,925790213699387392,
0,TweetDeck,"@IvyPmua Stoked much? Good news, though: our Unlocked Edition is fully compatible with T-Mobile.",IvyPmua,False,Fri Jun 23 20:57:45 +0000 2017,0,878356425012944896,
40,Sprinklr,@rgubin06 Here's our latest information. https://t.co/m8Xi8oACYs,rgubin06,False,Sun Aug 28 17:19:27 +0000 2016,11,769947518289506304,['http://pbs.twimg.com/media/Cq9nL7IXgAAE6Eh.jpg']
0,TweetDeck,"@martinm335 Hello! As of now, we don't have info on future HTC products, but please stay tuned to our social channels for announcements.",martinm335,False,Wed Mar 01 17:40:24 +0000 2017,0,836994542981148672,
0,TweetDeck,@idrisyilmaz We don't have any info on Android Oreo for that device at this time.,,False,Mon Nov 27 18:00:23 +0000 2017,0,935206685248913408,
0,TweetDeck,@rittick588 We don't have a timeline to share on when the update will be released. Please keep an eye out on our feeds for the latest news.,rittick588,False,Fri Mar 10 16:57:18 +0000 2017,0,840245187435626496,
0,TweetDeck,"@mevans174 The #HTCU11. Like, clearly, right? https://t.co/9h8xns7YA8",mevans174,False,Mon Jun 26 17:37:25 +0000 2017,0,879393175139368960,
0,TweetDeck,@hkarkhal Our support team @HTCHelp is here to assist!,hkarkhal,False,Wed Sep 27 17:41:06 +0000 2017,0,913096171693924353,
0,Lithium Tech.,@gabi_doe Oh no! That must be so frustrating. Please contact our local support at https://t.co/etXmQQWcjL for real time assistance. Thanks!,Gabi_Doe1,False,Wed Oct 25 01:30:10 +0000 2017,0,922998688313520128,
856,Twitter Web Client,"Life is about to get a little sweeter. Android N will be coming to the HTC 10, HTC One A9 and the HTC One M9. https://t.co/XzOEwTCVlU",,False,Wed May 18 18:25:29 +0000 2016,345,733000571808976896,['http://pbs.twimg.com/media/CiwkIrVVEAMO1p6.jpg']
0,TweetDeck,"@muntaqasalman Hi! Though the HTC One M8 isn't slated to receive Nougat, it'll continue to receive critical security fixes as necessary. =)",muntaqasalman,False,Wed Jan 25 16:34:49 +0000 2017,0,824294463858085888,
2,TweetDeck,@Ibrahim_Nana7 We're glad that you're a fan. Which One was your favorite?,Ibrahim_Nana7,False,Thu Sep 21 16:05:34 +0000 2017,0,910897803466911744,
0,Lithium Tech.,@enoshmogire1 Oh no! We want to help you. Can you DM us more details of what happened so we can assist?,enoshmogire1,False,Mon Jun 12 17:21:18 +0000 2017,0,874315687182835712,
1,Lithium Tech.,@Dthitu Feel free to ask if you need further clarification on this or contact us at https://t.co/Y2lsgsc7yo.,Dthitu,False,Thu Jan 11 21:54:09 +0000 2018,0,951572969582608384,
0,TweetDeck,"@hasanjaved25 So, basically everything?",hasanjaved25,False,Tue Jun 13 14:47:23 +0000 2017,0,874639339912708096,
0,Lithium Tech.,@Akshay47397512 Hi! What do you mean? Please tell us more details of what's happening so we can help. Thanks!,Akshay47397512,False,Wed Nov 22 20:58:45 +0000 2017,0,933439632569614336,
92,Twitter Web Client,Fans like you make us smile too! Thanks for celebrating #GreenIsGood Week with us! https://t.co/vslQHm8TZu,,False,Mon Oct 03 21:19:49 +0000 2016,17,783053968473677824,
0,Lithium Tech.,"@KevinKromeMM Hi! We checked the ticket # you've provided. For us to further assist you, please contact our support… https://t.co/6FiKnz4waP",KevinKromeMM,False,Wed Aug 30 22:35:12 +0000 2017,0,903023324044836864,
9,Sprinklr,"@iPhonze4All On a scale from 1 to 🔥, how much do you love the HTC 10?",iPhonze4All,False,Thu May 12 01:30:45 +0000 2016,1,730570877625044993,
0,Lithium Tech.,"@CheesyNados Hi! Follow these steps https://t.co/SBhc00H7kc. Whether the issue stops or persists after, contact us@… https://t.co/b1shpdJgwO",CheesyNados,False,Sat Aug 12 17:05:56 +0000 2017,0,896417479869702144,
1,TweetDeck,@khossain2016 Hi! Please contact your local HTC support at https://t.co/etXmQQWcjL for immediate assistance. Thanks!,khossain2016,False,Sun Feb 05 16:46:42 +0000 2017,0,828283719823659008,
255,Sprinklr,"Beauty is everywhere. Be ready. 

Photo by @SanDiskOEM Extreme team member @photopositive on the #HTC10. https://t.co/MGi2ZXaO4K",,False,Tue Aug 23 15:00:04 +0000 2016,36,768100499002359808,['http://pbs.twimg.com/media/CqjXVR2WcAAtlET.jpg']
0,TweetDeck,"@Deepans09843093 On a scale from 1 to 🔥, how excited are you?",Deepans09843093,False,Tue Jun 13 19:50:54 +0000 2017,0,874715724698140672,
0,Lithium Tech.,"@ErikBrown10 Hi! Glad to hear your interest! You can visit our website at https://t.co/etXmQQWcjL, then search for ""Find a store"".",ErikBrown10,False,Mon Sep 04 13:45:43 +0000 2017,0,904702013061062656,
1,Lithium Tech.,"@Blakeydavids We definitely love to expand to your region, and we are currently working on it. Do keep an eye out o… https://t.co/3amZBTvZz1",Blakeydavids,False,Sat Oct 07 16:29:50 +0000 2017,0,916702116894216192,
0,Lithium Tech.,@patt3k We appreciate your patience. RUU cannot be performed if device is not turning on. We can try to do a force… https://t.co/bW21JwsC7s,patt3k,False,Thu Feb 15 22:33:08 +0000 2018,0,964266352574849024,
0,TweetDeck,@DennisMaas1989 Our support team @HTCHelp can help you troubleshoot.,DennisMaas1989,False,Thu Oct 12 17:35:12 +0000 2017,0,918530505573724160,
0,Sprinklr,@anon2133 Thanks for the feedback.,anon2133,False,Tue May 10 21:36:00 +0000 2016,0,730149415281922048,
0,Lithium Tech.,"@Barnacules Hi! The HTC U11 is splash and water resistant (up to 1 meter of freshwater for up to 30 minutes), but i… https://t.co/Uo99LIVNzZ",Barnacules,False,Wed Aug 09 14:32:54 +0000 2017,0,895291804844556288,
2,TweetDeck,@michaelseow8228 Still up and running?,michaelseow8228,False,Wed Jun 28 18:36:40 +0000 2017,0,880132858878107648,
2,Sprinklr,"@Grnlantern79 Nice, we're glad to hear it.",Grnlantern79,False,Sun Apr 10 20:46:00 +0000 2016,1,719265194803924992,
318,Twitter Web Client,There's only one phone with Edge Sense to get that impossible shot — #HTCU11 https://t.co/ANxQycDtdZ,,False,Wed May 31 06:36:12 +0000 2017,50,869804688539086848,['http://pbs.twimg.com/ext_tw_video_thumb/869804539230146560/pu/img/rb73DdItPa0Rdlur.jpg']
0,Lithium Tech.,"@ishhaaaan Hi, there! This is a follow up. We'd love to know if you have additional concerns that we can help. Thank you.",ishhaaaan,False,Thu Mar 29 22:15:09 +0000 2018,0,979482119452819456,
0,Lithium Tech.,@Just_Risper Oh no! We're sorry to hear that. We have prepared some steps https://t.co/Q8aQr0BTLD that would help u… https://t.co/8qObfLUfac,Just_Risper,False,Fri Nov 17 16:59:38 +0000 2017,0,931567519323660288,
1,TweetDeck,@umbrokhan786 Due to an error some HTC customers have seen ads on their keyboard. We're working immediately to remo… https://t.co/SHMRE20Ebn,umbrokhan786,False,Tue Jul 18 18:27:16 +0000 2017,0,887378249784844288,
0,TweetDeck,@ericamarie1993 Good plan. Which color are you planning to pick up?,ericamarie1993,False,Tue Oct 03 20:27:37 +0000 2017,0,915312404870848512,
754,Twitter Ads,"We're excited to bring Android 8.0 to the HTC U11, U Ultra, &amp; 10, beginning with U11 in Q4. Stay tuned for more Ore… https://t.co/WkBa97s1b9",,False,Thu Aug 24 19:00:07 +0000 2017,185,900794867403468800,
0,Lithium Tech.,"@jkazplace Hi! Kindly go to Settings&gt;Apps&gt;All&gt;Youtube. Tap Force Stop and Clear Data. If issue persists, please con… https://t.co/zCnsn9H4C4",jkazplace,False,Fri Sep 08 14:43:21 +0000 2017,0,906166068565000192,
1,TweetDeck,@Ozkar_VPersie Congrats on the new phone!,Ozkar_VPersie,False,Tue Dec 26 22:46:48 +0000 2017,0,945788013337968640,
0,TweetDeck,@janettwokay We're glad to hear it!,janettwokay,False,Mon Sep 11 21:27:59 +0000 2017,0,907355062493515776,
206,Twitter Web Client,"Editor's Choice and 9/10 score from Android Authority: ""...the U11 will tick all the right boxes for most users."" https://t.co/2R3EphyWJC",,False,Fri Jun 09 22:55:18 +0000 2017,43,873312577043914752,
0,TweetDeck,"@theyoussefeid We'd like to help. For us to further assist you with advanced troubleshooting, please contact us at https://t.co/Y2lsgsc7yo",theyoussefeid,False,Fri Feb 17 19:30:33 +0000 2017,0,832673610145767424,
2,Sprinklr,"@M1ster_Nutella That sounds pretty... Wait, what?",M1ster_Nutella,False,Mon May 09 20:14:00 +0000 2016,0,729766392317251584,
225,Sprinklr,"When the moment strikes, you'll be ready to capture it perfectly. #HTCOneA9 https://t.co/3AacXIUl01",,False,Sun Sep 11 15:00:03 +0000 2016,30,774985866947268608,['http://pbs.twimg.com/media/CsFNiX6WIAATGe1.jpg']
0,TweetDeck,"@iandrewmoss Some of the HTC U11's features are enabled due to special hardware, but Android 8 features would other… https://t.co/a2Os5k7oeQ",iandrewmoss,False,Mon Sep 25 16:53:25 +0000 2017,0,912359394943188992,
0,TweetDeck,@StuartSloane We opted to not include duplicate apps where Google has already offered a solution. Thanks for the feedback.,StuartSloane,False,Mon Jun 26 17:44:39 +0000 2017,0,879394994460569600,
1,TweetDeck,@WEAGLEMAN That's awesome! Just don't hesitate to contact us if you need assistance. Have a great day!,WEAGLEMAN,False,Tue Feb 07 19:08:21 +0000 2017,0,829044145821929472,
0,TweetDeck,@lorebaga03 We don't have any specifics.,lorebaga03,False,Wed Sep 06 20:21:18 +0000 2017,0,905526343734935552,
0,Lithium Tech.,@Vingtvingthotm2 Thank you for contacting HTC. We'd love to further assist you with this concern. Kindly contact ou… https://t.co/9KoGnKhg0v,Vingtvingthotm2,False,Fri Mar 23 23:31:57 +0000 2018,0,977327117540052992,
1,TweetDeck,@OtakuSenpaiKun We can confirm the HTC One A9 will receive Android N. We just don't have an exact time frame on when you'll receive it.,OtakuSenpaiKun,False,Tue Feb 07 19:44:38 +0000 2017,0,829053277123735552,
0,TweetDeck,@ozahran319 It's definitely a looker. Maybe it's time for them to upgrade to #TeamHTC?,ozahran319,False,Thu Sep 21 22:02:52 +0000 2017,0,910987719643242496,
0,Lithium Tech.,@Dajy75 Hi! Thank you for doing those troubleshooting steps. If it's still not working after performing all of thos… https://t.co/KJfA27Wm6Q,htc,False,Sun Jan 21 19:50:47 +0000 2018,0,955165800633057282,
0,TweetDeck,@wdychen Epic! Stay warm out there.,wdychen,False,Thu Jan 04 23:16:32 +0000 2018,0,949056982958333952,
0,TweetDeck,@mnodaddy Quite the view. Thanks for sharing! #ShotOnHTC,mnodaddy,False,Thu Nov 02 22:31:30 +0000 2017,0,926215216458743809,
1,TweetDeck,@baconchalupa NICE. Glad you dig it.,baconchalupa,False,Tue Sep 12 19:19:39 +0000 2017,0,907685153236967424,
5,Sprinklr,"@craigunited180 For us to further assist you, please contact us for tech support by clicking here: https://t.co/etXmQRdNIl",craigunited180,False,Wed Apr 20 14:15:05 +0000 2016,0,722790695484989440,
0,Lithium Tech.,@RWL1990 Hi! Our local support team would love to check this for you. Please contact our local HTC support team @ https://t.co/Y2lsgsc7yo.,RWL1990,False,Sat Sep 23 15:06:37 +0000 2017,0,911607743785574400,
0,TweetDeck,@petermburu That's not the experience we want for our users. Get in touch with our support team @HTCHelp for assistance.,petermburu,False,Wed Jul 19 17:52:35 +0000 2017,0,887731910251749376,
1,TweetDeck,@KHANDAEIALI_ Our support team @HTCHelp can assist!,KHANDAEIALI,False,Wed Nov 22 17:56:33 +0000 2017,0,933393780014702592,
0,Lithium Tech.,"@BrookeLesney Oh no! Shoot us a DM with your name, email, serial/IMEI and the ticket #, so we can check your profil… https://t.co/5CU9ROpDkz",BrookeLesney,False,Fri Nov 10 16:00:18 +0000 2017,0,929015868691922944,
0,TweetDeck,"@GulMerz We can't perform a downgrade once we update the phone's software. For advanced troubleshooting, click here: https://t.co/1cAHcr7Zxf",GulMerz,False,Fri Mar 03 17:32:37 +0000 2017,0,837717360609939456,
228,Sprinklr,Create and share your own custom HTC Themes. Here’s how: https://t.co/eQKKSq6k3n https://t.co/XzGLOgL8i2,,False,Sun Apr 03 23:00:01 +0000 2016,60,716762204620591104,['http://pbs.twimg.com/media/CfJzbWlW4AAIlJx.jpg']
0,Lithium Tech.,@ciptaok Hi! We'd love to help. You may use this link https://t.co/U8e7H4FBHS to help you with your concern.,ciptaok,False,Sat Jul 29 21:23:10 +0000 2017,0,891408786556047360,
0,Lithium Tech.,@alanbrowlee Hi! Were you able to do the Factory Data Reset?,alanbrowlee,False,Sat Feb 17 19:55:06 +0000 2018,0,964951359656050688,
380,Sprinklr,"To meet @SanDisk's high imaging standards, a phone must be EPIC. We're happy the #HTC10 is. https://t.co/CmaCNTVViA https://t.co/oTc1bdsHuO",,False,Thu Apr 14 20:00:02 +0000 2016,101,720703178010968065,['http://pbs.twimg.com/media/CgBzuKVUkAAI3xY.jpg']
2,TweetDeck,@ryanfenwick Ha! Well played. :) Glad it's still up and running.,ryanfenwick,False,Fri Jul 21 20:10:08 +0000 2017,0,888491302316261377,
0,Lithium Tech.,"@SKYFALL13013 Hi, there! Software update availability varies depending on your phone model compatibility, network c… https://t.co/PRE3OfOWzf",SKYFALL13013,False,Sat Mar 10 21:21:21 +0000 2018,1,972583210931507201,
0,TweetDeck,@andischatz Agreed.,andischatz,False,Wed Sep 13 18:16:09 +0000 2017,0,908031561546711040,
1,TweetDeck,"@kaulprashantt We don't have info to share yet regarding the update for your phone, but we'll keep you posted on our social media pages.",kaulprashantt,False,Wed Feb 08 16:03:17 +0000 2017,0,829359958047068160,
1,TweetDeck,"@tomzur To be fair, that price alone is worth talking about. 💸",tomzur,False,Tue Sep 12 19:31:59 +0000 2017,0,907688260138176512,
0,TweetDeck,@saudsaudsaudsas ❤️ that collection!,saudsaudsaudsas,False,Wed Oct 11 18:38:50 +0000 2017,0,918184129207844864,
0,TweetDeck,@GEETANSHMALIK Hi! Software updates are created by Google and are sent by carriers to phone users. Please contact your carrier for details.,GEETANSHMALIK,False,Mon Feb 20 21:45:12 +0000 2017,0,833794658006347777,
0,Lithium Tech.,"@DavidJones2018 Hi, David! Thank you for contacting HTC. We'd love to help. Please informed that any physical or li… https://t.co/5QL8Hx7se5",DavidJones2018,False,Sat Mar 03 21:56:15 +0000 2018,0,970055278279274496,
3,Sprinklr,@MstrBlueSkys Yessir! Pre-orders begin shipping end of this week. How excited are you?,MstrBlueSkys,False,Mon May 02 17:42:32 +0000 2016,0,727191559054213120,
0,TweetDeck,@rmartjr @HTCUSA The HTC U11 does not come with UH OH Protection.,rmartjr,False,Tue Jun 27 19:13:38 +0000 2017,0,879779773236486145,
0,Lithium Tech.,@mletterle Hi! Pls.go to Settings&gt;Apps&gt;All apps&gt;Look for the app (TouchPal)&gt;Uninstall updates. For assistance pleas… https://t.co/DjH2GiUDTi,mletterle,False,Tue Jul 18 14:33:24 +0000 2017,0,887319396636475393,
0,Lithium Tech.,"@andakap99 Thanks for your interest, Andrey! You man send us a written letter here at this address: HTC Americas, 3… https://t.co/Zo5nVgy3Bt",andakap99,False,Tue Jan 23 15:26:28 +0000 2018,0,955824056867045378,
3,Twitter for Android,@CaliJay15 Good news: the Unlocked Edition is fully compatible with T-Mobile.,CaliJayy27,False,Fri Jun 16 16:08:46 +0000 2017,0,875746985415917569,
0,TweetDeck,"@Partheneus We don't have any info to share at the moment, but you can pre-order today. Just click here: https://t.co/S0fpMb07Jg",,False,Tue Feb 14 15:20:40 +0000 2017,0,831523559151263744,
0,Lithium Tech.,@JoelHocker Hi! Your concern requires real-time assistance and possible escalation. Please contact our support team… https://t.co/sKIYcr0UHa,JoelHocker,False,Wed Dec 27 19:57:07 +0000 2017,0,946107695345549313,
880,Sprinklr,Life is tough. That's why we've designed the #HTC10 to withstand freezing -20'C to scorching 60'C temperatures. https://t.co/QvJPDqA50h,,False,Fri Jun 17 15:30:02 +0000 2016,190,743828053617483776,['http://pbs.twimg.com/media/ClKbq8eWAAA3vWd.jpg']
1,TweetDeck,@TamrikoA We seeeeee... A tree?,TamrikoA,False,Thu Sep 28 17:25:17 +0000 2017,0,913454580125466624,
282,Sprinklr,"Your moments should be yours forever. 

Photo by @SanDiskOEM Extreme team member @photopositive on the #HTC10. https://t.co/QKWpc7NfUs",,False,Tue Aug 16 15:00:04 +0000 2016,45,765563783511207936,['http://pbs.twimg.com/media/Cp_UM7EWcAEBvnF.jpg']
0,Lithium Tech.,@MusabAlBrikan Hi! We don't have exact details to share as of now. Stay tuned for the latest announcements via our social media channels. :),Musabb01,False,Tue Mar 21 17:41:48 +0000 2017,0,844242653646479360,
0,Lithium Tech.,"@Viktor84463517 To get in touch with our local support team just click on the Support tab, scroll down to the botto… https://t.co/15Saw1DCrf",Viktor84463517,False,Mon Mar 05 18:17:14 +0000 2018,0,970724933708890113,
1,Lithium Tech.,"@MicheleArciero Hi! Update availability varies per phone model compatibility, network carrier &amp;region. Contact our… https://t.co/wCA9dALBuW",__ARTAX,False,Sat Oct 28 13:54:22 +0000 2017,0,924273137306312704,
371,Lithium Tech.,"With Edge Sense on the HTC U11+, you can keep the gloves on. Just point and squeeze. #HTCU11Plus https://t.co/Hdy7sxSTF7",,False,Mon Jan 15 15:00:29 +0000 2018,58,952918418226692096,['http://pbs.twimg.com/media/DTlyP_CU0AESDbT.jpg']
521,Lithium Tech.,Do it all with one hand and a squeeze. #HTCU11plus #EdgeSense https://t.co/CffyP6b15n,,False,Thu Nov 16 23:00:30 +0000 2017,82,931295945366441984,['http://pbs.twimg.com/ext_tw_video_thumb/931295918262951936/pu/img/lsGGc8IrQdXTjD-f.jpg']
0,TweetDeck,@Reon_Shadows That's definitely not normal. Shoot us a DM and our support team can help out.,Reon_Shadows,False,Mon Nov 06 20:45:11 +0000 2017,0,927638010799067136,
0,TweetDeck,@armaandotsandhu Hi! Please DM us your contact info (email &amp; phone #) and device IMEI # so we can follow-up for an update. Thank you!,armaandotsandhu,False,Tue Feb 21 15:14:56 +0000 2017,0,834058830996582400,
1,TweetDeck,"@AazamEinstein Haha! No, but stay tuned here for any special deals on our devices.",AazamEinstein,False,Mon Sep 11 18:14:15 +0000 2017,0,907306309493547008,
0,Lithium Tech.,@GeeksTel We appreciate your support! Our current flagship is the HTC U Ultra. Do check it out at https://t.co/JFTzcvpGHn,GeeksTel,False,Sun Mar 26 14:16:11 +0000 2017,0,846002846453579776,
1,Lithium Tech.,@kevinkoen1 Hi there! We certainly understand how crucial it is to have your phone updated to its current android v… https://t.co/gVLgOMcroP,kevinkoen1,False,Wed Jan 03 15:09:32 +0000 2018,0,948572039136215041,
