favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Radian6 -Social Media Management,"@SassySaskMama Thanks for letting us know, to download Xperia Companion please check: https://t.co/neY2Fj6QVi",SassySaskMama,False,Mon Nov 07 20:26:06 +0000 2016,0,795724026719113216,
0,Stream Publisher,@vickio1992 We just released our new Xperia X line you can check it here: https://t.co/QtTbgTmwp6,vickio1992,False,Thu Jun 23 20:05:02 +0000 2016,0,746071588890624000,
1,Radian6 -Social Media Management,"@pete_vince Hi Peter. Sorry that you feel this way, I shall pass on this feedback for you and appreciate your time.",pete_vince,False,Tue Jun 06 07:44:52 +0000 2017,0,871996297267605509,
0,Radian6 -Social Media Management,@NewYeahBeOh2k17 Hi. Sadly we do not hold region specific pricing or availability info. I'd recommend contacting your local support..,NewYeahBeOh2k17,False,Fri Mar 31 12:35:59 +0000 2017,0,847789570477494272,
1,Radian6 -Social Media Management,@Andrewfairlamb I would suggest waiting until you get a notification on your handset as to when it will be available to download.,Andrewfairlamb,False,Thu Jan 19 13:28:11 +0000 2017,0,822073170756767746,
0,Radian6 -Social Media Management,"@Ianuk01 Hi Ian. Sorry to hear of the issue, have you tried using another set of headphones at all?",Ianuk01,False,Thu Dec 22 12:59:38 +0000 2016,0,811919125081636864,
0,Radian6 -Social Media Management,@sebastianwisnia Repair details can be obtained by contacting your local support. You can find contact details here: https://t.co/D4zakVxGnh,sebastianwisnia,False,Wed Jan 11 09:25:23 +0000 2017,0,819112964489957376,
1,Radian6 -Social Media Management,"@BhanuBT2 That's great, I wish you the best of luck!",BhanuBT2,False,Tue Jun 13 11:45:17 +0000 2017,0,874593512175669249,
0,Stream Publisher,"@roberglzg Regarding your question we haven't received more news about release date, stay tuned through our official site.",roberglzg,False,Thu Jun 02 16:35:03 +0000 2016,0,738408596426346496,
0,Radian6 -Social Media Management,"@Amal_Alasaf We're sorry for the inconvenience, please contact us to send it in for evalution our contact info here: https://t.co/7SajUzpEz1",Amal_Alasaf,False,Wed Aug 10 16:59:30 +0000 2016,0,763419513853542400,
0,Radian6 -Social Media Management,"@Trumpton_camra hi @Trumpton_camra, 

I'm sorry to hear about your case. Let's help you out here!

Please proceed w… https://t.co/ua609jNOZR",Trumpton_camra,False,Tue Jan 23 11:36:18 +0000 2018,0,955766134132957185,
0,Radian6 -Social Media Management,"@Pips_Ahoy Hi @Pips_Ahoy, 

Thanks for reaching out to us and apologies on the late response. 

We would best advis… https://t.co/UQCZGgeTZ6",Pips_Ahoy,False,Mon Mar 19 12:12:15 +0000 2018,0,975706512709636097,
0,Radian6 -Social Media Management,"@VigneshSonar11 we would like to understand what upsets you, but your comment didn't provide us with enough info to assist you.",VigneshSonar11,False,Wed Oct 12 18:43:52 +0000 2016,0,786276215665618945,
0,Radian6 -Social Media Management,@19Dannyboy87 Keep in mind this will erasethe internal memory and you need to know the credentials for the Google account. 2-2,19Dannyboy87,False,Tue Dec 27 22:00:13 +0000 2016,0,813867105426739201,
1,Radian6 -Social Media Management,"@KeezAgana @KeezAgana Hello, that's wonderful news! thank you for that amazing feedback, it is highly important to… https://t.co/MA1NepLm0C",KeezAgana,False,Tue Nov 28 19:39:57 +0000 2017,0,935594130041917440,
186,Twitter Web Client,Streamlined in design and performance. #Xperia Agent Concept is here to transform the way we talk to tech:… https://t.co/oaU3kR5H5d,,False,Fri Apr 21 12:17:51 +0000 2017,30,855395151413477376,
0,Radian6 -Social Media Management,@klaasballegeer I'm sorry to hear this Klaas. This is not a known issue. Does the issue persist when in safe mode too?,klaasballegeer,False,Thu Feb 09 10:50:15 +0000 2017,0,829643570038599680,
0,Radian6 -Social Media Management,@indy0ntour To do so go to settings&gt; apps&gt; select the app&gt; tap storage&gt; from here you can change the location for the app data.,indybroon,False,Mon Jan 09 17:22:17 +0000 2017,0,818508203130519555,
0,Stream Publisher,"@60na9nha_ We're sorry the information is not conclusive, could you provide us with more information about the issue to assist?",60na9nha_,False,Sat May 07 19:15:02 +0000 2016,0,729026773250363392,
0,Radian6 -Social Media Management,@bluewhyte have you tried a different computer to perform the repair of the device?,bluewhyte,False,Wed Aug 17 20:56:47 +0000 2016,0,766015942920904704,
107,Stream Publisher,"Bursting with style. #XperiaX

https://t.co/9CiHsrspV4 https://t.co/K12Mq7zdjG",,False,Wed Jun 29 12:12:03 +0000 2016,28,748126886123999232,['http://pbs.twimg.com/media/CmHhb8pWgAAV38y.jpg']
0,Radian6 -Social Media Management,@easydoesitken Hi. I would recommend visiting our website for more info regarding updates for the Xperia M5: https://t.co/LMF1g6aper,kennirungu,False,Tue Dec 20 12:00:37 +0000 2016,0,811179495638073344,
2,Stream Publisher,@ImDutchy Glad to hear about it! if you have any questions just let us know. :-),ImDutchy,False,Mon Apr 04 21:15:02 +0000 2016,0,717098173672636416,
0,Radian6 -Social Media Management,@SANCSOT Can you tell us if you tried other apps and the problem persist? - If so have you tried a software repair using Xperia Companion?,SANCSOT,False,Tue Mar 28 22:37:13 +0000 2017,0,846853711251066880,
0,Radian6 -Social Media Management,@DrDKC that's strange! have you tried to clear the recent apps used then test the phone?,DrDKC,False,Tue May 09 21:14:08 +0000 2017,0,862053095223808003,
1,Radian6 -Social Media Management,"@Michael_Jambor Hi Michael, this is probably a pop-up from one of your applications. Can you check if the message a… https://t.co/QcjM0jC5IB",Michael_Jambor,False,Wed Jul 12 10:08:28 +0000 2017,0,885078396488884224,
0,Stream Publisher,"@Masterblessings We're sorry the information is not conclusive, do you refer to a software problem or a hardware problem?",Masterblessings,False,Mon May 16 18:34:08 +0000 2016,0,732277971386568706,
0,Radian6 -Social Media Management,"@MiriyoOfficial I see @MiriyoOfficial,

Have you tried performing a software repair using xperia companion?

Regards, Nidhal",MiriyoOfficial,False,Fri Aug 18 11:36:43 +0000 2017,0,898508955315355648,
1,Radian6 -Social Media Management,"@kim_maglalang @kim_maglalang Hello !

Thank you for the feedback !

We do really appreciate this 😊

Regards,
Nidhal",kim_maglalang,False,Mon Sep 18 09:53:36 +0000 2017,0,909717032417005568,
0,Radian6 -Social Media Management,@Jussing Have you tried to clear the cache and data of the app or a software repair using Xperia Companion?,Jussing,False,Mon Oct 03 19:53:27 +0000 2016,0,783032236841037824,
0,Radian6 -Social Media Management,@Nik__ooo Amazing! thanks for sharing. :-),Nik__ooo,False,Sat Jun 24 21:24:09 +0000 2017,0,878725458388541443,
1,Radian6 -Social Media Management,"@stlcfr @stlcfr Thank you very much for your kind words, we highly appreciate it! If you ever need any assistance,… https://t.co/PL69ZaM4Yr",stlcfr,False,Fri Dec 08 16:07:15 +0000 2017,0,939164478314352641,
1,Radian6 -Social Media Management,@aabelajar I'd recommend contacting your local support team directly. You can find contact details here: https://t.co/D4zakVxGnh,aabelajar,False,Tue Mar 21 08:39:40 +0000 2017,0,844106219111497728,
0,Radian6 -Social Media Management,"@minku231 Hi @minku231, thanks for writing back to us. As the Global page, we don't handle regional prices. These a… https://t.co/F5d9PRvmvS",minku231,False,Wed Jan 17 01:58:31 +0000 2018,0,953446404386672640,
0,Radian6 -Social Media Management,"@svarnkar @svarnkar Hi!

What issues are you facing exactly?

Video calls are not a part of the calling function in… https://t.co/7MBrZMkQsH",SwarnakarMND,False,Fri Dec 01 12:53:45 +0000 2017,0,936579067574398976,
0,Stream Publisher,"@wunlen The battery time vary depends on the usage behavior of the phone, have you tried any power management option?",wunlen,False,Sat Apr 09 17:38:02 +0000 2016,0,718855503519096836,
0,Radian6 -Social Media Management,"@FUNKYDADDIO We're sorry to hear about this, please contact our support line for repair options: https://t.co/7SajUzpEz1",FUNKYDADDIO,False,Mon Dec 05 19:24:29 +0000 2016,0,805855379641036800,
0,Radian6 -Social Media Management,"@SanjaySarvankar We're sorry the information is not conclusive, could you provide us with more information about the issue to assist?",SanjaySarvankar,False,Wed Oct 12 18:45:47 +0000 2016,0,786276697477873664,
0,Stream Publisher,@daniel68leo Regarding your question you already have the latest software version.,daniel68leo,False,Mon Jul 18 22:13:02 +0000 2016,0,755163498628386817,
0,Radian6 -Social Media Management,"@OrhanOflu Hi @OrhanOflu, thanks for getting back. Please note that the latest available version for the Xperia Z5… https://t.co/bLH36d9KNI",OrhanOflu,False,Wed Mar 28 23:02:38 +0000 2018,0,979131680886796293,
1,Radian6 -Social Media Management,"@LanceKeiser80 Hi, yes the Xperia X Performance is water resistance for details please check: https://t.co/Tjr1w0OLkE",LanceKeiser80,False,Tue Nov 08 20:44:26 +0000 2016,0,796091028256264192,
0,Radian6 -Social Media Management,"@PhillyCVP Sorry to hear about it, have you tried to press the power and volume up keys at the same time?",PhillyCVP,False,Tue Jan 24 19:40:41 +0000 2017,0,823978852477243397,
0,Stream Publisher,@GuillermoVersus Thanks for taking the time to provide us with your comment. :-),GuillermoVersus,False,Thu Apr 28 17:20:03 +0000 2016,0,725736346237673472,
2,Stream Publisher,"@melih_caliskan We're sorry, could you provide us with more details such as the model, Android version &amp; since when is been doing this?",melih_caliskan,False,Tue Jul 12 20:47:02 +0000 2016,0,752967526708047872,
0,Radian6 -Social Media Management,@HannesMerutti @HannesMerutti Hi Hannes. I would advise to test the handset in safe mode to see if the issue persis… https://t.co/zjyK1vjJfk,HannesMerutti,False,Thu Apr 20 08:49:54 +0000 2017,0,854980433435602945,
1,Radian6 -Social Media Management,@Eonkid67 Hi. Can you please explain the issue in more detail so that we can assist you further?,Eonkid67,False,Thu Jan 26 09:16:29 +0000 2017,0,824546540006113280,
0,Stream Publisher,"@QueNoSoyJaime We're sorry you feel that way, the comment didn't provide us with enough information could you provide us more details?",QueNoSoyJaime,False,Wed Jun 29 19:29:02 +0000 2016,0,748236854567239680,
0,Stream Publisher,@Theknowlestweet Because of the similarities - &amp; as Doze and App Standby are integrated directly into Android 6.0 - we decided to remove 1-3,Theknowlestweet,False,Sat Apr 09 19:04:02 +0000 2016,0,718877146492637185,
0,Radian6 -Social Media Management,"@Wooders627608 Then, scroll down and tap ""Camera"", select ""Storage"" and select ""Clear Data"" and ""Clear Cache"". 2-3",Wooders627608,False,Wed Dec 21 23:09:49 +0000 2016,0,811710292988149760,
1,Radian6 -Social Media Management,@ilumanish92 Hi Manish. I'd recommend contacting your local support team. You can find contact details here: https://t.co/D4zakVxGnh,ilumanish92,False,Thu Jan 26 10:31:22 +0000 2017,0,824565388159623168,
0,Radian6 -Social Media Management,"@ZagorskiBen We're sorry the information is not conclusive, could you provide us with more information about the issue to assist?",ZagorskiBen,False,Thu Oct 20 20:42:55 +0000 2016,0,789205275999735808,
0,Radian6 -Social Media Management,@NiNsKaDOo Hi. I'd recommend visiting our website for more info regarding updates for your Xperia Z5: https://t.co/zS1X5LZjyX..,NiNsKaDOo,False,Wed Feb 15 13:05:13 +0000 2017,0,831851860306825217,
0,Radian6 -Social Media Management,"@AdrianoGPinho Hi @AdrianoGPinho, thanks for getting in touch. I'm glad to inform you that the Xperia XZ2 will be a… https://t.co/0hmzAkdvOA",AdrianoGPinho,False,Mon Mar 19 23:50:56 +0000 2018,0,975882343826280448,
65,Stream Publisher,"When the family looks this good…

#XperiaZ5 #XperiaZ5Premium #XperiaZ5Compact

https://t.co/mqZXQic943",,False,Fri Apr 01 16:10:02 +0000 2016,16,715934254702714880,
0,Radian6 -Social Media Management,"@wekesaHW Thanks for the info, to change this go to settings&gt; accessibility&gt; magnification gestures&gt; then tap the switch to turn it off.",wekesaHW,False,Tue Aug 23 20:58:26 +0000 2016,0,768190684733972480,
139,Radian6 -Social Media Management,"The #Xperia artist’s tool… Xperia XA Ultra

https://t.co/6WxjDw8MId https://t.co/ddwEk24SNU",,False,Sun Aug 21 09:17:03 +0000 2016,27,767289402661990400,['http://pbs.twimg.com/media/CqX1pSeWAAAcryw.jpg']
166,Radian6 -Social Media Management,"The palm of your hand triggers a countdown, so getting the perfect selfie is even easier with #Xperia XA1 Ultra.… https://t.co/1u3SeQ9bKY",,False,Tue Jul 11 14:15:04 +0000 2017,26,884778067142553601,
1,Radian6 -Social Media Management,@Graemereaper Have you tried a software repair to the phone using Xperia Companion?,Graemereaper,False,Thu Sep 08 19:48:49 +0000 2016,0,773971374109065216,
0,Stream Publisher,"@iamacyborg We're sorry, could you provide us with more details such as the model, Android version &amp; since when is been doing this?",iamacyborg,False,Wed Jun 29 19:15:02 +0000 2016,0,748233331507073024,
1,Stream Publisher,"@Mish6791 Ufff look at that! Thanks for sharing this awesome picture with us, we appreciate it. :-D",Mish6791,False,Mon Jul 18 22:37:02 +0000 2016,0,755169534550630401,
0,Radian6 -Social Media Management,"@mipshark Hi. Sorry that you feel this way, can you please explain what the issue is with the device so that we can assist you further?",mipshark,False,Wed May 03 10:15:34 +0000 2017,0,859713033089818624,
1,Radian6 -Social Media Management,"@TufuJonas We're glad to hear about it, if you have any questions about it us know. ;-)",TufuJonas,False,Tue Jan 24 19:35:27 +0000 2017,0,823977532366188544,
144,Radian6 -Social Media Management,"A total harmony in design, looking ultra-cool. 

https://t.co/iEobDxWKae https://t.co/J0Izr1MH6B",,False,Wed Dec 28 17:45:05 +0000 2016,22,814165285527818240,['http://pbs.twimg.com/media/C0x_AoQWIAEDfIu.jpg']
1,Radian6 -Social Media Management,@YourTrustyBunny Great video! Thanks for sharing.,YourTrustyBunny,False,Mon Jun 26 18:09:49 +0000 2017,0,879401328027611136,
0,Stream Publisher,"@AngelRamosB Hi Manuel. I'm sorry I do not understand your query, please can you explain this in further detail?",AngelRamosB,False,Fri Aug 05 11:13:02 +0000 2016,0,761520382167900160,
0,Stream Publisher,"@avro_deep We have no confirmed release date for this just yet Avro, once this has been confirmed the info would show on the product page..",avro_deep,False,Thu Jul 07 08:55:02 +0000 2016,0,750976408126619648,
0,Stream Publisher,@Craggsylad Please contact our support line for shipping instructions: https://t.co/H1F5fQ3tK7,Craggsylad,False,Mon Aug 01 19:51:02 +0000 2016,0,760201189426364416,
1,Radian6 -Social Media Management,@GokulTalks You can find contact details here: https://t.co/D4zakVxGnh,GokulTalks,False,Mon Apr 03 13:23:00 +0000 2017,1,848888567472558080,
0,Radian6 -Social Media Management,"@ghufu @ghufu hi,

Apologies for the late response! 

To assist you in the best possible way please send me a DM wi… https://t.co/TvlIl6rxGn",ghufu,False,Mon Jan 15 12:27:28 +0000 2018,0,952879908912590859,
1,Radian6 -Social Media Management,@hamidfalegari Hi. I would recommend visiting our website for more info regarding updates for your Xperia Z3+; https://t.co/1Lin9y0HdX 1-4,hamidfalegari,False,Thu Jan 05 20:33:11 +0000 2017,0,817106694694203396,
0,Stream Publisher,@diakis2010 could you tell us when the problem started and if you tried any troubleshooting options?,diakis2010,False,Mon Jul 18 23:28:03 +0000 2016,0,755182373281665026,
106,Radian6 -Social Media Management,"Love is in the air this Valentine’s season, share your romantic pics for a chance to feature in our Instagram Stori… https://t.co/wfUYbho6rV",,False,Fri Feb 10 17:05:04 +0000 2017,17,830100280410832897,
0,Radian6 -Social Media Management,@rhesaCiel @rhesaCiel You can find contact details here: https://t.co/D4zakVxGnh,rhesaCiel,False,Thu Apr 20 13:56:23 +0000 2017,0,855057561531428867,
0,Radian6 -Social Media Management,"@TheAmmoniacal Hi 

I'm happy to see that you are interested in our products. 

View the specifications of the ST32… https://t.co/J2gAsUUirW",TheAmmoniacal,False,Thu Dec 28 14:12:34 +0000 2017,0,946383378022064128,
273,Radian6 -Social Media Management,Powerful on the inside. A blast of colour on the outside. What could you do with #Xperia XA1?… https://t.co/6Jm4Dnnkqz,,False,Mon Nov 27 14:04:04 +0000 2017,44,935147212711059456,
94,Twitter Ads,Try your luck this Valentine’s on #Xperia Lounge – you could win both Xperia XZ and X Compact!… https://t.co/U5lP3oTj8A,,False,Fri Feb 10 14:45:41 +0000 2017,25,830065205182861312,
1,Stream Publisher,@Wyimagowany Regarding your question the Xperia M4 Aqua will receive the upgrade to Android 6.0.,Wyimagowany,False,Wed May 18 15:34:07 +0000 2016,1,732957444540878848,
72,Radian6 -Social Media Management,Give your smartphone a #UCL makeover with the official #Xperia Theme! Download it here: https://t.co/KYHGdGXCbb https://t.co/stWCefOTlR,,False,Tue Feb 07 16:07:14 +0000 2017,13,828998564416208896,['http://pbs.twimg.com/ext_tw_video_thumb/828998519868514306/pu/img/S6WndCocL3T0Afjr.jpg']
0,Stream Publisher,"@bennacky180 We're sorry to hear about this, please contact our support line for repair options: https://t.co/36pxu0KxYv",bennacky180,False,Mon Jun 20 19:23:02 +0000 2016,0,744973853345079296,
2,Stream Publisher,@aslemtremere ..I would suggest waiting until you get a notification on your handset as to when it will be available to download.,aslemtremere,False,Fri May 13 13:43:23 +0000 2016,0,731117639435726849,
0,Radian6 -Social Media Management,"@loushw @loushw I'm sorry to learn you've been facing issues after the update @loushw!

Which Android version are y… https://t.co/BN0K6o4a5u",loushw,False,Fri Dec 01 12:36:14 +0000 2017,0,936574659566428160,
0,Radian6 -Social Media Management,@aryanemvaejo You can find the software repair instructions on this link: https://t.co/dYcGHQyQ8P 2-3,,False,Wed Jan 04 22:27:15 +0000 2017,0,816773009809801216,
0,Radian6 -Social Media Management,@JustChanny Have you tried to clear the data &amp; cache of the Camera application?,JustChanny,False,Tue Dec 20 20:51:37 +0000 2016,0,811313125773508612,
0,Radian6 -Social Media Management,@RebootRamblings We're sorry to hear about this have you tried a software repair to the phone using Xperia Companion?,RebootRamblings,False,Fri Oct 28 21:11:37 +0000 2016,0,792111604796121089,
1,Radian6 -Social Media Management,@wady_peguero Hi Wady. I would recommend visiting our website for more info regarding updates for the Xperia E4g: https://t.co/lqZwfsYP4L,wady_peguero,False,Fri Nov 11 08:59:26 +0000 2016,0,797000772424757248,
0,Radian6 -Social Media Management,"@hikimaru31 Could you confirm if the problem persist with other camera apps, if so we recommend to perform a software repair.",hikimaru31,False,Tue Jan 24 20:38:01 +0000 2017,0,823993280887136259,
0,Stream Publisher,"@SONYXPERIAUMI We're glad to hear that, thanks for sharing. :-D",SONYXPERIAUMI,False,Sat May 07 18:45:02 +0000 2016,0,729019226082689024,
0,Radian6 -Social Media Management,"@JEketys Regarding your question we haven't received more news about release date, stay tuned through our official site.",JEketys,False,Thu Dec 01 21:19:58 +0000 2016,0,804434890737483776,
49,Twitter Web Client,Thiago’s in the mood for the football! Submit your #MissNothing #Xperia shots here: https://t.co/9pACGOAmJI https://t.co/SH30OCvcP9,,False,Thu Jun 23 15:07:28 +0000 2016,13,745996700494536704,['http://pbs.twimg.com/media/ClpPo_IXEAA1PQY.jpg']
1,Stream Publisher,"@dream_duds we would like to understand what upsets you about the device, but your comment didn't provide us with enough info to assist you.",dream_duds,False,Tue May 10 18:19:02 +0000 2016,0,730099845474693120,
0,Radian6 -Social Media Management,"@deanok1977 Hi Deano. I would advise to test the handset in safe mode to see if the issue persists, press and hold down the power key..",deanok1977,False,Wed Oct 26 13:15:27 +0000 2016,0,791266997938098176,
0,Radian6 -Social Media Management,"@ajfeba No problem, I appreciate your time Adrián.",ajfeba,False,Thu Jun 29 10:40:35 +0000 2017,0,880375438085951488,
0,Stream Publisher,@kutluayomer About your question Doze replaced Stamina mode because of the similarities &amp; is already integrated directly into Android 6.0,kutluayomer,False,Wed May 04 17:20:06 +0000 2016,0,727910687419338753,
0,Radian6 -Social Media Management,"@FabioPandora we would like to understand what upsets you, but your comment didn't provide us with enough info to assist you.",FabioPandora,False,Wed Jan 11 21:38:22 +0000 2017,0,819297425399627786,
0,Radian6 -Social Media Management,@ianabil We're sorry to hear about this have you tried  Xperia Companion to upgrade your device?,ianabil,False,Tue Jun 20 20:30:18 +0000 2017,0,877262353099882497,
0,Radian6 -Social Media Management,@li_roy_c The link provided will help with this: https://t.co/DS7cQQmZHs,li_roy_c,False,Fri Apr 28 10:31:08 +0000 2017,0,857905011128401920,
0,Stream Publisher,"@nancynauipaul we would like to understand what upsets you, but your comment didn't provide us with enough info to assist you.",nancynauipaul,False,Wed Jun 15 19:04:02 +0000 2016,0,743157134045642753,
0,Stream Publisher,"@Girl_With_Bike We're sorry to hear about this, please contact our support line for repair options: https://t.co/Ehf1iixEgi",Girl_With_Bike,False,Fri Apr 15 19:17:02 +0000 2016,0,721054746539356160,
0,Radian6 -Social Media Management,@Primeval_Rage Hi. We appreciate this brilliant feedback and do hope you continue to enjoy using your Sony Xperia handset!,Primeval_Rage,False,Mon Jan 09 11:32:44 +0000 2017,0,818420235208445952,
0,Radian6 -Social Media Management,"@MuHko3 Hello again @MuHko3,

Please check your inbox, I’ve sent you a direct message regarding your question.

Regards, Nidhal",MuHko3,False,Fri Aug 18 07:19:43 +0000 2017,0,898444282670882817,
0,Stream Publisher,@Huntzberger We would like you to contact our support line for troubleshooting options using this link: https://t.co/mgnqU3cjMz,Huntzberger,False,Sat Aug 06 16:58:02 +0000 2016,0,761969592403161088,
0,Radian6 -Social Media Management,"@rizkifaisal Hi @rizkifaisal, 

To check whether your device is eligible to the Xperia Assist, please tap an empty… https://t.co/91AsBIMBge",rizkifaisal,False,Mon Feb 26 14:01:02 +0000 2018,0,968123746480476160,
0,Radian6 -Social Media Management,"@Beltam_ally Sorry FOR that @Beltam_ally, 
I would suggest a software repair, the following link should help:… https://t.co/yL970L4xqX",Beltam_ally,False,Mon Jul 31 10:42:31 +0000 2017,0,891972336290803712,
0,Stream Publisher,"@noluthando91 We're sorry the information is not conclusive, could you provide us with more information about the issue to assist?",noluthando91,False,Wed Jun 08 19:28:01 +0000 2016,0,740626455957278720,
0,Radian6 -Social Media Management,"@verderramos No problem, we appreciate your time.",verderramos,False,Fri Dec 16 10:46:35 +0000 2016,0,809711312381034496,
335,Radian6 -Social Media Management,"A cutting-edge, beautifully polished smartphone is yours for the taking with #Xperia XA1 Ultra.… https://t.co/UKEJzBhb3i",,False,Sun Jul 16 14:30:06 +0000 2017,61,886593789577580672,
0,Stream Publisher,"@IrvinSs We're sorry to hear about this, have you tried to check the in safe mode to confirm if theres a problem with a downloaded app?",IrvinSs,False,Fri Aug 05 18:53:02 +0000 2016,0,761636145696497666,
0,Radian6 -Social Media Management,"@ZaprenK We're sorry for the inconvenience, please check: https://t.co/QWh8nc5YP4",ZaprenK,False,Tue Aug 23 19:30:14 +0000 2016,0,768168490524143616,
0,Radian6 -Social Media Management,"@deejaysuave @deejaysuave, I'm sorry to see you disappointed. I would advise you to contact your local support at:… https://t.co/E3lkJDmCix",deejaysuave,False,Thu Sep 28 13:50:58 +0000 2017,0,913400642827374592,
0,Radian6 -Social Media Management,"@ajinjt No problem, I do hope the issue is resolved as soon as possible.",ajinjt,False,Thu Apr 27 11:02:31 +0000 2017,0,857550521938345984,
0,Radian6 -Social Media Management,@RayPilley We would like you to contact our support line to escalate your case options using this link: https://t.co/7SajUzpEz1,RayPilley,False,Wed Jan 25 18:34:29 +0000 2017,0,824324580374351873,
0,Radian6 -Social Media Management,@hassanferdous We would like you to contact our support line for more troubleshooting options using this link: https://t.co/7SajUzpEz1,I_Kreativ,False,Thu Aug 25 20:28:21 +0000 2016,0,768907889587195904,
0,Stream Publisher,"@LukeWash26 Hi Luke. I'm sorry to hear this, I'd recommend sending your handset for service so it can be examined..",WasLuke18,False,Thu Jul 07 10:03:02 +0000 2016,0,750993518378807296,
0,Stream Publisher,@bhoydisco We're sorry to hear about this have you tried a software repair to the phone using Xperia Companion?,bhoydisco,False,Wed Apr 13 20:52:02 +0000 2016,0,720353876533239808,
0,Radian6 -Social Media Management,"@mikey_varney No problem Michael, I appreciate your time.",mikey_varney,False,Fri Mar 24 12:32:39 +0000 2017,0,845252016200921088,
0,Radian6 -Social Media Management,"@IamLordVo Sorry for that @IamLordVo,

The issue is regarding the jack port or the cable ?

Regards, Nidhal",IamLordVo,False,Fri Aug 11 09:57:30 +0000 2017,0,895947271845621760,
0,Stream Publisher,"@JacqMaraisPhoto Thanks for sharing that moment with us, we appreciated it.",JacqMaraisPhoto,False,Tue Jul 19 20:48:02 +0000 2016,0,755504491953348610,
0,Radian6 -Social Media Management,@kkdoshi Hi Kalpesh. Sadly we do not hold region specific pricing or availability info. I'd recommend contacting your local support..,kkdoshi,False,Mon Mar 20 12:24:37 +0000 2017,0,843800443012681728,
0,Radian6 -Social Media Management,"@MatuMikey You're welcome @MatuMikey !

If you need further assistance, please don't hesitate to contact us again.

Regards, Nidhal",MatuMikey,False,Mon Aug 14 09:46:07 +0000 2017,1,897031570766409728,
82,Radian6 -Social Media Management,Ramsey the Blue Staffy says smile! It's almost the weekend #MissNothing #Xperia https://t.co/ZQTWniwdWR,,False,Thu Aug 11 11:38:48 +0000 2016,17,763701195621994500,['http://pbs.twimg.com/media/Cpk2MA9WAAELz7N.jpg']
0,Radian6 -Social Media Management,"@N_T_D_1511 Hi @N_T_D_1511, 

Software rollouts are a phased process, timing and availability will vary by region a… https://t.co/3PhGjaDx0V",N_T_D_1511,False,Tue Dec 05 13:35:30 +0000 2017,0,938039128687595520,
0,Stream Publisher,"@PetrosMiliopoul We haven't received the release or the price info yet, please stay tuned though this link: https://t.co/dIKfM4DnBn",PetrosMiliopoul,False,Wed Jul 27 21:38:02 +0000 2016,0,758416180629663745,
131,Twitter Ads,Your first look at an exciting new #Xperia film project with cinematographer @mateowillis https://t.co/BheI2YhdD5… https://t.co/9auIaccqZE,,False,Mon Oct 23 07:38:06 +0000 2017,41,922366505232281600,
0,Radian6 -Social Media Management,@raghvkum Hi Raghvendra. How can we assist you further?,raghvkum,False,Wed May 24 08:35:28 +0000 2017,0,867297986619035652,
0,Radian6 -Social Media Management,@Azhar9951 We would like you to contact our support line to escalate your case options using this link: https://t.co/7SajUzpEz1,Azhar9951,False,Wed Nov 09 20:08:08 +0000 2016,0,796444280042782720,
1,Stream Publisher,"@sasa_petrovic The upgrade may vary depending on the region, model and if locked to a carrier, you will receive a message when is available.",sasa_petrovic,False,Thu Jun 30 20:24:02 +0000 2016,0,748613084428771328,
0,Stream Publisher,"@nikki_shaftoe we would like to understand what upsets you, but your comment didn't provide us with enough info to assist you.",nikki_shaftoe,False,Mon Jun 20 19:00:02 +0000 2016,0,744968067499888640,
0,Stream Publisher,@LeyendaDelOeste ..We would recommend visiting our website for more info regarding updates for the Xperia M4 Aqua: https://t.co/GWUjtMIJLW,LeyendaDelOeste,False,Thu Apr 07 07:59:03 +0000 2016,0,717985021043335168,
0,Radian6 -Social Media Management,"@CosgunOlgu Hi @CosgunOlgu, thanks for getting in touch. I'm afraid I tried to translate your message, but it's not… https://t.co/zXhHI1fIRM",CosgunOlgu,False,Tue Jan 16 23:44:49 +0000 2018,0,953412755037368320,
0,Radian6 -Social Media Management,"@__KayZ Hi @__KayZ, thanks for giving me this detail. I'm glad your issue has been resolved.
If you need us again,… https://t.co/Nh9GhyRdiY",__KayZ,False,Mon Jan 29 21:26:59 +0000 2018,1,958089114544467968,
0,Stream Publisher,@gijs_lenis You can download the software to your computer using this link: https://t.co/XpAEg4oLkh,jipdereeuw,False,Thu Jul 21 17:19:02 +0000 2016,0,756176671292686336,
0,Radian6 -Social Media Management,"@ghenagk We're sorry, could you provide us with more details such as the model, Android version &amp; since when is been doing this?",ghenagk,False,Tue Oct 11 21:21:07 +0000 2016,0,785953400424988672,
0,Radian6 -Social Media Management,"@FUNKYDADDIO ..When the handset is in safe mode, the bottom corner will show Safe Mode and downloaded apps will not be visible..",FUNKYDADDIO,False,Fri Feb 24 12:07:42 +0000 2017,0,835098879544725505,
75,Twitter Web Client,.@5ftinf lives bold. To win an Xperia X share your #MissNothing &amp; #Xperia pics &amp; enter here: https://t.co/uoc67Tmczy https://t.co/xY6RA5S30e,,False,Mon Jul 04 22:30:40 +0000 2016,25,750094505370673156,['http://pbs.twimg.com/media/Cmjd9uIW8AA57S3.jpg']
