favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Radian6 -Social Media Management,"@emj40 Hi @emj40, I do follow you on Twitter, I will see your DM shortly and get back to you. Regards, Electra",emj40,False,Mon Jul 24 06:07:35 +0000 2017,0,889366433297313792,
0,Radian6 -Social Media Management,"@MetalMick13 Hello @MetalMick13!

I would advise you to go through with the update using Xperia Companion instead o… https://t.co/lKgMVX6sKf",MetalMick13,False,Fri Feb 23 08:50:30 +0000 2018,0,966958434678554624,
1,Radian6 -Social Media Management,@Northlander74 The SCSG10 covers for the Xperia XZ Premium come in either black or white to match the handset.,Northlander74,False,Mon May 15 13:53:31 +0000 2017,0,864116535228596225,
0,Radian6 -Social Media Management,@andrewjgriffin Hi Andrew. Unfortunately it wouldn't be possible to merge your backup files.,andrewjgriffin,False,Wed May 17 10:14:15 +0000 2017,0,864786133510742016,
0,Radian6 -Social Media Management,@JonTobin1982 ..I would first of all suggest a software repair. This can be done via the Support Zone section of the Xperia Companion..,JonTobin1982,False,Thu May 25 12:21:11 +0000 2017,0,867717180158300160,
0,Radian6 -Social Media Management,"@charevans87 Hi Charlotte. Sorry to hear that, please hold down the volume up key and power key together for 15 seconds to reset the phone..",charevans87,False,Mon Apr 03 10:25:55 +0000 2017,0,848844001738457088,
0,Radian6 -Social Media Management,"@cdunn700 @cdunn700 Hello!

Could you please specify what you need exactly?

Regards,
Mary",cdunn700,False,Thu Nov 30 07:52:31 +0000 2017,0,936140872609140736,
0,Stream Publisher,@Tommyc_7 Hi Tom. I would suggest contacting our technical support team on 03705237237 to discuss this issue further with an agent.,Tommyc_7,False,Fri Aug 19 08:51:02 +0000 2016,0,766558077940301824,
0,Radian6 -Social Media Management,"@TattooedTeaLady @TattooedTeaLady I'm glad to learn that!

If you ever need any assistance or information, feel fre… https://t.co/ou1GHxOrhF",TattooedTeaLady,False,Tue Nov 28 08:31:43 +0000 2017,0,935425961398546432,
2,Radian6 -Social Media Management,"@LHJ_Photography Hi @LHJ_Photography!

Sony Xperia does not support taking photos in this format.

However, we moni… https://t.co/32V2lOu5LS",LHJ_Photography,False,Tue Feb 27 11:25:37 +0000 2018,0,968447019906891777,
0,Radian6 -Social Media Management,@faistwit @faistwit Hi Faisal. I would suggest contacting our technical support team on 03705237237 to discuss this… https://t.co/YVMuhbwfaT,faistwit,False,Wed Apr 12 12:43:49 +0000 2017,0,852140196258869248,
2,Radian6 -Social Media Management,"@i_mccullough @i_mccullough Hi!

I've sent you a DM regarding your inquiry so please check it out whenever you get… https://t.co/1BBvoH5KJy",i_mccullough,False,Mon Sep 04 11:20:56 +0000 2017,1,904665580241858560,
0,Radian6 -Social Media Management,"@rolourredhead Hi @rolourredhead , have you recently updated software ? If you are using a protective case please remove. 1/2",rolourredhead,False,Tue Jul 18 11:45:09 +0000 2017,0,887277054273703936,
0,TweetDeck,@ChampionsLeague great effort! Our Munich fans thought they'd equalised. #ChampionsSofa #AtletiFCB https://t.co/nHGFcgu7cm,ChampionsLeague,False,Wed Apr 27 20:04:51 +0000 2016,0,725415432170119169,
0,Radian6 -Social Media Management,"@paulenough @paulenough, I've sent you a DM regarding your inquiry so please check it out whenever you get the chance!

Regards,
Mary",paulenough,False,Tue Oct 03 13:14:31 +0000 2017,0,915203412823855105,
0,Radian6 -Social Media Management,"@analiensaturn Hello @analiensaturn!

Thank you for the info.

What do you mean by ""casting to Sony Android""?

Are… https://t.co/DjYiOMZjlB",analiensaturn,False,Mon Jan 22 09:55:48 +0000 2018,0,955378457193730048,
1,Radian6 -Social Media Management,@ToonFan85 Hi. I  can only recommend regularly checking our website as we do not have a specific date as to when this will be in stock.,ToonFan85,False,Tue May 23 09:37:10 +0000 2017,0,866951127765590016,
36,TweetDeck,"Amateur skating, professional results. Capture action shots perfectly with the #Xperia XZ https://t.co/hPPOTQf5r0",,False,Fri Sep 16 16:00:55 +0000 2016,29,776813124338888705,['http://pbs.twimg.com/media/CsfCYxeWEAAhN1_.jpg']
0,Radian6 -Social Media Management,@BaheraShanee Hi Shanee. I would suggest contacting our technical support team on 03705237237 to discuss this issue further with an agent.,BaheraShanee,False,Wed Sep 21 14:26:38 +0000 2016,0,778601335612727296,
0,Radian6 -Social Media Management,"@shayureppa @shayureppa I'm sorry you've been facing this issue!

Have you tried checking for a new software update?

Regards,
Mary",,False,Mon Oct 16 09:26:02 +0000 2017,0,919856953182113793,
0,Radian6 -Social Media Management,"@pisco773 ..To enable Safe Mode:
While the phone is on, press and hold down the power key...",pisco773,False,Thu Jun 08 10:19:41 +0000 2017,0,872760033314000897,
0,Radian6 -Social Media Management,"@JakeyBoy195 No problem, we appreciate your time and hope you continue to enjoy the experience!",JakeyBoy195,False,Tue Feb 14 15:53:55 +0000 2017,0,831531930361401345,
0,Radian6 -Social Media Management,"@Ado1204 Good moring @Ado1204!

I've sent you a DM so pelase check it out when you get the chance!

Thank you,
Mary",,False,Fri Feb 02 10:12:13 +0000 2018,0,959368854978875395,
1,Radian6 -Social Media Management,"@Fangirl_GraceX Hi @Fangirl_GraceX, please send me a DM with a screenshot of your internal memory. Regards, Electra",awkwarddodie,False,Fri Jul 21 13:24:28 +0000 2017,0,888389214265647104,
0,Radian6 -Social Media Management,"@MyNwo @MyNwo I would recommend you to use Firefox or Chrome, not Explorer and deactivate VPN.

It's working now so… https://t.co/KJRMi7b8QW",MyNwo,False,Fri Oct 20 11:42:51 +0000 2017,0,921340936659103744,
0,Radian6 -Social Media Management,"@WillDriver93 To exit safe mode, please restart the handset as normal and this will be removed.",WillDriver93,False,Wed Dec 21 09:09:59 +0000 2016,0,811498943796445184,
0,Radian6 -Social Media Management,"@_annnaaaa ..To enable Safe Mode:
While the phone is on, press and hold down the power key...",_annnaaaa,False,Wed May 31 14:13:56 +0000 2017,0,869919880681836544,
1,Radian6 -Social Media Management,"@Arthur_Adamyan You're most welcome @Arthur_Adamyan!

If you ever need any further assistance, we're at your disposal!

Regards,
Mary",Arthur_Adamyan,False,Wed Aug 30 10:25:20 +0000 2017,0,902839645893001220,
15,Twitter Web Client,"World champ @Freestyleandrew aims to set new freestyle records. Watch more here: https://t.co/aKf227oESE #WhatsYourX
https://t.co/YzLvOKnGW2",,False,Fri Jul 15 16:38:06 +0000 2016,11,753992043085475840,
0,Radian6 -Social Media Management,"@neilh1983 The device will be booked for repair and sent to our repair centre in Kent, this will all be explained over a phone call..",neilh1983,False,Thu Oct 27 10:37:04 +0000 2016,0,791589524287660033,
1,Radian6 -Social Media Management,"@ytff_65 Ah I see @ytff_65, I must have misunderstood.

It appears that the Xperia Z3 support has stopped since the… https://t.co/jyWtCni6X5",LucyYtff,False,Thu Jan 25 12:59:26 +0000 2018,0,956511832239296512,
0,Radian6 -Social Media Management,"@mullahomes @mullahomes HI!

I've sent you a DM so please check it out whenever you can!

Regards,
Mary",mullahomes,False,Thu Nov 16 14:07:52 +0000 2017,0,931161904097083392,
1,Stream Publisher,@td1991 Hi Thomas. I would recommend visiting our website for more info regarding updates for the Xperia M4 Aqua: https://t.co/A7HgCIhn2q,td1991,False,Thu Jul 14 13:10:02 +0000 2016,0,753577294371979264,
1,Radian6 -Social Media Management,"@mummyadventure @mummyadventure This is a very cute picture!

I'm glad to see you've been enjoying your Xperia devi… https://t.co/Be4uDX0EFY",mummyadventure,False,Wed Dec 06 13:57:58 +0000 2017,1,938407170739261440,
0,Radian6 -Social Media Management,"@gump90 Hi @gump90, I do understand your dissapointment. I would best advise you to contact support at: https://t.co/WA12rJAAKt . 
Electra",gump90,False,Wed Jul 26 06:23:26 +0000 2017,0,890095194070188032,
0,Radian6 -Social Media Management,@melvynmalloch The link provided will help with this: https://t.co/qAczjk63yR,melvynmalloch,False,Fri Oct 28 07:15:50 +0000 2016,0,791901272521773057,
0,Radian6 -Social Media Management,"@bultifish @bultifish In the pop up window, touch and hold Power off until the Reboot to safe mode message appears.… https://t.co/nfIfZbRrXS",bultifish,False,Thu Apr 20 15:20:48 +0000 2017,0,855078805479796739,
1,Radian6 -Social Media Management,"@Cullimore Hello @Cullimore!

Software updates are released at different times depending on the operator, market, r… https://t.co/qPT0TIAGBp",Cullimore,False,Mon Feb 12 10:25:31 +0000 2018,0,962996079603212288,
0,Radian6 -Social Media Management,@jasonpeter1986 Hi Jason. It's not possible to have a replacement battery sent out but can have the phone sent in for repair to be examined.,jasonpeter1986,False,Tue Apr 25 14:08:22 +0000 2017,0,856872516182319105,
0,Radian6 -Social Media Management,"@crazyredragon @crazyredragon, I'm sorry you feel this way!

Is there anything I can assist you with?

I'd be happy to!

Regards,
Mary",crazyredragon,False,Tue Sep 26 09:36:58 +0000 2017,0,912611949288058880,
0,Radian6 -Social Media Management,"@tomisfierce When the handset is in safe mode, the bottom left hand corner will show ‘Safe Mode’ and downloaded apps will not be visible..",tomisfierce,False,Mon Jan 30 15:39:02 +0000 2017,0,826092365907648512,
0,Radian6 -Social Media Management,"@deelak Hi Dee. Sorry to hear that, we do not test Sony electronics headphones on our handsets as Sony Xperia provide a range of earphones..",deelak,False,Tue Dec 20 15:08:20 +0000 2016,0,811226738537746432,
0,Radian6 -Social Media Management,"@Owlisht @Owlisht I'm sorry to learn you've been having issues with your device!

What do you mean you can't open t… https://t.co/5ZN9AmmwHi",Owlisht,False,Fri Dec 01 08:11:05 +0000 2017,0,936507934741356544,
0,Radian6 -Social Media Management,"@Shailes12402073 Hey @Shailes12402073!

The Xperia R1 Plus is only available in the Indian market, therefore I cann… https://t.co/ZQfZ8Pn33w",Shailes12402073,False,Thu Mar 22 13:27:21 +0000 2018,0,976812575961776128,
0,Radian6 -Social Media Management,"@KevGregors @KevGregors Welcome back!

I hope you enjoy your new Xperia device!

If you need any assistance or info… https://t.co/sw2u1AtTzo",KevGregors,False,Tue Nov 21 07:40:00 +0000 2017,0,932876231791534080,
1,Radian6 -Social Media Management,"@_SmartUK @_SmartUK Hello!

Unfortunately, I do not hold such information since you're not using an Xperia phone an… https://t.co/7ngi5AP0e8",_SmartUK,False,Thu Dec 07 09:59:25 +0000 2017,1,938709522998276101,
0,Radian6 -Social Media Management,"@north_riding @north_riding Hello,

I understand this must be annoying!

Could you please tell me what your model is?

Regards,
Mary",north_riding,False,Wed Sep 06 11:49:21 +0000 2017,0,905397506527428608,
1,Radian6 -Social Media Management,"@JessicaE1995 That's great news Jessica, thanks for your time today and enjoy the rest of your week!",JessicaE1995,False,Wed Mar 01 13:03:36 +0000 2017,0,836924883170897921,
0,Radian6 -Social Media Management,"@javelinsam @javelinsam Thank you !

Please check your inbox, I've sent you a DM regarding your inquiry.

Regards,
Nidhal",javelinsam,False,Tue Oct 10 10:22:04 +0000 2017,0,917696727414661121,
0,Radian6 -Social Media Management,"@alkubaisi2011 @alkubaisi2011, The release date depends on the Country, market and operator.

For further info, ple… https://t.co/WbFb0vACus",alkubaisi2011,False,Mon Sep 18 09:46:49 +0000 2017,0,909715322197938176,
18,Radian6 -Social Media Management,"All the colours of the lake, captured exactly as you remember them, with the Xperia XZ. 
https://t.co/lykTmzduCW https://t.co/3MnbYFIvte",,False,Mon Oct 24 16:00:11 +0000 2016,4,790583675415068672,['http://pbs.twimg.com/media/Cvi3qTwW8AAYvW8.jpg']
0,Radian6 -Social Media Management,"@OmerSange Hey @OmerSange!

When your device arrives at the service center, it undergoes thorough examination by ou… https://t.co/rTkoVLpSO7",OmerSange,False,Thu Feb 15 13:30:51 +0000 2018,0,964129884992925696,
0,Radian6 -Social Media Management,"@tomisfierce When the handset is in safe mode, the bottom left hand corner will show ‘Safe Mode’ and downloaded apps will not be visible..",tomisfierce,False,Mon Nov 07 15:48:17 +0000 2016,0,795654112083931136,
0,Radian6 -Social Media Management,"@mac_fin Okay, I do apologise for any inconvenience caused and appreciate your time.",mac_fin,False,Thu Mar 23 15:15:43 +0000 2017,0,844930667221860352,
40,Media Studio,"Enjoy 4K HDR #Amazon #PrimeVideo with Xperia XZ Premium and its dazzling display, whenever and wherever you want. https://t.co/pAyBqcGVSH",,False,Sun Mar 05 17:01:03 +0000 2017,12,838434193893818368,['http://pbs.twimg.com/media/C6AGs07WUAE4bw0.jpg']
0,Radian6 -Social Media Management,@egdoesyou Hi. We currently don't have any planned releases for tablets but would recommend to keep an eye out for an updates..,egdoesyou,False,Thu May 25 10:47:48 +0000 2017,0,867693676310515714,
0,Radian6 -Social Media Management,@StarshapedPaul I'm sorry to hear this Paul. What seems to be the issue with your handset?,StarshapedPaul,False,Fri Sep 23 10:43:28 +0000 2016,0,779269949521010688,
21,Media Studio,After the loss of Ranieri the emotional @LCFC fans say goodbye to their infamous pizza costumes! #RIPizza… https://t.co/9TbF7Jv5wg,,False,Tue Mar 14 17:56:53 +0000 2017,15,841709733702713344,
0,Radian6 -Social Media Management,"@sineamoneamon @sineamoneamon I'm glad you're interested in our products!

You can find the Smartwatch 3 at our off… https://t.co/3X1ymp52yZ",sineamoneamon,False,Wed Nov 22 09:02:25 +0000 2017,0,933259359928197120,
0,Radian6 -Social Media Management,"@ajeytiwary Hi @ajeytiwary, 

I'm sorry to hear about that. 

I would like to know if this started after an Android… https://t.co/CHxcGepXEu",ajeytiwary,False,Tue Dec 19 07:57:42 +0000 2017,0,943027546521776129,
0,Radian6 -Social Media Management,"@dibdob2 Good morning @dibdob2!

I've sent you a DM so please take a look when you can!

Thank you,
Mary",dibdob2,False,Fri Jan 26 08:19:57 +0000 2018,0,956803887473807360,
0,Stream Publisher,@Griswold32 Hi Matt. I'd suggest a software repair via PC Companion. The link provided will help with this: https://t.co/216qrpXLbE,Griswold32,False,Thu Apr 28 10:12:02 +0000 2016,0,725628633398804480,
0,Radian6 -Social Media Management,"@eeMockym8 @eeMockym8, I'm glad to hear that!

If you need anything else, do not hesitate to contact us!

Regards,
Mary",,False,Thu Sep 07 07:35:39 +0000 2017,0,905696048173244417,
0,Radian6 -Social Media Management,"@DLbi12John_boy Hi @DLbi12John_boy, thank you for letting me know. Please see your DM as more information will be required. Regards, Electra",DLbi12John_boy,False,Mon Jul 24 09:34:40 +0000 2017,0,889418545196654593,
17,Twitter Web Client,History is against Arsenal in this tie. @flintoff11 joins our London lads on the #ChampionsSofa. Can Arsenal get a… https://t.co/ndp8MraQ7x,,False,Wed Feb 15 19:35:10 +0000 2017,8,831949995737808904,
0,Radian6 -Social Media Management,"@scotty6kids78 Hi @scotty6kids78,
I'm sorry you've been experiencing this issue.
Can you please send us a DM so tha… https://t.co/6GM616tmaU",scotty6kids78,False,Thu Jul 27 11:28:39 +0000 2017,0,890534395567902720,
7,TweetDeck,Capture a world of colour this #TravelFortnight with the Xperia Z5 #TravelTuesday https://t.co/ELIr3fsrUU,,False,Wed Apr 06 16:00:47 +0000 2016,0,717743866871287812,['http://pbs.twimg.com/media/CfXtllfUYAI3H5U.jpg']
0,Radian6 -Social Media Management,"@Foxyloxy1075 Don't worry @Foxyloxy1075, it does charge rapidly!

The text that appears in the newer devices has ch… https://t.co/6sjIy9FCbT",Foxyloxy1075,False,Wed Jan 24 12:48:44 +0000 2018,0,956146749403484160,
1,Radian6 -Social Media Management,@eliasfazel10296 @eliasfazel10296 Project Treble is planned to be in every phone that receives Android™ 8.0 thus th… https://t.co/BiE6fK4jAj,eliasfazel10296,False,Thu Oct 26 13:02:37 +0000 2017,1,923535336608817152,
5,Radian6 -Social Media Management,*Unfortunately,sonyxperiagb,False,Tue Aug 01 13:58:31 +0000 2017,1,892384047246311424,
0,Radian6 -Social Media Management,"@novahob ..In the pop up window, touch and hold Power off until the Reboot to safe mode message appears.
Tap OK to reboot in safe mode...",novahob,False,Mon Jun 26 11:19:09 +0000 2017,0,879297981178105856,
2,Twitter Web Client,@Katsclarkson Congratulations! You have won our @henryholland competition. DM us your email / mobile no. by 3pm today to claim your prize,Katsclarkson,False,Tue Aug 09 10:16:35 +0000 2016,1,762955728508293120,
0,Stream Publisher,@davidthomas143 Hi David. I would recommend visiting our website for more info on updates for the Xperia Z3 Compact: https://t.co/QRghgk5bLm,davidthomas143,False,Fri Jun 03 10:51:03 +0000 2016,0,738684413870018560,
1,Radian6 -Social Media Management,"@yellomagic Hello @yellomagic!

Product releases depend on the operators and the market.

Check our official pages… https://t.co/MOFe3n02Cj",yellomagic,False,Thu Nov 02 12:47:17 +0000 2017,0,926068192828645376,
0,Radian6 -Social Media Management,"@raphifix @raphifix, Hi!

I've sent you a DM regarding your inquiry so please check it out!

Thank you!

Regards,
Mary",raphifix,False,Mon Sep 11 09:51:22 +0000 2017,0,907179754868101120,
0,Radian6 -Social Media Management,"@TheRBlake Hi @TheRBlake!

I understand this must be annoying.Please try the following steps and check if it works:… https://t.co/fP0Qed0q18",TheRBlake,False,Fri Aug 11 08:16:07 +0000 2017,0,895921761371475968,
0,Stream Publisher,@hazelwood_tim I am sorry to hear you're facing issues. If you could contact us here so we can assist you further: https://t.co/zJ2KRcd3Jo,Tim_Lyndon,False,Mon Jun 20 15:41:02 +0000 2016,0,744917986734129152,
0,Radian6 -Social Media Management,"@MattGovernor Hi @MattGovernor, 
Please try the following steps: https://t.co/sURDwLQEgg
 If nothing works, please… https://t.co/PUHDbcAa7j",MattGovernor,False,Mon Jul 31 12:50:58 +0000 2017,0,892004661686915072,
16,SnappyTV.com,Our foxes are on their way. 45 minutes to go! #LeiSev #UCL #ChampionsSofa https://t.co/MW5V2SdeqZ,,False,Tue Mar 14 20:49:11 +0000 2017,9,841753096342528000,['http://pbs.twimg.com/media/C66B-WrUwAAQKZb.jpg']
23,TweetDeck,The #Xperia XZ allows you to capture the warm hues of sunset before the cold October night https://t.co/6oAjgIsyVs,,False,Mon Oct 31 17:00:06 +0000 2016,4,793135471111077889,['http://pbs.twimg.com/media/CwGcj9eWAAAo0vA.jpg']
0,Radian6 -Social Media Management,@PintsOnline We do not yet have a release date for this. Any update info for you handset would show on the product page..,PintsOnline,False,Thu Sep 15 12:30:11 +0000 2016,0,776397702439563264,
1,Stream Publisher,@LiverpoolTweeta ..I would suggest waiting until you get a notification on your handset as to when it will be available to download.,LiverpoolTweeta,False,Fri Jun 03 10:58:02 +0000 2016,0,738686172218720256,
0,Radian6 -Social Media Management,"@JonTobin1982 ..To exit safe mode, please restart the handset as normal and this will be removed.",JonTobin1982,False,Thu May 25 11:37:13 +0000 2017,0,867706115231973380,
0,Radian6 -Social Media Management,"@mummylynz @mummylynz That's strange!

If the issue re-occurs, let me know!

Regards,
Mary",mummylynz,False,Thu Oct 26 13:55:16 +0000 2017,0,923548586935275521,
0,Radian6 -Social Media Management,"@B4dlandz Hi @B4dlandz!

I understand this must be annoying.Please try the following steps and check if it works:… https://t.co/GUj2LCIxyO",B4dlandz,False,Mon Aug 21 13:51:47 +0000 2017,0,899630111162552321,
287,SnappyTV.com,The cunning @Vardy7 gets one back for @LCFC! And the #ChampionsSofa goes wild. Game on. #UCL #LEIATL https://t.co/uYnqmqCTkw,,False,Tue Apr 18 20:04:13 +0000 2017,75,854425353334300672,['http://pbs.twimg.com/media/C9uHUz3VoAA9UYV.jpg']
0,Stream Publisher,@Shouty_Dave ..I would suggest waiting until you get a notification on your handset as to when it will be available to download.,Shouty_Dave,False,Tue Apr 05 07:17:03 +0000 2016,0,717249677486399488,
0,Radian6 -Social Media Management,@CPicassoPD Hi Carlo. I would suggest contacting our technical support team on 03705237237 to discuss this issue further with an agent.,CPicassoPD,False,Thu Mar 23 13:12:21 +0000 2017,0,844899618332790784,
1,Stream Publisher,"@rebeccavosborne Hi Rebecca. Thanks for sharing your great feedback, enjoy your week!",rebeccavosborne,False,Tue Jul 19 14:34:02 +0000 2016,1,755410373931634689,
1,Radian6 -Social Media Management,@ToonFan85 The Deepsea Black model is currently sold out for the pre-orders.,ToonFan85,False,Thu May 18 09:44:35 +0000 2017,0,865141052893802496,
0,Radian6 -Social Media Management,@darrenj1 Hi Darren. I would recommend visiting our website for more info regarding updates for your Z5 Compact: https://t.co/PASWr3qrCj..,darrenj1,False,Wed Feb 22 11:50:07 +0000 2017,0,834369676067139587,
0,Radian6 -Social Media Management,"@roversno1fan Not every handset will get the update at the same time, and there is no exact date or time each handset will get the update..",roversno1fan,False,Wed Feb 15 15:36:34 +0000 2017,0,831889948882137088,
0,Radian6 -Social Media Management,"@Drift_Kaiser I've sent you a DM regarding this @Drift_Kaiser, so please take a look when you get the chance!

Thank you,
Mary",Drift_Kaiser,False,Thu Feb 01 10:03:07 +0000 2018,0,959004177174319106,
28,TweetDeck,Enjoying the summer sun like @Snowflakesfairy? Tag your pics #WhatsYourX to enter our comp to win a holiday voucher https://t.co/e3gOrBCham,,False,Sun Jun 19 16:00:19 +0000 2016,24,744560450189164544,['http://pbs.twimg.com/media/ClJ4glMWIAAJUkK.jpg']
0,Radian6 -Social Media Management,@yarrumjr Hi John. I would suggest contacting our technical support team on 03705237237 to discuss this issue further with an agent.,yarrumjr,False,Fri Feb 03 08:56:51 +0000 2017,0,827440701877133312,
0,Radian6 -Social Media Management,"@fuzz62 Hi Mark. To turn off autocorrect, you would go to Settings&gt;Language and Input&gt;Swift Key. From here you would go to Typing..",fuzz62,False,Thu May 25 10:24:50 +0000 2017,0,867687897696284672,
16,Twitter Web Client,"@Thiago6 again, and it's 4-1. The London lads are having a giraffe! Are we seeing a repeat of last season? #FCBvAFC… https://t.co/CRYJitWCEh",Thiago6,False,Wed Feb 15 21:13:48 +0000 2017,13,831974819210067968,
0,Radian6 -Social Media Management,"@offitman @offitman Hi!

Since the new devices were only released yesterday, please check our official pages regula… https://t.co/n86hk2JDvS",offitman,False,Fri Sep 01 12:56:47 +0000 2017,0,903602537630244864,
0,Radian6 -Social Media Management,"@rolourredhead @rolourredhead , also please follow us so I can send you a DM with troubleshooting steps. 2/2 Electra",rolourredhead,False,Tue Jul 18 11:46:02 +0000 2017,0,887277277792350209,
0,Radian6 -Social Media Management,@waaaaaayyynne Hi Wayne. The Xperia XZ Premium currently doesn't have a release date but you can register your inte… https://t.co/hipSuCPwPB,waaaaaayyynne,False,Thu Apr 27 09:54:17 +0000 2017,0,857533349493190656,
0,Radian6 -Social Media Management,@smudgerstwit I'm sorry to hear you are having issues. Do you mean you are unable to change the volume when using Bluetooth?,smudgerstwit,False,Thu Apr 13 08:21:37 +0000 2017,0,852436600067895297,
0,Radian6 -Social Media Management,"@ilesjazz @ilesjazz That's strange!

Do you mean the option to record in 4K?

Could you send me a screenshot?

Regards,
Mary",ilesjazz,False,Mon Nov 06 13:00:33 +0000 2017,0,927521084815093761,
0,Radian6 -Social Media Management,"@SlimmusJimmus ..To do this: Find and tap Settings&gt; Bluetooth&gt; Under Paired devices, tap the Cog Icon next to the Car Kit&gt; Tap Forget..",SlimmusJimmus,False,Fri Feb 24 11:20:44 +0000 2017,0,835087058486050817,
0,Radian6 -Social Media Management,"@MyNwo @MyNwo Hi. I would advise to test the handset in safe mode to see if the issue persists, press and hold down the power key..",MyNwo,False,Thu Apr 20 12:36:45 +0000 2017,0,855037522560286720,
25,Media Studio,Don’t worry about the occasional splash; the #Xperia XZ1 is dust and water resistant. https://t.co/QXYuTjuxZq https://t.co/Y1jEqhGJLc,,False,Tue Sep 19 18:07:03 +0000 2017,6,910203599145152512,['http://pbs.twimg.com/amplify_video_thumb/909807661826396162/img/Z6NA_qOCSzqYsEg0.jpg']
19,TweetDeck,We’ve seen some fantastic summer shots from you all. Congratulations to the #WhatsYourX winner @SarahThomas49! https://t.co/npDIZtnhlY,,False,Fri Jun 24 16:00:36 +0000 2016,3,746372461847969792,['http://pbs.twimg.com/media/CltZVcYWgAAZ0zb.jpg']
0,Radian6 -Social Media Management,"@timonux @timonux Hello!

Different retailers will package products differently thus I cannot give you an exact ans… https://t.co/IMOw1q08Bu",timonux,False,Mon Nov 27 08:29:11 +0000 2017,0,935062936757907456,
1,Radian6 -Social Media Management,@RobertMcLarrie If the Xperia XZ Premium has been pre-ordered. The expected delivery is early June.,RobertMcLarrie,False,Tue May 16 13:49:27 +0000 2017,0,864477900510294016,
0,Radian6 -Social Media Management,"@_hiero @_hiero Hi!

Could you please follow us so that I can send you a DM regarding your inquiry?

Regards,
Mary",_hiero,False,Tue Nov 07 12:39:52 +0000 2017,0,927878265586544640,
18,Media Studio,"Premium audio capability, and our amazing Motion Eye™ camera with Super slow motion. #Xperia XZ1 Compact #SonyIFA… https://t.co/dZkSjXX1Ad",,False,Thu Aug 31 13:00:04 +0000 2017,11,903240976986021889,
16,TweetDeck,The kitchen engulfed by light &amp; steam in Moses Fuad’s final shot #CraftFortnight #Xperia Z5. https://t.co/AGyoxdCdo5 https://t.co/yf3FYBnvly,,False,Sun Apr 17 16:00:17 +0000 2016,0,721730007005941760,['http://pbs.twimg.com/media/CgGW1_dWwAE7sLD.jpg']
0,Radian6 -Social Media Management,@ignaciojuan1980 Hi Juan. I would suggest that you regularly check our website as I do not have a specific date as… https://t.co/J0nzic6C2B,ignaciojuan1980,False,Wed May 31 07:53:53 +0000 2017,0,869824238508703744,
18,TweetDeck,Discover more about Quick Launch technology &amp; order your Xperia X today: https://t.co/80ICyOlrlt #WhatsYourX https://t.co/CNRlDZsbsT,,False,Fri May 27 16:00:21 +0000 2016,2,736225537929056262,['http://pbs.twimg.com/media/CjZAJgjWkAAT67Q.jpg']
0,Radian6 -Social Media Management,"@nutman1854 Thank you for the information @nutman1854!

I would advise you to try updating your device using the Xp… https://t.co/iAqYNQw8NY",nutman1854,False,Mon Feb 12 13:37:47 +0000 2018,0,963044465031118848,
1,Radian6 -Social Media Management,"@cjunaid3 Hi @cjunaid3,

Thank you for your interest in our products!

The Xperia XZ2 has just been announced so it… https://t.co/mlokIjVKKl",cjunaid3,False,Mon Mar 05 10:15:30 +0000 2018,0,970603701537820672,
0,Radian6 -Social Media Management,@bultifish ..This can be done via the Support Zone section of the Xperia Companion. The following link should help… https://t.co/IzqXDzCmES,bultifish,False,Thu Apr 27 12:12:49 +0000 2017,0,857568211142721536,
0,Radian6 -Social Media Management,@groovyang Hi Angie. I would suggest contacting our technical support team on 03705237237 to discuss this issue further with an agent.,groovyang,False,Mon Sep 05 15:05:14 +0000 2016,0,772812844127707136,
1,Radian6 -Social Media Management,"@LoveMonkeyGod Thank you for sharing this video with us @LoveMonkeyGod, I'm glad you're enjoying your device!

If y… https://t.co/aLNPP9OHml",LoveMonkeyGod,False,Fri Nov 03 10:50:25 +0000 2017,0,926401172310720512,
0,Radian6 -Social Media Management,@ian1martin ..If your handset is on Lollipop or below follow this guide: Go to Settings&gt; Apps&gt; All&gt; Find and Tap Camera&gt; Tap Clear Data..,ian1martin,False,Thu Oct 13 11:28:08 +0000 2016,0,786528944950566912,
1,Radian6 -Social Media Management,"@Trueblue1872 We're looking into this Billy, thank you for leting us know.

This will most likely be fixed with next software update.

Mary",Trueblue1872,False,Wed Mar 21 13:37:45 +0000 2018,0,976452807392980993,
0,Radian6 -Social Media Management,@260Marathon Hi. Sorry to hear of the issues on your Xperia Z3 and I would suggest sending the device to be examined..,260Marathon,False,Wed Sep 07 15:10:59 +0000 2016,0,773539066562408448,
0,Radian6 -Social Media Management,"@algernonradish Hi Paul. I would advise to test the handset in safe mode to see if the issue persists, press and hold down the power key..",algernonradish,False,Mon Apr 03 10:18:29 +0000 2017,0,848842130105741312,
0,Stream Publisher,@Lyon_Vermillion Hi Lyon. Announcements of future updates and availability will be released on our Product Blog:  https://t.co/OEOf12yO1W,Lyon_Vermillion,False,Mon Jul 25 13:12:02 +0000 2016,0,757564064549707776,
2,Radian6 -Social Media Management,"@Beta_Mummy @Beta_Mummy I'm glad to see you're considering purchasing an Xperia device!

If you wish to discover th… https://t.co/aTOkOldLr8",Beta_Mummy,False,Thu Dec 07 09:39:28 +0000 2017,1,938704504635002881,
