favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
3,Falcon Social Media Management ,"@mslaurafagan Axon M will first be introduced in the U.S., and then globally – available in a number of regions inc… https://t.co/uzcRqPfd06",mslaurafagan,False,Thu Nov 09 18:22:44 +0000 2017,2,928689325658853376,
1,Falcon Social Media Management ,"@Im_Axion Hi, Evan. At this time we do not have an estimated or specific date as to when this software will be released.",Im_Axion,False,Tue Oct 24 14:00:29 +0000 2017,0,922825125459824642,
0,Falcon Social Media Management ,"@alix275 Thanks for the love and support, Alex!",alix275,False,Wed Oct 18 14:37:20 +0000 2017,0,920660072002408449,
90,Twitter Web Client,Giveaway alert! Check out @superscientific's Axon M video and make sure you get in on his giveaway to win your own. https://t.co/GVvm7UqSoT,,False,Tue Nov 14 21:14:19 +0000 2017,54,930544447431036928,
0,Falcon Social Media Management ,@Cpt_Bnard We want to help you get this issue resolved. Please message us for options.,Cpt_Bnard,False,Thu Feb 22 13:49:21 +0000 2018,0,966671252109832192,
0,Spredfast,"@murder_minded That's not the experience we want you to have. Please message us and let's talk through some options, to get this resolved.",,False,Wed May 17 17:36:45 +0000 2017,0,864897492466503683,
24,Twitter Web Client,The #ZMAXPRO is the $99 smartphone from @MetroPCS with the features (and style) you want! https://t.co/YdjColqJrA https://t.co/1zG8akEQzF,,False,Wed Sep 21 01:07:23 +0000 2016,7,778400198091345920,['http://pbs.twimg.com/media/Cs1u1LTUAAAOL0X.jpg']
12,Twitter for iPhone,Last time we were on 7th Avenue (MSG) in #NewYork - someone traveled from #BKLYN to come hang out with us! Where wi… https://t.co/3zpSYdI4CK,,False,Mon Jan 02 23:08:34 +0000 2017,5,816058631636611072,
62,Spredfast,"It doesn't matter if the big guy with a beard thinks you've been bad or good, you're on OUR nice list. Merry Christ… https://t.co/zzcnHSYpkw",,False,Sun Dec 25 16:44:05 +0000 2016,15,813062771688566784,
12,Twitter Web Client,"Lunch time, game time ... the ZTE Grand X 3, available exclusively through @CricketNation! https://t.co/G4gv5dpRyZ https://t.co/5R2CvaWexc",,False,Wed Aug 31 22:26:13 +0000 2016,2,771111880639197185,['http://pbs.twimg.com/media/CrOKKEfUMAARn2D.jpg']
2,Twitter Web Client,"Hey, @Iamalexsearl89 thanks for reaching out! Our R&amp;D department is aware and working on a fix. Hang tight!",Iamalexsearl89,False,Sat Feb 18 00:24:33 +0000 2017,0,832747598796640257,
5,Spredfast,"Whatever you wanna watch, SPro2 has it handled. https://t.co/bfVIflp3L3",,False,Tue May 24 00:00:06 +0000 2016,2,734896720514023424,['http://pbs.twimg.com/media/CjLgrDAXIAAwunz.jpg']
0,Falcon Social Media Management ,"@JonRay0777 Hi, Jonathan. At this time, AxonM will be sold exclusively through AT&amp;T in the United States.",JonRay0777,False,Tue Oct 31 19:43:34 +0000 2017,0,925448177909747713,
1,Twitter Web Client,@Robstunner While we're waiting for your DM. Make sure your device is fully up-to-date with the latest software (B20).,robstunner,False,Fri Aug 12 18:18:59 +0000 2016,0,764164293214502912,
10,Twitter for Android,"#HoustonRockets fans, we want to see you throw your hands up #RunAsOne #ZTESports https://t.co/q1RNbmwvjn",,False,Sun Dec 17 02:40:39 +0000 2017,1,942222984265203712,['http://pbs.twimg.com/ext_tw_video_thumb/942222325184786432/pu/img/H7WPO4-dsbotdlel.jpg']
1,Falcon Social Media Management ,@xRevoltzx Find out on the 17th! 😉,xRevoltzx,False,Fri Oct 13 23:05:11 +0000 2017,0,918975936690839552,
5,Twitter for iPhone,"Sending our condolences to @patbev21, stay strong! https://t.co/k0O6dy1YIE",,False,Mon May 08 13:46:34 +0000 2017,0,861578072969154560,
14,Twitter Web Client,"Our #ZTEU ambassador, Nishtha, has the inside look at this weekend's big #CFB rivalry. See it at 👻: OfficialZTEUSA.… https://t.co/nEJpFRYOQ7",,False,Thu Oct 06 14:16:13 +0000 2016,4,784034529753178112,
1,Falcon Social Media Management ,"@truckershorizon Glad to hear you love your ZMAX Pro, Andrew!",zteusa,False,Mon Jul 31 17:27:27 +0000 2017,0,892074241377611776,
4,Falcon Social Media Management ,"@TheTechNerdD @ZTE_Community Thanks for the support, Dejay! We really appreciated. We can't wait to see you at #CES2018 👍",TheTechNerdD,False,Fri Jan 05 16:29:57 +0000 2018,0,949317054305316864,
2,Twitter Web Client,@sheeple101 We don't have your contact info in our account. We're asking would you please DM or tweet to us your full name and contact info?,Sheeple101,False,Thu Jul 07 14:58:20 +0000 2016,2,751067836005642240,
32,Spredfast,Have you heard? The Axon 7 Mini is coming soon! Check out the details and get excited! https://t.co/i3LZg7xmqH,,False,Sun Sep 25 19:02:04 +0000 2016,10,780120198984654848,
1,Falcon Social Media Management ,"@NelsonBrandonA2 Hi, Nelson. The Blade X Max is not available through Virgin Mobile.",NelsonBrandonA2,False,Thu Feb 01 16:14:53 +0000 2018,1,959097732064530433,
3,Spredfast,We're looking for your #ZTEMVP from tonight's game! which @cavs player you think had the biggest impact tonight. https://t.co/3HU7VwuaTU,,False,Sat Apr 23 02:30:04 +0000 2016,1,723700434993553408,['http://pbs.twimg.com/media/CgsZteqWIAAGtYn.jpg']
25,Twitter for iPhone,"As always, we love hanging out with our @warriors family! Thanks for having us! #DubNation #ZTEplay https://t.co/XgCyvoSa2e",,False,Thu Nov 24 06:23:06 +0000 2016,6,801672474488254464,"['http://pbs.twimg.com/media/CyAc3CkUcAAC8ah.jpg', 'http://pbs.twimg.com/media/CyAc3CgUUAEqQHV.jpg']"
0,Twitter Web Client,@deltemawii Stahp. You're making us blush!,deltemawii,False,Thu Nov 17 21:14:30 +0000 2016,1,799360084442640385,
2,Falcon Social Media Management ,"@mrjlwilliams Great review, J! What's your favorite way to use your device for?",mrjlwilliams,False,Tue Dec 19 21:19:01 +0000 2017,0,943229206300946432,
5,Spredfast,A gift receipt?? That's funny. #newlyweds #Spro2 https://t.co/QK7vAi2mw0,,False,Thu May 12 14:30:05 +0000 2016,0,730767002533527553,['http://pbs.twimg.com/media/CiQ0t2BWUAEaW18.jpg']
8,Spredfast,"When they shoot, you shoot. https://t.co/S5DXNEHvti #Axon7Mini https://t.co/wc9x1FtqQl",,False,Fri Mar 24 00:00:06 +0000 2017,3,845062629739692034,['http://pbs.twimg.com/media/C7pD-3KXwAA-KBV.jpg']
1,Falcon Social Media Management ,"@nascarzfan @MetroPCS Hey, Doug. Thank you for your feedback. We'll share this with our R&amp;D team.",nascarzfan,False,Thu Aug 31 16:21:48 +0000 2017,0,903291743440908288,
8,Falcon Social Media Management ,"Road trip essentials:
1. Snacks 
2. A pillow 
3. 🔥 playlist 
4. Spro 2 
 https://t.co/kLdVnC7Kbq https://t.co/yer2F85JUt",,False,Tue Aug 29 23:00:15 +0000 2017,3,902667239501041670,['http://pbs.twimg.com/media/DIbrEamXoAEKUH2.jpg']
1,Falcon Social Media Management ,"@alberto9324 Thanks for the feedback, Alberto. We'll pass it along to the R&amp;D team.",alberto9324,False,Tue Dec 12 18:47:39 +0000 2017,0,940654395288670208,
0,Twitter Web Client,"@J_Mohler Thanks for DM'ing us. We hope this issue gets resolved, quickly.",J_Mohler,False,Wed Sep 28 18:15:25 +0000 2016,0,781195626306469888,
3,Twitter Web Client,"@wings4annie @clxala @ZTEDevice Thanks for the love, Annette!",wings4annie,False,Mon Jan 08 20:49:43 +0000 2018,0,950469589829345280,
18,Spredfast,"Tailored to your touch. Your #BladeV8Pro is secure, safe and state-of-the-art. https://t.co/DFS5WN9c5i https://t.co/usAhsNOlmy",,False,Wed Mar 15 19:00:07 +0000 2017,2,842088035068059649,['http://pbs.twimg.com/media/C6-yml6WYAIHNbP.jpg']
0,Twitter Web Client,@homerunfan925 @warriors Congratulations on winning a ZTE swag bag! Please DM us your full name and mailing address.,homerunfan925,False,Tue Jun 13 14:20:05 +0000 2017,0,874632471891124227,
6,Spredfast,Life is a journey. Good thing the Spro 2 is ready for the ride.  https://t.co/g4iLzu6GRw https://t.co/OBMPnaAe7D,,False,Sun Mar 19 22:00:06 +0000 2017,4,843582882568437766,['http://pbs.twimg.com/media/C7UCKMvU4AArz-U.jpg']
0,Falcon Social Media Management ,"@lissacakes915 Hey, Lissa. Please direct message us on this page to talk about your inquiry.",lissacakes915,False,Tue Sep 05 14:04:42 +0000 2017,0,905069179715416068,
0,Falcon Social Media Management ,"@MichaelFord1974 Hi, Michael. The phone is available unlocked on our site at https://t.co/elm5ADPhHZ.",MichaelFord1974,False,Wed Nov 22 14:22:35 +0000 2017,0,933339932772519936,
0,Falcon Social Media Management ,"@jblair2382 That's awesome, Joe! Let us know what your favorite app combo turns out to be.",jblair2382,False,Wed Feb 14 18:02:57 +0000 2018,0,963835971577044993,
11,Spredfast,"Pressure's on, but our @chicagobulls are ready for this! Good luck tonight, #BullsNation! #ZTEsports https://t.co/VrHWqulP69",,False,Thu Apr 27 00:00:07 +0000 2017,6,857383822429650944,['http://pbs.twimg.com/media/C-YKCkNXgAEOZB6.jpg']
32,Periscope,"LIVE on #Periscope: Axon 7 Mini Q&amp;A with ZTE VP of Strategic Marketing, Andrew Elliott https://t.co/2pbP78mmZI",,False,Thu Oct 27 19:51:36 +0000 2016,5,791729078659276800,
1,Spredfast,"@TwiggySnap512 Remember, Travis. Tomorrow never waits. Go for that Axon 7. 😎",TwiggySnap512,False,Tue Jun 27 14:52:29 +0000 2017,0,879714054037700611,
4,Falcon Social Media Management ,@FlowNairb Don't knock it till you try it!,FlowNairb,False,Wed Jan 31 14:34:36 +0000 2018,0,958710107977801729,
1,Falcon Social Media Management ,"@crayjay51 Looks good, Gus!",zteusa,False,Mon Jul 31 14:58:08 +0000 2017,0,892036662540349441,
2,Twitter Web Client,@LasoxRox congrats Rachel! You have won $77 off a new Axon 7. DM us for your coupon code!,zteusa,False,Tue Jun 28 16:36:52 +0000 2016,0,747831140178747392,
40,Spredfast,The #ZTECES Press Conference -- LIVE today! Tune in here @ 4PM PST for our 1st installment of ZTE TV and learn abou… https://t.co/uUU0sUsImW,,False,Wed Jan 04 16:56:04 +0000 2017,12,816689665885536256,
9,Spredfast,RT this w/ the # of boards you think @warriors &amp; @HoustonRockets will grab today for a chance to win a ZTE swag bag! https://t.co/XgR7td4cTD,,False,Fri Apr 22 00:04:18 +0000 2016,29,723301364470800384,['http://pbs.twimg.com/media/Cgmuwf3WwAASLIM.jpg']
1,Falcon Social Media Management ,@diamonddaveb67  You can order the ZTE Axon M online at https://t.co/xGUDXYEPkw 🙌,diamonddaveb67,False,Thu Nov 02 22:34:40 +0000 2017,0,926216013154258944,
2,Falcon Social Media Management ,"@AJ3DP We can't wait to see your review, Jackey! What do you use your device for the most?",AverageTinkerer,False,Tue Nov 21 14:58:21 +0000 2017,0,932986546336292864,
12,Periscope,LIVE on #Periscope: ZTE presents the Aaron Gordon Mini-Dunkfest powered by VBL https://t.co/Szd360o9rb,,False,Sun Jul 10 19:29:05 +0000 2016,4,752223133860528128,
0,Falcon Social Media Management ,"@Hushbudget @MetroPCS We're so glad to hear it, Star-Cry!",,False,Mon Aug 14 17:40:00 +0000 2017,0,897150830545059841,
11,Spredfast,Hoops fans! Predict the score of the #Warriors / #Rockets game today for a chance to win a ZTE Swag Bag! https://t.co/fBiqKpdmiZ,,False,Sat Apr 16 17:00:07 +0000 2016,14,721382675060256768,['http://pbs.twimg.com/media/CgLduDzWcAA1O0C.jpg']
0,Spredfast,"@modymdy Hey, Asher. At this time we unfortunately are not looking for any new reviewers. Thank you for your support!",ashertech,False,Mon May 15 20:56:30 +0000 2017,0,864222982113243136,
0,Falcon Social Media Management ,"@brubro Hey, Bruce. Please direct message us on this page to talk about your inquiry.",zteusa,False,Wed Sep 06 20:12:13 +0000 2017,0,905524056136581120,
3,Twitter for iPhone,"The pleasure is ours, Pat. You are an amazing partner and friend! 👍🏾🏀 https://t.co/iPb8EjaC9H",,False,Tue May 17 22:18:06 +0000 2016,0,732696726029533184,
15,Twitter for iPhone,Tune in to our interviews with basketball legends @RKHorry and @horacegrant54! Reply with your must ask questions.… https://t.co/hi0cvzddeu,,False,Wed Jan 10 21:19:33 +0000 2018,7,951201870432821248,
1,Spredfast,"@GhOsToFwARR Hey, Joshua. Please direct message us on this page to talk about your inquiry.",GhOsToFwARR,False,Tue May 16 19:34:28 +0000 2017,0,864564727690743808,
0,Falcon Social Media Management ,"@peadeua @ZTEQuartz Hi José, we want to help you get this issue resolved. Please message us for options.",peadeua,False,Fri Jul 28 14:31:54 +0000 2017,0,890942897297776645,
13,Falcon Social Media Management ,Live out loud and see it live with the #BladeZMax! What was the last concert you captured on your ZTE device?… https://t.co/05R5sHmjpk,,False,Tue Feb 13 17:01:27 +0000 2018,1,963458108508049408,
7,Twitter for iPhone,"Game 4, Back in CHItown -- let's clinch this victory! #SeeRed #ZTEsports https://t.co/bakdqOFEsq",,False,Sun Apr 23 22:07:43 +0000 2017,2,856268374170578944,
6,Twitter for iPhone,.@NickiH3 he'ya Nicki!! We're happy to hear that you and your son can enjoy those goodies! Thanks again for playing! 👍🏼,NickiH3,False,Wed May 04 23:46:38 +0000 2016,1,728007961516204033,
9,Spredfast,Low price. High #smartphone performance. Extreme value. #Prestige2 https://t.co/Eo5QrKQdB9 https://t.co/QeaQ2bduUN,,False,Mon Jul 10 17:00:09 +0000 2017,2,884457223522529281,['http://pbs.twimg.com/media/DEY5J8lXYAIwNSw.jpg']
0,Falcon Social Media Management ,@funnystuff661 Thanks for the feedback. We'll pass it along to the R&amp;D team.,funnystuff661,False,Wed Mar 21 13:59:52 +0000 2018,0,976458374878584833,
0,Falcon Social Media Management ,"@Star2fireDenise That's not the experience we want you to have. Please message us and let's talk through some options, to get this resolved.",Star2fireDenise,False,Thu Dec 21 15:32:59 +0000 2017,0,943866899322064896,
16,Falcon Social Media Management ,Whether it's work 💼 or play 🕺 the #BladeX will keep you connected on-the-go! https://t.co/v9B8G9v4rd https://t.co/akrNNldsSF,,False,Thu Mar 15 17:00:49 +0000 2018,2,974329584199045120,['http://pbs.twimg.com/media/DYWDlX6WAAA7Aoc.png']
2,Spredfast,"@AndreSherbanen2 Sorry for any confusion, Andre! Our website is currently advertising the Axon 7 Mini for $299.98. Have a great day!",Jigglestiks,False,Thu Dec 01 21:55:36 +0000 2016,0,804443861116485633,
1,Spredfast,"@aaron_via  PSL, beanies, flannel - we're all about it, Aaron.",aaron_via,False,Fri Nov 11 15:01:02 +0000 2016,0,797091771515891712,
0,Spredfast,@kaybeeonehunnit We're sorry you feel that way. We will pass along the feedback to our team.,,False,Fri Jun 09 21:00:34 +0000 2017,0,873283703367192579,
7,Twitter Web Client,"Two firsts today, Marty Dou &amp; John Zhang are the first Chinese players to receive their @PGATOUR membership.… https://t.co/eJeQyoarwt",,False,Thu Oct 05 02:09:59 +0000 2017,3,915760952313876480,
18,Spredfast,Your future is in your hands (and so is your #ZMAXPRO's fingerprint reader). https://t.co/I2xCZnEwn2 https://t.co/bIG2WRXjif,,False,Sun Mar 05 22:50:07 +0000 2017,6,838522036431568896,['http://pbs.twimg.com/media/C6MHWNwUYAAKH4s.jpg']
0,Falcon Social Media Management ,"Hi, @iTechUOutGuy! This raffle was only available to those on-site at today's meet &amp; greet.",iTechUOutGuy,False,Sat Nov 04 01:43:54 +0000 2017,0,926626021788483584,
0,Falcon Social Media Management ,@mrjlwilliams We are loving your collection! What's your favorite feature on the Blade X?,mrjlwilliams,False,Thu Nov 02 18:33:00 +0000 2017,0,926155197545701376,
3,Twitter for iPhone,"Our guys didn't clinch the ""W"" tonight, #Raptors gave a ferocious effort. On to the next one, @Cavs! #ZTEsports https://t.co/My3AhnAl1V",,False,Sun May 22 03:02:56 +0000 2016,0,734217956683440128,['http://pbs.twimg.com/media/CjB3VoaUoAEvZ7V.jpg']
0,Spredfast,"@codatory Hey, Alex. thank you for reaching out to us. Please send us a DM so we can look into this further for you.",codatory,False,Fri Apr 21 14:52:40 +0000 2017,0,855434111569338369,
0,Spredfast,"@pdot925 You couldn't be more accurate, Pierre! That camera is indeed legit. 📷",pdot925,False,Thu Apr 13 18:52:48 +0000 2017,0,852595440285560833,
3,Twitter for iPhone,Our #WOKC Ambassadors are helping the @TexasLegends get warmed up for tonight's big game! https://t.co/vVHRvTWNSa,,False,Sun Feb 12 00:22:34 +0000 2017,0,830572770950004736,"['http://pbs.twimg.com/media/C4bJh6jUEAE70gJ.jpg', 'http://pbs.twimg.com/media/C4bJiAaVcAEVE7H.jpg', 'http://pbs.twimg.com/media/C4bJiAJVcAAi6zR.jpg']"
9,Twitter Web Client,Here are some of our lucky raffle winners. #ZTESports https://t.co/ULeOh4JgBt,,False,Sat Aug 26 19:25:18 +0000 2017,3,901525981730676736,"['http://pbs.twimg.com/media/DILcM-sVYAAB4pm.jpg', 'http://pbs.twimg.com/media/DILcM-uVYAApAyP.jpg', 'http://pbs.twimg.com/media/DILcM-xVwAA8OS9.jpg', 'http://pbs.twimg.com/media/DILcNBMUMAAcRxI.jpg']"
25,Spredfast,Timelapse makes moments like these last even longer. #myAxon #ShotOnAxon https://t.co/R72kiczSUD,,False,Mon Dec 05 21:22:19 +0000 2016,12,805885034234314752,['http://pbs.twimg.com/ext_tw_video_thumb/805884968065007616/pu/img/nKaw-gwdKgmm9fnR.jpg']
0,Falcon Social Media Management ,"@HasanBracic Hey, Hasan. Thank you for reaching out to us. Please send us a DM so we can look into this further for you.",HasanBracic,False,Wed Sep 06 16:29:48 +0000 2017,0,905468085372583936,
1,Twitter Web Client,"@DemonicLawrenc3 Oh no! That's not the experience we want to provide. Please, DM us and allow us to gather more info to better assist you.",DemonicLawrenc3,False,Mon Jul 18 14:05:27 +0000 2016,0,755040790863196160,
0,Twitter Web Client,"@RobertoC_73 You are correct, Roberto.  I have made our team aware to make that adjustment on our website. 1/2",RobertoC_73,False,Mon Apr 11 16:02:05 +0000 2016,0,719556131597783040,
2,Twitter for iPhone,"@MerrittSuzannah you got this, Suzannah! 📚📒#ZTEU",MerrittSuzannah,False,Wed May 04 18:39:10 +0000 2016,1,727930583674925056,
0,Falcon Social Media Management ,"@iDreamofJenn Good news, Jen! The Axon M features a 20 MP front-facing camera. It's great for selfies. 🤳",iDreamofJenn,False,Wed Jan 10 19:31:05 +0000 2018,0,951174574284132352,
1,Falcon Social Media Management ,@iTechUOutGuy What's your favorite feature on the Axon 7 Mini? We look forward to watching your video.,iTechUOutGuy,False,Tue Oct 24 13:51:22 +0000 2017,1,922822830349094912,
15,Sprout Social,"Take it your screen game to the next level with the 6"" Full HD display on the new #MAXXL #smartphone.… https://t.co/n7YBALYXHj",,False,Thu Jul 13 21:00:07 +0000 2017,2,885604777811468293,
1,Spredfast,"@santasi24 Hello, if you need our assistance the best way to get in touch is to DM us here or on our ZTE USA Facebook page!",santasi24,False,Mon Jan 23 17:17:48 +0000 2017,0,823580505216086016,
0,Falcon Social Media Management ,@overheatedoven We want to help you get this issue resolved. Please private message us and our Customer Care team can better assist you.,overheatedoven,False,Tue Sep 19 13:08:26 +0000 2017,0,910128450895253509,
8,Twitter for iPhone,Game. One. Gametime. 🏀 #GSWvCLE,,False,Fri Jun 03 01:15:20 +0000 2016,4,738539530022621185,
7,Spredfast,The @warriors brought the 🔥🔥🔥 last night! But which one of the Dubs led the charge? #ZTEsports #DubNation https://t.co/uhS9LlC1cd,,False,Fri Jun 02 16:00:16 +0000 2017,2,870671415665717252,['http://pbs.twimg.com/media/DBU_CWTUAAAgHzy.jpg']
1,Twitter Web Client,"@DarkAngelRafael @LGUSAMobile @SamsungMobileUS Thanks for being awesome, Rafael! https://t.co/4i93FoTwlC",DarkAngelRafael,False,Thu Aug 03 19:37:34 +0000 2017,1,893194149092085760,['http://pbs.twimg.com/tweet_video_thumb/DGVDRdgU0AAY_O2.jpg']
1,Twitter Web Client,"@Seadbari Hello, thank you for reaching out to us. DM us so we can look further into this for you, please.",Seadbari,False,Tue Dec 06 19:56:28 +0000 2016,0,806225816594120704,
30,Twitter for Android,Don't be afraid to remix your life. Show both sides on your personality at once. What would you do with the #AxonM? https://t.co/vdIMN6IulO,,False,Tue Oct 17 16:43:03 +0000 2017,5,920329319083364353,['http://pbs.twimg.com/media/DMWqoTVWsAAsrTD.jpg']
0,Falcon Social Media Management ,@eddiehow10 @patbev21 This event is from 5-6pm.,eddiehow10,False,Fri Nov 03 19:31:49 +0000 2017,0,926532386564771841,
0,Twitter Web Client,"@fjsweeney12 We're glad that our team was able to resolve your issue.  Thank you for reaching out to us, have a great day, Francisco!",fjsweeney12,False,Tue May 03 19:53:34 +0000 2016,0,727586919132110848,
1,Falcon Social Media Management ,"@MsGoGetta84 We're stoked you love your ZTE device, Janice! 🎉What's your favorite feature?",MsGoGetta84,False,Mon Mar 26 16:11:51 +0000 2018,0,978303526752407552,
1,Falcon Social Media Management ,"@alberto9324 Hey, Alberto. Please direct message us on this page to talk about your inquiry.",alberto9324,False,Thu Oct 26 15:15:53 +0000 2017,0,923568874095857666,
28,Falcon Social Media Management ,"Don't cut your apps in half, expand your phone and multitask with ease. https://t.co/Mmw8ia9Qsy https://t.co/GPS5wQiYpF",,False,Wed Nov 15 00:00:32 +0000 2017,12,930586275094122498,['http://pbs.twimg.com/media/DOobSLZXUAECryu.jpg']
6,Twitter for iPhone,and that's 13/13! https://t.co/hPjFiX6WwX,,False,Fri Jun 02 03:37:34 +0000 2017,2,870484509745008640,
0,Falcon Social Media Management ,"@Ilovetohustle Hey, Gil. Please direct message us on this page to talk about your inquiry.",Ilovetohustle,False,Mon Oct 02 14:24:49 +0000 2017,0,914858714351460352,
0,Falcon Social Media Management ,"@MichaelFord1974 Hey, Michael. Please direct message us on this page to talk about your inquiry.",MichaelFord1974,False,Mon Nov 13 15:41:09 +0000 2017,0,930098213612335104,
1,Twitter Web Client,"@jike_mones Mike, are you ready to join the #ZCommunity? Get connected and stay tuned for big news! https://t.co/6m00GeOjdb",jike_mones,False,Wed May 25 21:05:28 +0000 2016,1,735577546931064833,
15,Spredfast,"The complete package for a perfect summer night. 

https://t.co/yWs98HR7cr https://t.co/2pDtDmqhxZ",,False,Tue Jul 26 22:00:07 +0000 2016,2,758059347687727105,['http://pbs.twimg.com/media/CoUq9EZWgAAvj5i.jpg']
0,Falcon Social Media Management ,@bansahaUK We're so excited about our innovative smartphone. Axon M will be available for purchase soon.,bansahaUK,False,Thu Oct 19 13:51:49 +0000 2017,0,921011004355555328,
1,Twitter Web Client,"@volvoshine We're glad you like it, Ryan. Best gift ever!",volvoshine,False,Fri Dec 02 17:53:56 +0000 2016,2,804745427568521217,
0,Falcon Social Media Management ,@BROKENLYONS You can now order the ZTE Axon M online at https://t.co/gw3i6NAcdN. The revolutionary smartphone will… https://t.co/cZengGjU0h,BROKENLYONS,False,Thu Nov 09 18:18:40 +0000 2017,0,928688303217442816,
3,Spredfast,Throwback: @MTV is bringing back MTV #Cribs https://t.co/m5SVYsh7H2,,False,Wed May 25 19:00:04 +0000 2016,0,735545991714246660,
5,Twitter for iPhone,#ChasingHistory #ZTEsports  https://t.co/dDLp82vpLE,,False,Mon Apr 11 01:58:28 +0000 2016,3,719343829116006401,
0,Twitter Web Client,"@emudojo Hey, Hertzel! There will definitely be a follow-up to the Axon 7.",emudojo,False,Tue Nov 07 16:30:59 +0000 2017,0,927936427706454016,
0,Spredfast,@Nancy_Mancuso That face!,Nancy_Mancuso,False,Mon Sep 26 14:41:03 +0000 2016,0,780416900694237184,
1,Sprout Social,"@WellsMakala Hi, Makala. We are so sorry to hear you are having issues. If you could message us on this page we can help you out!",WellsMakala,False,Mon Jul 24 14:18:03 +0000 2017,0,889489859605389315,
7,Twitter for iPhone,Get ZTE on Snapchat and get your @HoustonRockets Blacktop Battle 2K17 fix! #putemonskates https://t.co/7Xo06Vq0PE,,False,Sat Mar 11 16:46:07 +0000 2017,1,840604761669926912,['http://pbs.twimg.com/media/C6ptkLBVAAArLxl.jpg']
35,Twitter for iPhone,"Congrats, #Cavs, great story book ending! #Warriors, you gave everything! Both teams, Bravo! #ZTEsports 🏀👏🏾 https://t.co/31iDG0FPd4",,False,Mon Jun 20 02:46:44 +0000 2016,21,744723125892308992,"['http://pbs.twimg.com/media/ClXJtXYUgAAMda2.jpg', 'http://pbs.twimg.com/media/ClXJtXzUsAEc7ie.jpg', 'http://pbs.twimg.com/media/ClXJtY7VEAAJr7H.jpg', 'http://pbs.twimg.com/media/ClXJtZHUsAEv919.jpg']"
4,Sprout Social,"""ZTE Max XL Review: A $99 Phone We Really Like"" via @tomsguide https://t.co/mOqVDHHrwZ",,False,Wed Jul 12 14:00:03 +0000 2017,1,885136675919339521,
23,Twitter Web Client,Do you have a #MAXXL? We are in need of software testers to join our program. Apply at https://t.co/xldGyolo6N… https://t.co/FtATe3xUXQ,,False,Wed Aug 30 21:44:59 +0000 2017,11,903010686112075777,
6,Twitter Web Client,". @1ikhan_0 *takes bow* Thank you, Ish! We appreciate the positive commentary and feedback about the #ZCommunity. Please, spread the word!",1ikhan_0,False,Tue May 31 18:15:41 +0000 2016,1,737709146838040577,
0,Falcon Social Media Management ,"@Now_Im_a_SITH We're happy to have been able to help, Zack!",Now_Im_a_SITH,False,Fri Nov 17 16:13:02 +0000 2017,0,931555790057627648,
0,Spredfast,"@ciciheart63 Hi, Cici. Great question. The Axon 7 is compatible with Google Daydream VR. Learn more here: https://t.co/Dn8jlCaEcQ",ciciheart63,False,Mon Apr 03 19:47:05 +0000 2017,0,848985222565826561,
28,Falcon Social Media Management ,"The large 6” full HD display supports easy readability while #Dolby Audio™ provides premium sound for gaming, music… https://t.co/o9nRlYE3dk",,False,Wed Sep 20 18:00:31 +0000 2017,9,910564342277574657,
0,Falcon Social Media Management ,"@TheRevDrRed @MetroPCS Thanks for the love, @TheRevDrRed!",TheRevDrRed,False,Fri Sep 29 15:11:08 +0000 2017,0,913783205874012161,
0,Falcon Social Media Management ,@YakyakAga Please direct message us on this page to talk about your inquiry.,YakyakAga,False,Mon Jan 22 15:26:30 +0000 2018,0,955461680519147520,
55,Spredfast,Looking for speed? We've got it. Looking for a low price? We've got it. Looking for a great phone? You're looking f… https://t.co/aps0NtTuGq,,False,Mon Dec 19 22:36:05 +0000 2016,12,810977030108020736,
1,Falcon Social Media Management ,"@AmithkumarBG Axon M will also be available to customers in China, Europe and Japan.",AmithkumarBG,False,Wed Jan 03 15:29:51 +0000 2018,0,948577151414161410,
0,Spredfast,@DannyTheTyped ⚡⚡⚡,DannyTheTyped,False,Mon Oct 10 15:13:32 +0000 2016,0,785498505322323968,
2,Falcon Social Media Management ,"@TariTheRogue Hi, Tari. What specs are you looking for in a smartphone? Check out the Axon 7 Mini on our site: https://t.co/hj5mglCo7Z.  👍",TariTheRogue,False,Wed Dec 13 19:44:22 +0000 2017,0,941031059252236288,
0,Spredfast,"@33Godofthunder Thanks for the love, Roland!",33Godofthunder,False,Wed May 24 14:25:40 +0000 2017,0,867386119079563268,
0,Twitter for iPhone,@brandoncanblock represent like there's no one else in the room! 🙌🏼,brandoncanblock,False,Mon May 02 16:59:16 +0000 2016,0,727180669206458368,
13,Twitter for iPhone,We get motivation from unexpected places -- tonight's motivation is courtesy of @texaslegends men's 🏀-- tog w/ the… https://t.co/xbMGXqZ9yO,,False,Sun Feb 12 01:21:10 +0000 2017,2,830587515950227457,
10,Twitter Ads,#Game6 is in the books! Who's the #ZTEMVP? RT &amp; tag your @Cavs player! https://t.co/nleOasbQyu,,False,Sat May 28 03:30:06 +0000 2016,2,736399118772277249,['http://pbs.twimg.com/media/CjfANaTVAAA8iCU.jpg']
0,Spredfast,@sflan88 Just in time for a movie night this weekend!,,False,Thu Apr 07 15:03:58 +0000 2016,0,718091956727988225,
